,time,open,high,low,close,volume,currency_volume
690,2021-03-13 03:00:00,56952.4,57263.6,56780.9,57195.5,15973.0,159.73
691,2021-03-13 02:00:00,56859.7,57109.4,56520.6,56950.6,17541.0,175.41
692,2021-03-13 01:00:00,57227.7,57239.4,56583.3,56858.7,20297.0,202.97
693,2021-03-13 00:00:00,57795.4,57858.4,56837.8,57228.1,20152.0,201.52
694,2021-03-12 23:00:00,57652.3,58082.0,57652.3,57816.9,15373.0,153.73
695,2021-03-12 22:00:00,57428.5,57947.4,57341.0,57634.0,15117.0,151.17
696,2021-03-12 21:00:00,57200.1,57719.2,56754.0,57427.2,18381.0,183.81
697,2021-03-12 20:00:00,57436.9,57655.8,56911.4,57200.0,21500.0,215.0
698,2021-03-12 19:00:00,57867.9,58074.5,57222.0,57442.5,21212.0,212.12
699,2021-03-12 18:00:00,57720.0,58222.6,57626.8,57877.1,19033.0,190.33
700,2021-03-12 17:00:00,57952.7,58346.6,57613.5,57718.2,27076.0,270.76
701,2021-03-12 16:00:00,57534.6,58259.9,57534.6,57962.9,40634.0,406.34
702,2021-03-12 15:00:00,56750.0,57656.8,56536.4,57534.8,41064.0,410.64
703,2021-03-12 14:00:00,56204.7,56750.0,55870.3,56750.0,35845.0,358.45
704,2021-03-12 13:00:00,56948.3,56948.3,55445.6,56206.6,82279.0,822.79
705,2021-03-12 12:00:00,57056.0,57387.0,56741.5,56941.6,22120.0,221.2
706,2021-03-12 11:00:00,57224.2,57613.9,56896.1,57065.0,24141.0,241.41
707,2021-03-12 10:00:00,57029.8,57399.9,56258.6,57212.1,33322.0,333.22
708,2021-03-12 09:00:00,57036.0,57367.9,56759.8,57023.8,23058.0,230.58
709,2021-03-12 08:00:00,57163.0,57690.4,56733.3,57052.0,35827.0,358.27
710,2021-03-12 07:00:00,57651.8,57651.8,56941.2,57188.0,71243.0,712.43
711,2021-03-12 06:00:00,57718.2,58034.1,57504.0,57652.1,45947.0,459.47
712,2021-03-12 05:00:00,57205.1,57835.0,56769.8,57745.6,57703.0,577.03
713,2021-03-12 04:00:00,57625.1,57796.0,56925.7,57202.2,60316.0,603.16
714,2021-03-12 03:00:00,57461.9,57838.7,57277.7,57625.8,51343.0,513.43
715,2021-03-12 02:00:00,57383.7,57613.3,57175.0,57454.0,54876.0,548.76
716,2021-03-12 01:00:00,57884.2,58190.0,57104.7,57381.9,68397.0,683.97
717,2021-03-12 00:00:00,58454.4,58797.3,57283.2,57882.6,117037.0,1170.37
718,2021-03-11 23:00:00,58566.9,58893.6,58264.1,58452.2,84221.0,842.21
719,2021-03-11 22:00:00,58237.8,58791.7,58050.0,58561.5,87424.0,874.24
720,2021-03-11 21:00:00,58083.2,58626.9,57946.3,58224.7,44899.0,448.99
721,2021-03-11 20:00:00,57408.1,58235.6,57168.3,58067.6,36626.0,366.26
722,2021-03-11 19:00:00,58173.2,58340.1,57197.2,57408.0,38379.0,383.79
723,2021-03-11 18:00:00,57350.1,58384.8,57033.2,58146.4,52506.0,525.06
724,2021-03-11 17:00:00,57436.1,57635.0,56807.0,57358.3,25335.0,253.35
725,2021-03-11 16:00:00,56886.5,57618.9,56886.5,57415.9,38203.0,382.03
726,2021-03-11 15:00:00,57431.7,57749.4,56405.2,56851.0,63605.0,636.05
727,2021-03-11 14:00:00,57543.1,57890.6,57067.7,57431.7,49158.0,491.58
728,2021-03-11 13:00:00,56832.7,57642.4,56832.7,57523.6,55146.0,551.46
729,2021-03-11 12:00:00,56740.0,56947.3,56242.9,56824.2,53025.0,530.25
730,2021-03-11 11:00:00,55995.6,56790.5,55903.4,56763.8,42771.0,427.71
731,2021-03-11 10:00:00,54903.9,56085.6,54859.3,55994.6,51664.0,516.64
732,2021-03-11 09:00:00,55180.0,55375.8,54852.9,54903.9,61022.0,610.22
733,2021-03-11 08:00:00,55455.8,55504.4,54621.7,55189.9,109051.0,1090.51
734,2021-03-11 07:00:00,56051.1,56299.0,55409.7,55454.3,23643.0,236.43
735,2021-03-11 06:00:00,55797.0,56265.0,55530.2,56047.3,22699.0,226.99
736,2021-03-11 05:00:00,56352.3,56352.3,55711.1,55804.8,17417.0,174.17
737,2021-03-11 04:00:00,56547.9,56738.2,56169.6,56330.0,11695.0,116.95
738,2021-03-11 03:00:00,56890.6,57052.8,56159.6,56545.4,22371.0,223.71
739,2021-03-11 02:00:00,56293.6,56887.0,56178.4,56887.0,18839.0,188.39
740,2021-03-11 01:00:00,56060.1,56454.2,55656.3,56332.0,32603.0,326.03
741,2021-03-11 00:00:00,56410.4,57017.5,55950.0,56098.2,58346.0,583.46
742,2021-03-10 23:00:00,57556.2,57607.0,56366.0,56425.7,65388.0,653.88
743,2021-03-10 22:00:00,57497.5,57887.9,57082.1,57555.0,68424.0,684.24
744,2021-03-10 21:00:00,56798.6,57614.8,56025.9,57496.3,59175.0,591.75
745,2021-03-10 20:00:00,57332.7,57469.4,56579.7,56791.1,90688.0,906.88
746,2021-03-10 19:00:00,57259.0,58092.5,57129.8,57318.1,76741.0,767.41
747,2021-03-10 18:00:00,57425.5,57739.7,57080.3,57264.6,34193.0,341.93
748,2021-03-10 17:00:00,57577.4,57694.8,56849.7,57425.5,56562.0,565.62
749,2021-03-10 16:00:00,56891.7,57653.9,56585.4,57577.3,94324.0,943.24
750,2021-03-10 15:00:00,56640.5,57059.2,56471.3,56876.9,46688.0,466.88
751,2021-03-10 14:00:00,56885.7,57011.9,56353.1,56654.4,61085.0,610.85
752,2021-03-10 13:00:00,55721.9,56933.0,55620.0,56891.1,81826.0,818.26
753,2021-03-10 12:00:00,55349.7,56053.3,55309.4,55695.5,46935.0,469.35
754,2021-03-10 11:00:00,55306.3,55484.9,54961.1,55326.6,34390.0,343.9
755,2021-03-10 10:00:00,55774.1,55928.7,55184.9,55279.5,30526.0,305.26
756,2021-03-10 09:00:00,55106.1,55979.9,54741.4,55774.0,73295.0,732.95
757,2021-03-10 08:00:00,54658.8,55216.6,54476.7,55118.5,49418.0,494.18
758,2021-03-10 07:00:00,54351.4,54907.2,54326.7,54664.4,26644.0,266.44
759,2021-03-10 06:00:00,54143.6,54557.6,54005.2,54356.2,26526.0,265.26
760,2021-03-10 05:00:00,54112.7,54184.0,53464.6,54143.6,36164.0,361.64
761,2021-03-10 04:00:00,53936.3,54287.5,53786.0,54115.3,42195.0,421.95
762,2021-03-10 03:00:00,54438.9,54622.8,53632.6,53946.6,77394.0,773.94
763,2021-03-10 02:00:00,55164.8,55164.8,53753.0,54439.8,146488.0,1464.88
764,2021-03-10 01:00:00,56124.4,56459.1,54962.8,55176.5,88128.0,881.28
765,2021-03-10 00:00:00,55478.2,56440.6,55397.2,56122.7,153143.0,1531.43
766,2021-03-09 23:00:00,55414.5,55535.6,55073.0,55488.1,38194.0,381.94
767,2021-03-09 22:00:00,54872.7,55497.1,54696.1,55406.2,63493.0,634.93
768,2021-03-09 21:00:00,54888.1,55142.4,54426.0,54861.0,15635.0,156.35
769,2021-03-09 20:00:00,54690.4,55182.3,54631.2,54891.1,18540.0,185.4
770,2021-03-09 19:00:00,54484.5,54843.0,54371.1,54691.8,17164.0,171.64
771,2021-03-09 18:00:00,54372.3,54690.3,54174.1,54493.9,25877.0,258.77
772,2021-03-09 17:00:00,54702.9,54900.1,54350.1,54361.5,18089.0,180.89
773,2021-03-09 16:00:00,54694.8,54949.5,54279.8,54681.4,53567.0,535.67
774,2021-03-09 15:00:00,55135.4,55157.1,54419.1,54711.4,69666.0,696.66
775,2021-03-09 14:00:00,55425.1,55425.1,55003.7,55143.1,87888.0,878.88
776,2021-03-09 13:00:00,54339.7,55440.0,54276.1,55412.0,89529.0,895.29
777,2021-03-09 12:00:00,54889.1,54892.9,54181.5,54346.7,51671.0,516.71
778,2021-03-09 11:00:00,54802.3,54950.3,54560.3,54883.5,41197.0,411.97
779,2021-03-09 10:00:00,54744.8,54986.3,54535.4,54788.7,77038.0,770.38
780,2021-03-09 09:00:00,54654.7,54925.0,54463.0,54742.8,52243.0,522.43
781,2021-03-09 08:00:00,54138.9,54783.4,53888.0,54651.8,78603.0,786.03
782,2021-03-09 07:00:00,54344.5,54431.1,53970.0,54119.6,59359.0,593.59
783,2021-03-09 06:00:00,54815.3,54999.0,54237.8,54345.2,66464.0,664.64
784,2021-03-09 05:00:00,54239.7,55000.0,54239.7,54815.8,61373.0,613.73
785,2021-03-09 04:00:00,54400.9,54621.1,54038.7,54239.6,46015.0,460.15
786,2021-03-09 03:00:00,54146.5,54649.9,54005.1,54402.2,91408.0,914.08
787,2021-03-09 02:00:00,54129.2,54384.0,53801.5,54159.8,76979.0,769.79
788,2021-03-09 01:00:00,52633.9,54295.3,52595.1,54096.7,155427.0,1554.27
789,2021-03-09 00:00:00,53011.6,53215.7,52448.2,52607.9,58505.0,585.05
790,2021-03-08 23:00:00,52176.1,53048.5,52176.1,53011.6,67978.0,679.78
791,2021-03-08 22:00:00,52445.9,52516.7,51904.3,52169.1,65009.0,650.09
792,2021-03-08 21:00:00,52353.3,52544.3,52069.8,52444.0,46981.0,469.81
793,2021-03-08 20:00:00,51822.0,52638.3,51737.5,52330.7,90891.0,908.91
794,2021-03-08 19:00:00,51241.7,51991.1,51234.3,51821.1,50911.0,509.11
795,2021-03-08 18:00:00,51252.1,51536.1,51173.5,51240.3,38449.0,384.49
796,2021-03-08 17:00:00,51135.7,51347.4,51075.8,51247.3,41169.0,411.69
797,2021-03-08 16:00:00,51581.7,51685.0,50975.5,51119.6,49696.0,496.96
798,2021-03-08 15:00:00,51250.8,51777.0,51012.0,51581.8,102363.0,1023.63
799,2021-03-08 14:00:00,51490.7,51830.7,50561.7,51255.2,105041.0,1050.41
800,2021-03-08 13:00:00,50668.3,51557.9,50664.4,51486.1,109752.0,1097.52
801,2021-03-08 12:00:00,50911.4,50964.9,50482.1,50670.5,54158.0,541.58
802,2021-03-08 11:00:00,50439.3,50984.1,50272.1,50889.5,64634.0,646.34
803,2021-03-08 10:00:00,50259.0,50651.6,50049.1,50433.3,70355.0,703.55
804,2021-03-08 09:00:00,50284.4,50485.2,49735.7,50246.3,86383.0,863.83
805,2021-03-08 08:00:00,50146.0,50285.5,49640.9,50284.5,101112.0,1011.12
806,2021-03-08 07:00:00,50742.4,50924.5,49904.8,50139.4,142207.0,1422.07
807,2021-03-08 06:00:00,51288.8,51480.5,50592.6,50742.4,75422.0,754.22
808,2021-03-08 05:00:00,50930.1,51332.9,50827.7,51270.7,54748.0,547.48
809,2021-03-08 04:00:00,51116.5,51116.5,50625.0,50955.3,51521.0,515.21
810,2021-03-08 03:00:00,51311.1,51375.5,50780.0,51113.9,68269.0,682.69
811,2021-03-08 02:00:00,52225.4,52243.4,51051.0,51311.1,71167.0,711.67
812,2021-03-08 01:00:00,52167.3,52530.6,51942.8,52215.9,50859.0,508.59
813,2021-03-08 00:00:00,51594.2,52369.7,51484.6,52155.4,78139.0,781.39
814,2021-03-07 23:00:00,51037.7,52114.9,51021.8,51576.6,59624.0,596.24
815,2021-03-07 22:00:00,50628.9,51335.3,50504.7,51050.8,55189.0,551.89
816,2021-03-07 21:00:00,50576.1,50820.7,50356.4,50625.6,33806.0,338.06
817,2021-03-07 20:00:00,50888.8,50890.5,50272.0,50575.3,58369.0,583.69
818,2021-03-07 19:00:00,50966.7,51137.9,50771.2,50910.0,33443.0,334.43
819,2021-03-07 18:00:00,51665.1,51678.8,50919.3,50961.9,37628.0,376.28
820,2021-03-07 17:00:00,51636.0,51712.9,51340.6,51655.4,38015.0,380.15
821,2021-03-07 16:00:00,51118.4,51988.8,51118.4,51641.1,89156.0,891.56
822,2021-03-07 15:00:00,51172.6,51384.2,50896.0,51122.2,43414.0,434.14
823,2021-03-07 14:00:00,51355.6,51885.0,50629.3,51178.5,108236.0,1082.36
824,2021-03-07 13:00:00,51358.8,51455.0,51090.0,51348.5,27044.0,270.44
825,2021-03-07 12:00:00,51296.2,51432.2,50964.2,51373.7,44578.0,445.78
826,2021-03-07 11:00:00,51167.6,51476.6,51055.0,51293.4,56617.0,566.17
827,2021-03-07 10:00:00,51476.3,51535.7,51015.9,51188.4,71673.0,716.73
828,2021-03-07 09:00:00,50858.4,51704.2,50854.6,51477.9,99770.0,997.7
829,2021-03-07 08:00:00,50501.6,51357.6,50501.6,50860.0,121762.0,1217.62
830,2021-03-07 07:00:00,49858.8,50669.8,49719.6,50515.4,69605.0,696.05
831,2021-03-07 06:00:00,49732.4,50039.0,49524.5,49861.3,28882.0,288.82
832,2021-03-07 05:00:00,49802.4,49821.4,49451.6,49734.3,35692.0,356.92
833,2021-03-07 04:00:00,49903.4,50032.9,49652.9,49818.9,32141.0,321.41
834,2021-03-07 03:00:00,49923.9,50279.7,49778.0,49900.6,46347.0,463.47
835,2021-03-07 02:00:00,49457.1,50225.0,49416.2,49920.7,58531.0,585.31
836,2021-03-07 01:00:00,49576.9,49902.0,49344.9,49457.9,43996.0,439.96
837,2021-03-07 00:00:00,49260.5,49703.7,49260.5,49579.7,41266.0,412.66
838,2021-03-06 23:00:00,49285.6,49497.4,49172.6,49265.9,33985.0,339.85
839,2021-03-06 22:00:00,48892.9,49567.5,48794.0,49299.9,54043.0,540.43
840,2021-03-06 21:00:00,48886.8,49093.9,48606.5,48894.6,39235.0,392.35
841,2021-03-06 20:00:00,48688.3,49100.0,48586.4,48884.5,48744.0,487.44
842,2021-03-06 19:00:00,48822.4,49034.2,48591.5,48679.3,29949.0,299.49
843,2021-03-06 18:00:00,48580.4,48998.6,48465.3,48837.6,38795.0,387.95
844,2021-03-06 17:00:00,48063.2,48792.9,47961.7,48589.9,54993.0,549.93
845,2021-03-06 16:00:00,47556.1,48288.2,47388.9,48071.4,56025.0,560.25
846,2021-03-06 15:00:00,47829.6,47995.4,47530.2,47548.6,33484.0,334.84
847,2021-03-06 14:00:00,47575.3,47999.0,47467.5,47832.9,45011.0,450.11
848,2021-03-06 13:00:00,47913.0,47999.9,47269.3,47574.5,61388.0,613.88
849,2021-03-06 12:00:00,48468.6,48508.0,47635.6,47913.8,88446.0,884.46
850,2021-03-06 11:00:00,48360.0,48652.7,48297.7,48480.5,32328.0,323.28
851,2021-03-06 10:00:00,48668.1,48845.1,48266.0,48361.0,52222.0,522.22
852,2021-03-06 09:00:00,48983.0,49122.2,48616.1,48672.7,50291.0,502.91
853,2021-03-06 08:00:00,49231.3,49539.6,48955.2,48965.1,46618.0,466.18
854,2021-03-06 07:00:00,49330.7,49539.6,49176.1,49228.2,38247.0,382.47
855,2021-03-06 06:00:00,48907.2,49406.3,48905.3,49333.5,55669.0,556.69
856,2021-03-06 05:00:00,48813.0,49273.3,48526.1,48909.4,64988.0,649.88
857,2021-03-06 04:00:00,48995.7,49012.4,48464.9,48813.0,51689.0,516.89
858,2021-03-06 03:00:00,49098.5,49173.0,48775.7,48974.1,53165.0,531.65
859,2021-03-06 02:00:00,48971.9,49104.0,48524.4,49097.8,67767.0,677.67
860,2021-03-06 01:00:00,49152.0,49248.1,48863.2,48973.1,37700.0,377.0
861,2021-03-06 00:00:00,49111.8,49516.8,49018.1,49159.5,54730.0,547.3
862,2021-03-05 23:00:00,49394.9,49496.2,48972.8,49107.9,58536.0,585.36
863,2021-03-05 22:00:00,49364.0,49741.7,49038.6,49393.3,62460.0,624.6
864,2021-03-05 21:00:00,49504.1,49739.8,49232.2,49364.7,46516.0,465.16
865,2021-03-05 20:00:00,49610.6,49785.2,49197.1,49503.6,74386.0,743.86
866,2021-03-05 19:00:00,48784.3,49718.2,48618.9,49629.1,98351.0,983.51
867,2021-03-05 18:00:00,48366.6,48835.2,48166.3,48762.6,82645.0,826.45
868,2021-03-05 17:00:00,47871.6,48509.0,47520.0,48366.5,102415.0,1024.15
869,2021-03-05 16:00:00,48067.6,48074.9,47111.0,47884.6,192349.0,1923.49
870,2021-03-05 15:00:00,48353.6,48946.3,48036.1,48057.3,102798.0,1027.98
871,2021-03-05 14:00:00,48293.8,48984.0,48144.8,48356.0,133118.0,1331.18
872,2021-03-05 13:00:00,47879.1,48555.7,47529.6,48296.4,131097.0,1310.97
873,2021-03-05 12:00:00,47734.4,48149.9,47169.4,47859.2,119814.0,1198.14
874,2021-03-05 11:00:00,47301.2,47770.0,47301.2,47739.5,50010.0,500.1
875,2021-03-05 10:00:00,47279.5,47484.6,46969.2,47295.6,47244.0,472.44
876,2021-03-05 09:00:00,46847.9,47393.1,46747.0,47285.4,75675.0,756.75
877,2021-03-05 08:00:00,47622.6,47703.5,46653.4,46805.4,115133.0,1151.33
878,2021-03-05 07:00:00,47631.6,47798.0,47260.1,47628.1,52150.0,521.5
879,2021-03-05 06:00:00,47416.2,47691.9,47163.6,47637.3,61352.0,613.52
880,2021-03-05 05:00:00,46877.4,47518.6,46859.6,47400.0,68927.0,689.27
881,2021-03-05 04:00:00,47460.7,47550.0,46815.6,46890.9,56984.0,569.84
882,2021-03-05 03:00:00,47291.3,47526.9,46975.4,47465.6,60622.0,606.22
883,2021-03-05 02:00:00,46903.5,47369.9,46564.6,47287.3,94577.0,945.77
884,2021-03-05 01:00:00,47072.6,47200.0,46457.4,46903.6,124510.0,1245.1
885,2021-03-05 00:00:00,48671.0,48678.1,46719.6,47058.4,174432.0,1744.32
886,2021-03-04 23:00:00,48566.7,49040.0,48355.6,48677.3,45973.0,459.73
887,2021-03-04 22:00:00,48233.7,48654.7,48156.5,48564.1,46415.0,464.15
888,2021-03-04 21:00:00,48533.9,48737.9,48092.3,48230.7,43852.0,438.52
889,2021-03-04 20:00:00,48310.8,48592.5,47791.7,48533.5,87718.0,877.18
890,2021-03-04 19:00:00,47889.7,48723.0,47868.1,48308.7,94799.0,947.99
891,2021-03-04 18:00:00,48825.9,48963.6,47863.8,47896.1,156570.0,1565.7
892,2021-03-04 17:00:00,50113.8,50360.8,48609.2,48840.1,141375.0,1413.75
893,2021-03-04 16:00:00,49832.3,50500.0,49722.4,50109.3,92803.0,928.03
894,2021-03-04 15:00:00,49795.4,50250.0,49143.0,49819.5,135943.0,1359.43
895,2021-03-04 14:00:00,50039.9,51041.0,49569.3,49798.1,160859.0,1608.59
896,2021-03-04 13:00:00,49734.9,50135.6,49014.2,50017.3,95848.0,958.48
897,2021-03-04 12:00:00,49660.4,50166.0,49452.5,49732.3,70741.0,707.41
898,2021-03-04 11:00:00,49567.5,49869.5,49220.0,49665.3,67932.0,679.32
899,2021-03-04 10:00:00,49399.8,49948.4,49088.0,49564.2,101174.0,1011.74
900,2021-03-04 09:00:00,50685.5,50689.4,48793.6,49383.0,197861.0,1978.61
901,2021-03-04 08:00:00,50058.2,51190.6,50051.3,50690.9,105707.0,1057.07
902,2021-03-04 07:00:00,49752.9,50200.0,49667.0,50031.0,52085.0,520.85
903,2021-03-04 06:00:00,49999.8,50188.0,49601.2,49755.7,61936.0,619.36
904,2021-03-04 05:00:00,49423.4,50034.9,49388.0,49999.8,74512.0,745.12
905,2021-03-04 04:00:00,50032.1,50252.5,49343.0,49420.5,125886.0,1258.86
906,2021-03-04 03:00:00,51387.1,51599.0,49869.7,50033.3,120306.0,1203.06
907,2021-03-04 02:00:00,52088.4,52428.6,51390.9,51390.9,60150.0,601.5
908,2021-03-04 01:00:00,51507.8,52299.7,51314.3,52091.6,64404.0,644.04
909,2021-03-04 00:00:00,50917.3,51774.9,50459.4,51508.1,83727.0,837.27
910,2021-03-03 23:00:00,51165.7,51705.9,50900.0,50915.0,57749.0,577.49
911,2021-03-03 22:00:00,51570.8,51971.1,51072.8,51166.6,61888.0,618.88
912,2021-03-03 21:00:00,51057.8,51751.7,50892.3,51570.1,42001.0,420.01
913,2021-03-03 20:00:00,51427.4,51770.2,50982.5,51085.2,57094.0,570.94
914,2021-03-03 19:00:00,51883.9,51889.4,50840.2,51429.5,87695.0,876.95
915,2021-03-03 18:00:00,51977.3,52265.0,51718.1,51890.7,59620.0,596.2
916,2021-03-03 17:00:00,51752.0,52139.0,51478.3,51987.6,63992.0,639.92
917,2021-03-03 16:00:00,51531.8,52144.7,51509.7,51754.2,115047.0,1150.47
918,2021-03-03 15:00:00,51417.2,51811.3,51140.3,51513.7,97004.0,970.04
919,2021-03-03 14:00:00,52192.6,52200.0,51278.6,51425.5,155540.0,1555.4
920,2021-03-03 13:00:00,53180.5,53271.1,51849.9,52189.8,146654.0,1466.54
921,2021-03-03 12:00:00,52235.7,53249.8,51955.0,53180.4,143469.0,1434.69
922,2021-03-03 11:00:00,51975.5,52372.5,51750.0,52255.4,121575.0,1215.75
923,2021-03-03 10:00:00,52026.8,52315.2,51750.0,51975.2,117358.0,1173.58
924,2021-03-03 09:00:00,51523.9,52123.2,51312.9,52014.1,117107.0,1171.07
925,2021-03-03 08:00:00,50344.5,51648.7,50329.7,51512.4,133275.0,1332.75
926,2021-03-03 07:00:00,50084.8,50545.1,50044.5,50323.8,66043.0,660.43
927,2021-03-03 06:00:00,49644.4,50213.4,49644.4,50082.6,58399.0,583.99
928,2021-03-03 05:00:00,49655.7,50038.0,49378.8,49650.0,41460.0,414.6
929,2021-03-03 04:00:00,49220.6,49863.0,49178.2,49663.1,57131.0,571.31
930,2021-03-03 03:00:00,49095.7,49366.0,48988.0,49217.0,33447.0,334.47
931,2021-03-03 02:00:00,49399.1,49511.5,49048.6,49106.0,40386.0,403.86
932,2021-03-03 01:00:00,49042.2,49430.2,48983.9,49413.1,47509.0,475.09
933,2021-03-03 00:00:00,48968.4,49274.7,48618.4,49049.7,62307.0,623.07
934,2021-03-02 23:00:00,48298.3,49016.1,48206.0,48969.3,68713.0,687.13
935,2021-03-02 22:00:00,47933.9,48494.9,47847.4,48302.9,48374.0,483.74
936,2021-03-02 21:00:00,48045.6,48391.1,47760.0,47933.3,57000.0,570.0
937,2021-03-02 20:00:00,47946.9,48164.5,47555.0,48043.1,78874.0,788.74
938,2021-03-02 19:00:00,48197.1,48466.6,47634.5,47930.1,67550.0,675.5
939,2021-03-02 18:00:00,48385.0,48549.6,48009.3,48192.3,55363.0,553.63
940,2021-03-02 17:00:00,47956.9,48517.5,47670.4,48374.5,115117.0,1151.17
941,2021-03-02 16:00:00,49171.2,49236.6,47673.6,47987.4,187943.0,1879.43
942,2021-03-02 15:00:00,49421.6,49571.1,48877.4,49179.8,102117.0,1021.17
943,2021-03-02 14:00:00,49574.9,50379.4,49313.8,49428.4,104939.0,1049.39
944,2021-03-02 13:00:00,49412.3,49652.8,49266.6,49571.8,48147.0,481.47
945,2021-03-02 12:00:00,49419.5,49737.4,49100.0,49412.3,60085.0,600.85
946,2021-03-02 11:00:00,49243.0,49626.0,49069.1,49415.1,45740.0,457.4
947,2021-03-02 10:00:00,49719.5,49858.8,49081.0,49256.2,60644.0,606.44
948,2021-03-02 09:00:00,49419.2,49889.2,49417.6,49714.1,63707.0,637.07
949,2021-03-02 08:00:00,48866.5,49795.3,48825.0,49416.1,75698.0,756.98
950,2021-03-02 07:00:00,49189.8,49412.5,48831.1,48877.4,60353.0,603.53
951,2021-03-02 06:00:00,49164.3,49383.5,48806.8,49188.9,74173.0,741.73
952,2021-03-02 05:00:00,49722.6,49935.9,49155.6,49165.6,62821.0,628.21
953,2021-03-02 04:00:00,49520.3,49787.6,49188.0,49716.4,64987.0,649.87
954,2021-03-02 03:00:00,49816.6,49948.2,49335.3,49517.7,58389.0,583.89
955,2021-03-02 02:00:00,49915.3,50299.0,49571.3,49822.0,92634.0,926.34
956,2021-03-02 01:00:00,49913.6,49986.0,49295.7,49911.8,95134.0,951.34
957,2021-03-02 00:00:00,50153.3,50793.2,49851.9,49914.7,124200.0,1242.0
958,2021-03-01 23:00:00,49640.3,50340.0,49599.0,50129.5,85675.0,856.75
959,2021-03-01 22:00:00,49331.0,49842.2,49111.0,49654.2,63125.0,631.25
960,2021-03-01 21:00:00,49034.2,49434.7,48862.6,49342.1,53835.0,538.35
961,2021-03-01 20:00:00,48739.2,49403.0,48442.6,49034.2,87972.0,879.72
962,2021-03-01 19:00:00,48927.3,49184.3,48500.0,48738.2,58815.0,588.15
963,2021-03-01 18:00:00,48957.3,49171.5,48654.0,48937.7,91474.0,914.74
964,2021-03-01 17:00:00,49462.2,49598.9,48907.3,48940.9,74209.0,742.09
965,2021-03-01 16:00:00,49561.9,49847.2,48910.0,49474.1,159579.0,1595.79
966,2021-03-01 15:00:00,48450.1,49625.2,48446.8,49553.1,131597.0,1315.97
967,2021-03-01 14:00:00,48182.4,49016.9,47968.2,48464.4,107763.0,1077.63
968,2021-03-01 13:00:00,48324.3,48827.4,48151.0,48182.5,110091.0,1100.91
969,2021-03-01 12:00:00,48124.9,48476.0,47823.6,48329.3,76416.0,764.16
970,2021-03-01 11:00:00,48052.3,48328.3,47884.6,48134.2,112548.0,1125.48
971,2021-03-01 10:00:00,47824.7,48157.5,47440.0,48051.2,85020.0,850.2
972,2021-03-01 09:00:00,47442.5,47995.3,47321.3,47801.9,106090.0,1060.9
973,2021-03-01 08:00:00,46777.5,47757.5,46766.4,47439.9,121225.0,1212.25
974,2021-03-01 07:00:00,46283.2,46893.0,46277.9,46761.2,64328.0,643.28
975,2021-03-01 06:00:00,46699.2,46757.7,46100.1,46277.9,52358.0,523.58
976,2021-03-01 05:00:00,46965.5,46965.5,46432.5,46701.4,29207.0,292.07
977,2021-03-01 04:00:00,46797.4,47187.2,46437.0,46947.3,53799.0,537.99
978,2021-03-01 03:00:00,46887.7,46991.7,46654.3,46784.8,49383.0,493.83
979,2021-03-01 02:00:00,46612.0,47261.9,46544.6,46909.3,66732.0,667.32
980,2021-03-01 01:00:00,46647.5,46960.3,46265.9,46618.2,71246.0,712.46
981,2021-03-01 00:00:00,45586.0,47041.7,45430.1,46646.4,133282.0,1332.82
982,2021-02-28 23:00:00,45642.5,46354.9,45294.2,45590.9,119217.0,1192.17
983,2021-02-28 22:00:00,45546.6,45787.5,45229.0,45640.5,57390.0,573.9
984,2021-02-28 21:00:00,45256.8,45833.8,45256.8,45540.6,95918.0,959.18
985,2021-02-28 20:00:00,44808.1,45345.9,44486.0,45251.7,64938.0,649.38
986,2021-02-28 19:00:00,44061.9,44988.7,43819.5,44810.4,74245.0,742.45
987,2021-02-28 18:00:00,43495.0,44159.9,43433.2,44064.9,65150.0,651.5
988,2021-02-28 17:00:00,43834.6,44327.5,43466.3,43515.1,87193.0,871.93
989,2021-02-28 16:00:00,43742.7,44303.5,43271.9,43873.0,166473.0,1664.73
990,2021-02-28 15:00:00,45047.1,45111.1,43528.1,43743.4,155239.0,1552.39
991,2021-02-28 14:00:00,44552.7,45126.7,43922.3,45048.0,196897.0,1968.97
992,2021-02-28 13:00:00,45211.0,45354.8,44480.5,44552.0,108218.0,1082.18
993,2021-02-28 12:00:00,45710.0,45928.4,44909.5,45210.7,90036.0,900.36
994,2021-02-28 11:00:00,45576.5,45946.5,45387.1,45708.8,56028.0,560.28
995,2021-02-28 10:00:00,45505.1,46000.0,45200.1,45563.2,71005.0,710.05
996,2021-02-28 09:00:00,45271.0,45932.4,45096.4,45502.4,97735.0,977.35
997,2021-02-28 08:00:00,44724.8,45686.9,44695.7,45286.3,118654.0,1186.54
998,2021-02-28 07:00:00,44646.8,45098.3,44400.0,44734.8,102860.0,1028.6
999,2021-02-28 06:00:00,45108.6,45222.0,44009.8,44648.2,233417.0,2334.17
1000,2021-02-28 05:00:00,44680.8,45871.5,44447.5,45096.0,125771.0,1257.71
1001,2021-02-28 04:00:00,45002.9,45400.0,44602.3,44692.8,121186.0,1211.86
1002,2021-02-28 03:00:00,45782.4,46097.6,44802.2,44991.6,165042.0,1650.42
1003,2021-02-28 02:00:00,46996.3,47065.2,45652.3,45781.7,93984.0,939.84
1004,2021-02-28 01:00:00,46904.7,47180.1,46639.9,47013.5,55233.0,552.33
1005,2021-02-28 00:00:00,46670.5,47200.0,46178.0,46901.3,98982.0,989.82
