,time,open,high,low,close,volume,currency_volume
2867,2020-12-12 10:00:00,18497.9,18532.5,18435.8,18454.2,21438.0,214.38
2868,2020-12-12 09:00:00,18444.9,18550.0,18417.2,18496.8,25616.0,256.16
2869,2020-12-12 08:00:00,18456.5,18530.0,18400.5,18444.7,32320.0,323.2
2870,2020-12-12 07:00:00,18388.8,18480.4,18375.7,18461.3,19630.0,196.3
2871,2020-12-12 06:00:00,18384.6,18441.4,18361.1,18385.5,22220.0,222.2
2872,2020-12-12 05:00:00,18446.6,18474.9,18382.3,18385.7,22303.0,223.03
2873,2020-12-12 04:00:00,18365.6,18475.6,18340.0,18445.7,22758.0,227.58
2874,2020-12-12 03:00:00,18403.6,18418.0,18350.0,18364.7,19664.0,196.64
2875,2020-12-12 02:00:00,18362.9,18437.9,18358.6,18397.7,20129.0,201.29
2876,2020-12-12 01:00:00,18415.3,18454.2,18339.2,18364.0,29898.0,298.98
2877,2020-12-12 00:00:00,18100.2,18440.0,18070.0,18412.4,51520.0,515.2
2878,2020-12-11 23:00:00,18199.0,18218.0,18074.3,18101.1,27479.0,274.79
2879,2020-12-11 22:00:00,18172.5,18249.9,18130.1,18199.6,25101.0,251.01
2880,2020-12-11 21:00:00,18058.8,18197.9,18016.3,18172.5,26725.0,267.25
2881,2020-12-11 20:00:00,18049.8,18129.9,17990.9,18055.8,28501.0,285.01
2882,2020-12-11 19:00:00,18112.1,18163.3,18028.9,18046.4,22436.0,224.36
2883,2020-12-11 18:00:00,18069.1,18114.7,18010.1,18111.8,20770.0,207.7
2884,2020-12-11 17:00:00,18057.2,18088.2,17954.0,18066.9,35273.0,352.73
2885,2020-12-11 16:00:00,18179.2,18189.1,18023.8,18054.3,31606.0,316.06
2886,2020-12-11 15:00:00,18139.0,18209.7,18101.7,18177.7,39662.0,396.62
2887,2020-12-11 14:00:00,18044.6,18147.6,17969.3,18130.8,51608.0,516.08
2888,2020-12-11 13:00:00,17926.7,18064.0,17889.2,18045.7,48561.0,485.61
2889,2020-12-11 12:00:00,17706.1,17979.2,17677.7,17926.4,56157.0,561.57
2890,2020-12-11 11:00:00,17819.2,17820.3,17654.3,17706.5,46863.0,468.63
2891,2020-12-11 10:00:00,17861.0,17935.4,17611.0,17823.4,74671.0,746.71
2892,2020-12-11 09:00:00,17959.2,17968.0,17779.0,17861.9,43810.0,438.1
2893,2020-12-11 08:00:00,17876.3,18050.0,17863.5,17955.8,71421.0,714.21
2894,2020-12-11 07:00:00,17975.8,17996.6,17750.0,17868.1,103823.0,1038.23
2895,2020-12-11 06:00:00,17944.6,18026.6,17862.6,17972.0,50190.0,501.9
2896,2020-12-11 05:00:00,18030.1,18087.5,17883.6,17944.5,52122.0,521.22
2897,2020-12-11 04:00:00,18058.5,18111.0,17991.9,18030.1,43604.0,436.04
2898,2020-12-11 03:00:00,17865.7,18064.2,17774.2,18057.4,94176.0,941.76
2899,2020-12-11 02:00:00,17947.8,18091.1,17865.4,17865.8,65496.0,654.96
2900,2020-12-11 01:00:00,18082.3,18127.0,17840.6,17947.8,138381.0,1383.81
2901,2020-12-11 00:00:00,18339.3,18376.6,18009.0,18082.3,90641.0,906.41
2902,2020-12-10 23:00:00,18417.2,18473.4,18301.6,18339.5,31356.0,313.56
2903,2020-12-10 22:00:00,18432.2,18487.3,18385.2,18417.2,30703.0,307.03
2904,2020-12-10 21:00:00,18450.8,18494.0,18391.6,18432.3,22273.0,222.73
2905,2020-12-10 20:00:00,18490.4,18526.7,18429.5,18450.2,24122.0,241.22
2906,2020-12-10 19:00:00,18356.7,18500.0,18310.0,18492.6,41001.0,410.01
2907,2020-12-10 18:00:00,18301.4,18404.5,18280.2,18357.2,39728.0,397.28
2908,2020-12-10 17:00:00,18272.6,18302.9,18165.7,18299.4,33510.0,335.1
2909,2020-12-10 16:00:00,18224.0,18320.4,18190.8,18272.8,62613.0,626.13
2910,2020-12-10 15:00:00,18178.2,18253.4,18003.1,18229.3,87555.0,875.55
2911,2020-12-10 14:00:00,18332.3,18348.2,18130.0,18168.8,81117.0,811.17
2912,2020-12-10 13:00:00,18302.9,18345.9,18129.2,18337.2,84106.0,841.06
2913,2020-12-10 12:00:00,18272.4,18373.8,18246.0,18303.4,41175.0,411.75
2914,2020-12-10 11:00:00,18203.7,18320.0,18185.8,18272.8,59210.0,592.1
2915,2020-12-10 10:00:00,18294.1,18339.5,18179.0,18204.5,60675.0,606.75
2916,2020-12-10 09:00:00,18524.1,18582.5,18275.6,18292.6,90061.0,900.61
2917,2020-12-10 08:00:00,18431.6,18569.9,18406.2,18525.5,64452.0,644.52
2918,2020-12-10 07:00:00,18378.9,18479.6,18368.2,18431.0,37010.0,370.1
2919,2020-12-10 06:00:00,18450.0,18518.3,18363.6,18378.8,47784.0,477.84
2920,2020-12-10 05:00:00,18490.1,18492.4,18378.7,18447.7,40756.0,407.56
2921,2020-12-10 04:00:00,18493.3,18574.4,18469.7,18490.3,32914.0,329.14
2922,2020-12-10 03:00:00,18489.4,18567.8,18443.0,18485.0,29741.0,297.41
2923,2020-12-10 02:00:00,18524.1,18581.0,18449.4,18484.6,36007.0,360.07
2924,2020-12-10 01:00:00,18522.4,18598.1,18386.6,18520.0,48175.0,481.75
2925,2020-12-10 00:00:00,18634.4,18650.3,18504.2,18520.5,34995.0,349.95
2926,2020-12-09 23:00:00,18659.3,18747.9,18632.4,18635.7,33322.0,333.22
2927,2020-12-09 22:00:00,18630.1,18720.0,18603.0,18662.4,56784.0,567.84
2928,2020-12-09 21:00:00,18444.7,18665.9,18428.6,18632.1,40422.0,404.22
2929,2020-12-09 20:00:00,18364.3,18481.8,18313.7,18447.9,35094.0,350.94
2930,2020-12-09 19:00:00,18302.1,18399.9,18302.1,18371.6,28459.0,284.59
2931,2020-12-09 18:00:00,18412.9,18452.9,18275.1,18302.1,37676.0,376.76
2932,2020-12-09 17:00:00,18497.6,18544.2,18399.5,18410.0,42610.0,426.1
2933,2020-12-09 16:00:00,18441.1,18502.4,18338.3,18495.1,44049.0,440.49
2934,2020-12-09 15:00:00,18546.3,18562.5,18385.1,18441.1,57015.0,570.15
2935,2020-12-09 14:00:00,18582.1,18619.1,18524.2,18546.3,78758.0,787.58
2936,2020-12-09 13:00:00,18320.1,18585.0,18253.8,18580.1,69325.0,693.25
2937,2020-12-09 12:00:00,18335.5,18461.3,18298.7,18321.2,58653.0,586.53
2938,2020-12-09 11:00:00,18331.3,18468.4,18267.5,18329.7,88405.0,884.05
2939,2020-12-09 10:00:00,18150.0,18354.9,18091.3,18328.9,78220.0,782.2
2940,2020-12-09 09:00:00,18039.3,18193.5,18017.0,18153.5,137752.0,1377.52
2941,2020-12-09 08:00:00,18025.2,18172.5,17737.4,18037.0,263454.0,2634.54
2942,2020-12-09 07:00:00,18330.4,18359.0,17980.0,18034.0,139313.0,1393.13
2943,2020-12-09 06:00:00,18337.1,18393.5,18265.4,18327.1,44240.0,442.4
2944,2020-12-09 05:00:00,18275.6,18371.7,18175.9,18328.1,67659.0,676.59
2945,2020-12-09 04:00:00,18420.6,18424.9,18244.2,18278.8,35516.0,355.16
2946,2020-12-09 03:00:00,18400.0,18433.7,18337.9,18421.8,27228.0,272.28
2947,2020-12-09 02:00:00,18339.9,18439.9,18270.3,18397.8,46440.0,464.4
2948,2020-12-09 01:00:00,18297.3,18435.0,18137.5,18339.4,117569.0,1175.69
2949,2020-12-09 00:00:00,18446.0,18496.3,18265.3,18296.2,114648.0,1146.48
2950,2020-12-08 23:00:00,18435.9,18562.3,18281.0,18448.2,200228.0,2002.28
2951,2020-12-08 22:00:00,18906.5,18980.8,18434.0,18434.0,114180.0,1141.8
2952,2020-12-08 21:00:00,18864.2,18950.0,18807.7,18909.7,47105.0,471.05
2953,2020-12-08 20:00:00,18908.0,18970.8,18786.5,18864.2,42745.0,427.45
2954,2020-12-08 19:00:00,18944.5,19014.9,18901.1,18910.7,18640.0,186.4
2955,2020-12-08 18:00:00,19058.1,19058.1,18938.3,18943.5,30152.0,301.52
2956,2020-12-08 17:00:00,18955.8,19070.1,18939.0,19059.5,35517.0,355.17
2957,2020-12-08 16:00:00,18931.4,19037.5,18864.2,18954.3,74034.0,740.34
2958,2020-12-08 15:00:00,18990.0,19046.8,18903.5,18932.2,52306.0,523.06
2959,2020-12-08 14:00:00,19056.1,19123.0,18984.5,18993.1,66129.0,661.29
2960,2020-12-08 13:00:00,18848.5,19074.9,18848.5,19054.8,76416.0,764.16
2961,2020-12-08 12:00:00,18883.5,18995.1,18726.5,18847.8,101017.0,1010.17
2962,2020-12-08 11:00:00,18941.6,19000.0,18850.5,18883.6,44949.0,449.49
2963,2020-12-08 10:00:00,18927.2,19014.2,18844.6,18951.9,68634.0,686.34
2964,2020-12-08 09:00:00,19246.9,19275.5,18803.5,18928.7,139100.0,1391.0
2965,2020-12-08 08:00:00,19327.9,19348.3,19178.8,19243.5,37320.0,373.2
2966,2020-12-08 07:00:00,19353.1,19391.9,19310.0,19328.9,24014.0,240.14
2967,2020-12-08 06:00:00,19503.9,19506.1,19273.7,19346.0,66608.0,666.08
2968,2020-12-08 05:00:00,19363.7,19514.9,19363.7,19502.8,38056.0,380.56
2969,2020-12-08 04:00:00,19342.4,19398.2,19339.5,19363.2,23566.0,235.66
2970,2020-12-08 03:00:00,19357.0,19377.2,19306.3,19339.7,20512.0,205.12
2971,2020-12-08 02:00:00,19386.7,19392.3,19332.2,19355.3,24005.0,240.05
2972,2020-12-08 01:00:00,19406.0,19413.7,19322.1,19388.9,31285.0,312.85
2973,2020-12-08 00:00:00,19343.9,19411.6,19308.9,19404.7,28056.0,280.56
2974,2020-12-07 23:00:00,19270.7,19394.9,19232.1,19343.9,45943.0,459.43
2975,2020-12-07 22:00:00,19241.3,19286.8,19216.8,19272.4,33877.0,338.77
2976,2020-12-07 21:00:00,19200.8,19274.5,19162.0,19239.7,24000.0,240.0
2977,2020-12-07 20:00:00,19112.0,19220.0,19083.3,19200.0,27803.0,278.03
2978,2020-12-07 19:00:00,19092.2,19199.2,19067.3,19118.8,37107.0,371.07
2979,2020-12-07 18:00:00,19334.3,19365.9,19050.0,19093.7,71026.0,710.26
2980,2020-12-07 17:00:00,19384.2,19399.8,19314.8,19338.1,21437.0,214.37
2981,2020-12-07 16:00:00,19408.1,19444.3,19358.0,19382.3,25278.0,252.78
2982,2020-12-07 15:00:00,19388.7,19459.0,19350.3,19407.4,32618.0,326.18
2983,2020-12-07 14:00:00,19376.8,19418.6,19266.4,19388.7,58358.0,583.58
2984,2020-12-07 13:00:00,19438.9,19455.9,19376.2,19377.4,31702.0,317.02
2985,2020-12-07 12:00:00,19273.7,19437.1,19259.9,19437.1,51178.0,511.78
2986,2020-12-07 11:00:00,19369.2,19424.5,19259.5,19277.5,45823.0,458.23
2987,2020-12-07 10:00:00,19404.9,19453.5,19350.8,19369.0,44497.0,444.97
2988,2020-12-07 09:00:00,19459.7,19459.7,19361.0,19405.9,39888.0,398.88
2989,2020-12-07 08:00:00,19592.9,19608.5,19410.0,19455.5,45265.0,452.65
2990,2020-12-07 07:00:00,19510.1,19628.0,19505.7,19592.7,33876.0,338.76
2991,2020-12-07 06:00:00,19439.0,19575.1,19426.4,19508.7,42077.0,420.77
2992,2020-12-07 05:00:00,19488.0,19509.7,19432.1,19438.0,25094.0,250.94
2993,2020-12-07 04:00:00,19495.0,19512.4,19429.2,19488.0,21512.0,215.12
2994,2020-12-07 03:00:00,19408.8,19498.9,19360.0,19488.5,30460.0,304.6
2995,2020-12-07 02:00:00,19525.9,19538.0,19373.0,19402.6,46285.0,462.85
2996,2020-12-07 01:00:00,19548.4,19586.4,19447.8,19525.9,40317.0,403.17
2997,2020-12-07 00:00:00,19592.8,19662.9,19502.1,19551.0,43918.0,439.18
2998,2020-12-06 23:00:00,19324.3,19650.0,19322.2,19591.3,94718.0,947.18
2999,2020-12-06 22:00:00,19438.7,19456.7,19250.4,19327.4,46053.0,460.53
3000,2020-12-06 21:00:00,19358.0,19441.5,19308.9,19436.2,25036.0,250.36
3001,2020-12-06 20:00:00,19322.4,19377.6,19311.2,19360.9,13903.0,139.03
3002,2020-12-06 19:00:00,19290.4,19342.6,19259.7,19327.1,37695.0,376.95
3003,2020-12-06 18:00:00,19315.7,19367.9,19282.0,19290.0,19679.0,196.79
3004,2020-12-06 17:00:00,19299.7,19380.0,19262.9,19316.0,29135.0,291.35
3005,2020-12-06 16:00:00,19321.2,19410.0,19206.6,19299.9,41925.0,419.25
3006,2020-12-06 15:00:00,19308.9,19354.0,19282.1,19323.1,25233.0,252.33
3007,2020-12-06 14:00:00,19119.4,19319.9,19096.9,19307.1,37292.0,372.92
3008,2020-12-06 13:00:00,19146.1,19192.4,19020.1,19117.5,41994.0,419.94
3009,2020-12-06 12:00:00,19269.5,19269.5,19129.2,19146.4,21702.0,217.02
3010,2020-12-06 11:00:00,19210.1,19283.2,19125.6,19269.8,23970.0,239.7
3011,2020-12-06 10:00:00,19222.8,19240.1,19123.1,19206.9,32228.0,322.28
3012,2020-12-06 09:00:00,19198.9,19263.6,19112.1,19220.6,60433.0,604.33
3013,2020-12-06 08:00:00,19430.6,19452.1,19183.3,19198.0,50674.0,506.74
3014,2020-12-06 07:00:00,19382.2,19460.0,19372.4,19427.0,21007.0,210.07
3015,2020-12-06 06:00:00,19346.6,19420.9,19327.8,19382.0,20803.0,208.03
3016,2020-12-06 05:00:00,19385.0,19417.3,19303.5,19370.6,30466.0,304.66
3017,2020-12-06 04:00:00,19388.8,19437.1,19360.5,19388.5,21813.0,218.13
3018,2020-12-06 03:00:00,19437.3,19452.7,19337.2,19394.2,30939.0,309.39
3019,2020-12-06 02:00:00,19476.5,19497.0,19419.5,19441.2,32433.0,324.33
3020,2020-12-06 01:00:00,19473.8,19567.0,19428.5,19475.0,54332.0,543.32
3021,2020-12-06 00:00:00,19348.9,19487.3,19331.6,19474.1,62878.0,628.78
3022,2020-12-05 23:00:00,19204.2,19358.3,19197.6,19344.6,31249.0,312.49
3023,2020-12-05 22:00:00,19189.9,19237.2,19160.0,19202.7,27261.0,272.61
3024,2020-12-05 21:00:00,19242.1,19305.1,19180.0,19184.8,24919.0,249.19
3025,2020-12-05 20:00:00,19298.0,19328.3,19191.1,19240.7,32584.0,325.84
3026,2020-12-05 19:00:00,19308.1,19377.5,19258.6,19303.6,31671.0,316.71
3027,2020-12-05 18:00:00,19313.7,19335.4,19270.4,19307.0,18892.0,188.92
3028,2020-12-05 17:00:00,19273.6,19312.0,19200.6,19311.9,31368.0,313.68
3029,2020-12-05 16:00:00,19292.0,19341.7,19222.0,19265.5,34232.0,342.32
3030,2020-12-05 15:00:00,19258.3,19339.1,19229.0,19293.6,37877.0,378.77
3031,2020-12-05 14:00:00,19160.5,19267.1,19143.0,19257.9,33815.0,338.15
3032,2020-12-05 13:00:00,19252.1,19259.1,19123.5,19161.8,31958.0,319.58
3033,2020-12-05 12:00:00,19201.2,19269.2,19148.1,19256.9,30428.0,304.28
3034,2020-12-05 11:00:00,19294.2,19301.4,19144.6,19204.8,48695.0,486.95
3035,2020-12-05 10:00:00,19280.8,19305.7,19209.0,19289.9,29489.0,294.89
3036,2020-12-05 09:00:00,19323.2,19341.2,19226.5,19285.4,29825.0,298.25
3037,2020-12-05 08:00:00,19081.8,19357.9,19080.7,19322.8,86919.0,869.19
3038,2020-12-05 07:00:00,19142.0,19168.9,19073.0,19080.7,27290.0,272.9
3039,2020-12-05 06:00:00,19124.7,19175.1,19079.7,19142.4,36877.0,368.77
3040,2020-12-05 05:00:00,19015.2,19141.3,18988.0,19123.5,44986.0,449.86
3041,2020-12-05 04:00:00,18987.0,19101.0,18958.9,19019.0,33777.0,337.77
3042,2020-12-05 03:00:00,18952.5,19043.0,18900.0,18972.9,40426.0,404.26
3043,2020-12-05 02:00:00,18806.3,19011.1,18803.3,18952.7,44838.0,448.38
3044,2020-12-05 01:00:00,18919.0,18969.6,18792.9,18803.2,49376.0,493.76
3045,2020-12-05 00:00:00,18799.0,18947.6,18653.8,18919.2,86241.0,862.41
3046,2020-12-04 23:00:00,18799.8,18990.0,18750.1,18806.7,88265.0,882.65
3047,2020-12-04 22:00:00,18975.0,19040.9,18700.5,18803.8,103807.0,1038.07
3048,2020-12-04 21:00:00,19129.5,19164.6,18888.7,18976.7,41990.0,419.9
3049,2020-12-04 20:00:00,19214.0,19216.1,19047.9,19134.4,45484.0,454.84
3050,2020-12-04 19:00:00,19216.1,19229.3,19165.0,19215.5,23696.0,236.96
3051,2020-12-04 18:00:00,19137.7,19246.2,19093.3,19212.8,30343.0,303.43
3052,2020-12-04 17:00:00,19158.0,19200.7,19096.5,19135.7,35099.0,350.99
3053,2020-12-04 16:00:00,19120.8,19176.7,18989.2,19160.9,84211.0,842.11
3054,2020-12-04 15:00:00,19234.8,19258.1,19112.0,19125.3,44791.0,447.91
3055,2020-12-04 14:00:00,19174.2,19335.8,19086.9,19227.9,65663.0,656.63
3056,2020-12-04 13:00:00,19214.7,19214.7,19098.1,19178.9,50410.0,504.1
3057,2020-12-04 12:00:00,19018.0,19221.0,18855.3,19213.6,179541.0,1795.41
3058,2020-12-04 11:00:00,19175.0,19273.5,18958.6,19016.0,106302.0,1063.02
3059,2020-12-04 10:00:00,19594.5,19594.5,19067.1,19175.4,240055.0,2400.55
3060,2020-12-04 09:00:00,19619.8,19651.0,19551.0,19591.1,33909.0,339.09
3061,2020-12-04 08:00:00,19519.2,19676.2,19519.2,19626.1,80144.0,801.44
3062,2020-12-04 07:00:00,19523.2,19565.4,19455.9,19519.1,74635.0,746.35
3063,2020-12-04 06:00:00,19399.5,19570.0,19399.4,19528.7,21127.0,211.27
3064,2020-12-04 05:00:00,19494.2,19518.8,19395.8,19399.6,24502.0,245.02
3065,2020-12-04 04:00:00,19367.2,19521.8,19328.7,19485.5,41514.0,415.14
3066,2020-12-04 03:00:00,19464.2,19530.8,19326.0,19373.1,39359.0,393.59
3067,2020-12-04 02:00:00,19534.4,19581.2,19456.6,19466.7,32659.0,326.59
3068,2020-12-04 01:00:00,19685.7,19710.6,19529.3,19533.9,41628.0,416.28
3069,2020-12-04 00:00:00,19636.3,19749.5,19597.0,19681.6,29563.0,295.63
3070,2020-12-03 23:00:00,19675.3,19763.4,19625.0,19641.1,37366.0,373.66
3071,2020-12-03 22:00:00,19663.2,19696.3,19622.5,19680.9,37912.0,379.12
3072,2020-12-03 21:00:00,19581.2,19675.7,19540.3,19658.5,20066.0,200.66
3073,2020-12-03 20:00:00,19623.9,19649.2,19514.9,19583.4,27040.0,270.4
3074,2020-12-03 19:00:00,19588.9,19637.0,19546.2,19622.4,20981.0,209.81
3075,2020-12-03 18:00:00,19503.5,19616.1,19503.5,19590.4,24242.0,242.42
3076,2020-12-03 17:00:00,19566.0,19598.3,19388.5,19504.2,59675.0,596.75
3077,2020-12-03 16:00:00,19777.3,19860.8,19457.3,19572.8,116794.0,1167.94
3078,2020-12-03 15:00:00,19586.8,19793.2,19530.7,19774.8,66703.0,667.03
3079,2020-12-03 14:00:00,19517.2,19644.0,19509.1,19590.2,31149.0,311.49
3080,2020-12-03 13:00:00,19569.5,19626.5,19481.0,19532.1,35561.0,355.61
3081,2020-12-03 12:00:00,19660.0,19685.6,19485.1,19568.0,57959.0,579.59
3082,2020-12-03 11:00:00,19610.7,19717.8,19548.5,19659.0,73400.0,734.0
3083,2020-12-03 10:00:00,19608.7,19687.1,19465.0,19612.4,59581.0,595.81
3084,2020-12-03 09:00:00,19629.5,19675.7,19333.2,19608.7,110710.0,1107.1
3085,2020-12-03 08:00:00,19415.1,19700.0,19378.4,19627.6,139234.0,1392.34
3086,2020-12-03 07:00:00,19162.0,19467.2,19093.5,19416.8,86838.0,868.38
3087,2020-12-03 06:00:00,19110.0,19199.9,19065.8,19156.6,45624.0,456.24
3088,2020-12-03 05:00:00,19231.0,19316.3,19060.0,19111.8,56914.0,569.14
3089,2020-12-03 04:00:00,19286.9,19326.3,19219.3,19236.5,27633.0,276.33
3090,2020-12-03 03:00:00,19232.5,19386.5,19205.2,19284.0,35434.0,354.34
3091,2020-12-03 02:00:00,19214.0,19284.8,19136.8,19233.1,48085.0,480.85
3092,2020-12-03 01:00:00,19386.7,19386.7,19141.2,19210.0,65671.0,656.71
3093,2020-12-03 00:00:00,19410.1,19510.6,19367.3,19384.2,49477.0,494.77
3094,2020-12-02 23:00:00,19327.5,19485.8,19299.6,19413.9,43082.0,430.82
3095,2020-12-02 22:00:00,19345.7,19445.9,19302.4,19322.7,44838.0,448.38
3096,2020-12-02 21:00:00,19278.7,19376.1,19242.4,19345.8,31948.0,319.48
3097,2020-12-02 20:00:00,19294.5,19353.6,19243.6,19284.8,45964.0,459.64
3098,2020-12-02 19:00:00,19199.7,19328.5,19159.2,19299.9,45934.0,459.34
3099,2020-12-02 18:00:00,19157.1,19255.1,19126.9,19197.1,59950.0,599.5
3100,2020-12-02 17:00:00,19054.5,19183.0,19004.0,19154.0,64391.0,643.91
3101,2020-12-02 16:00:00,19098.2,19231.1,18973.1,19053.8,86701.0,867.01
3102,2020-12-02 15:00:00,19126.3,19215.7,18944.0,19088.3,103199.0,1031.99
3103,2020-12-02 14:00:00,19354.3,19407.7,19056.3,19128.2,95448.0,954.48
3104,2020-12-02 13:00:00,19165.4,19485.3,19140.0,19354.8,88164.0,881.64
3105,2020-12-02 12:00:00,19349.0,19349.1,19010.0,19161.5,105550.0,1055.5
3106,2020-12-02 11:00:00,19327.0,19422.3,19236.6,19350.1,63490.0,634.9
3107,2020-12-02 10:00:00,19247.7,19428.2,19202.2,19324.2,92903.0,929.03
3108,2020-12-02 09:00:00,19408.6,19533.5,19240.6,19247.7,114752.0,1147.52
3109,2020-12-02 08:00:00,19307.9,19544.9,19248.8,19406.1,133336.0,1333.36
3110,2020-12-02 07:00:00,19141.2,19331.7,19035.0,19312.9,112130.0,1121.3
3111,2020-12-02 06:00:00,18837.8,19154.3,18810.0,19131.9,106383.0,1063.83
3112,2020-12-02 05:00:00,18701.3,18837.8,18628.9,18837.8,80530.0,805.3
3113,2020-12-02 04:00:00,18809.9,18893.0,18491.0,18707.6,165213.0,1652.13
3114,2020-12-02 03:00:00,18875.6,18993.1,18697.7,18808.1,85341.0,853.41
3115,2020-12-02 02:00:00,19053.8,19056.9,18843.9,18877.6,44699.0,446.99
3116,2020-12-02 01:00:00,19038.7,19172.8,18902.0,19049.0,45743.0,457.43
3117,2020-12-02 00:00:00,18985.5,19087.8,18630.2,19039.8,101672.0,1016.72
3118,2020-12-01 23:00:00,19120.3,19165.6,18947.2,18995.2,63259.0,632.59
3119,2020-12-01 22:00:00,19279.7,19398.6,19057.8,19108.1,56820.0,568.2
3120,2020-12-01 21:00:00,19277.9,19464.6,19185.1,19279.6,53640.0,536.4
3121,2020-12-01 20:00:00,19338.0,19420.9,19109.1,19280.8,60225.0,602.25
3122,2020-12-01 19:00:00,18976.5,19402.3,18961.1,19338.8,79732.0,797.32
3123,2020-12-01 18:00:00,19328.0,19333.6,18929.3,18984.6,107168.0,1071.68
3124,2020-12-01 17:00:00,19302.1,19350.9,18852.8,19315.1,189015.0,1890.15
3125,2020-12-01 16:00:00,19517.4,19593.9,19188.8,19306.8,173097.0,1730.97
3126,2020-12-01 15:00:00,19557.1,19768.0,19420.7,19524.5,184147.0,1841.47
3127,2020-12-01 14:00:00,19047.1,19629.2,18932.9,19557.4,217811.0,2178.11
3128,2020-12-01 13:00:00,18845.7,19135.6,18303.4,19049.1,415157.0,4151.57
3129,2020-12-01 12:00:00,19739.2,19799.3,18633.0,18841.0,532533.0,5325.33
3130,2020-12-01 11:00:00,20134.9,20333.9,19185.0,19734.6,430896.0,4308.96
3131,2020-12-01 10:00:00,19931.2,20222.8,19930.2,20138.3,112220.0,1122.2
3132,2020-12-01 09:00:00,19826.2,19936.2,19792.7,19934.3,54634.0,546.34
3133,2020-12-01 08:00:00,19865.4,19942.5,19802.1,19821.4,65428.0,654.28
3134,2020-12-01 07:00:00,19673.7,19895.1,19627.6,19862.1,48251.0,482.51
3135,2020-12-01 06:00:00,19821.3,19867.9,19656.0,19664.0,43686.0,436.86
3136,2020-12-01 05:00:00,19686.0,19846.6,19616.0,19819.7,49496.0,494.96
3137,2020-12-01 04:00:00,19716.4,19866.6,19648.0,19688.6,70841.0,708.41
3138,2020-12-01 03:00:00,19997.2,19997.2,19628.1,19727.9,56337.0,563.37
3139,2020-12-01 02:00:00,19894.8,20027.9,19836.8,19996.4,48136.0,481.36
3140,2020-12-01 01:00:00,19867.1,19959.8,19738.1,19896.8,59365.0,593.65
3141,2020-12-01 00:00:00,20002.7,20034.0,19786.0,19868.0,105844.0,1058.44
3142,2020-11-30 23:00:00,19788.9,20060.9,19731.5,20000.1,104883.0,1048.83
3143,2020-11-30 22:00:00,19655.5,19784.8,19525.0,19784.2,45243.0,452.43
3144,2020-11-30 21:00:00,19720.3,19818.8,19604.9,19654.6,23471.0,234.71
3145,2020-11-30 20:00:00,19550.6,19762.9,19450.0,19721.6,58529.0,585.29
3146,2020-11-30 19:00:00,19469.4,19602.9,19376.9,19541.8,46061.0,460.61
3147,2020-11-30 18:00:00,19686.0,19762.3,19450.0,19469.0,64828.0,648.28
3148,2020-11-30 17:00:00,19486.0,19769.1,19287.3,19687.3,114112.0,1141.12
3149,2020-11-30 16:00:00,19583.7,19883.2,19414.2,19483.0,199694.0,1996.94
3150,2020-11-30 15:00:00,19809.9,20222.2,19453.6,19590.5,306315.0,3063.15
3151,2020-11-30 14:00:00,19386.9,20099.0,19381.3,19802.7,305708.0,3057.08
3152,2020-11-30 13:00:00,19051.1,19447.0,19007.6,19387.5,133835.0,1338.35
3153,2020-11-30 12:00:00,18803.3,19064.0,18801.8,19050.2,72980.0,729.8
3154,2020-11-30 11:00:00,18687.8,18867.9,18687.8,18799.3,29581.0,295.81
3155,2020-11-30 10:00:00,18658.0,18779.8,18630.4,18690.0,25137.0,251.37
3156,2020-11-30 09:00:00,18658.0,18702.5,18512.5,18659.9,43267.0,432.67
3157,2020-11-30 08:00:00,18830.1,18830.1,18574.3,18658.5,78418.0,784.18
3158,2020-11-30 07:00:00,18701.1,18875.0,18700.0,18830.1,93854.0,938.54
3159,2020-11-30 06:00:00,18703.8,18747.7,18653.0,18701.0,44325.0,443.25
3160,2020-11-30 05:00:00,18692.8,18812.1,18648.4,18703.9,50522.0,505.22
3161,2020-11-30 04:00:00,18758.3,18798.0,18621.8,18694.6,44511.0,445.11
3162,2020-11-30 03:00:00,18679.2,18770.4,18600.0,18758.2,37786.0,377.86
3163,2020-11-30 02:00:00,18654.3,18719.4,18599.5,18681.1,36152.0,361.52
3164,2020-11-30 01:00:00,18600.5,18731.7,18523.0,18652.0,60479.0,604.79
3165,2020-11-30 00:00:00,18347.6,18651.0,18342.6,18598.8,91027.0,910.27
3166,2020-11-29 23:00:00,18306.3,18395.5,18282.2,18346.0,34230.0,342.3
3167,2020-11-29 22:00:00,18427.4,18436.7,18225.5,18306.8,50480.0,504.8
3168,2020-11-29 21:00:00,18372.9,18516.2,18371.8,18429.2,33248.0,332.48
3169,2020-11-29 20:00:00,18195.6,18388.6,18182.4,18368.2,19464.0,194.64
3170,2020-11-29 19:00:00,18284.9,18289.3,18162.4,18184.1,13337.0,133.37
3171,2020-11-29 18:00:00,18258.5,18293.1,18200.0,18280.4,17034.0,170.34
3172,2020-11-29 17:00:00,18258.5,18312.6,18223.3,18254.5,17611.0,176.11
3173,2020-11-29 16:00:00,18285.3,18313.6,18081.3,18266.4,46007.0,460.07
3174,2020-11-29 15:00:00,18190.1,18310.0,18111.9,18285.3,25800.0,258.0
3175,2020-11-29 14:00:00,18250.7,18358.9,18179.6,18195.3,30474.0,304.74
