,time,open,high,low,close,volume,currency_volume
8872,2020-04-06 05:00:00,6942.0,7016.8,6912.9,6999.8,42462.0,424.62
8873,2020-04-06 04:00:00,6841.5,6960.0,6841.5,6942.1,51776.0,517.76
8874,2020-04-06 03:00:00,6823.7,6847.7,6822.4,6840.0,11323.0,113.23
8875,2020-04-06 02:00:00,6832.9,6842.1,6795.8,6823.9,12316.0,123.16
8876,2020-04-06 01:00:00,6860.9,6889.1,6824.7,6831.9,16967.0,169.67
8877,2020-04-06 00:00:00,6760.7,6877.9,6753.9,6860.5,30419.0,304.19
8878,2020-04-05 23:00:00,6787.4,6793.8,6751.8,6761.0,10127.0,101.27
8879,2020-04-05 22:00:00,6751.4,6806.3,6746.7,6786.9,11954.0,119.54
8880,2020-04-05 21:00:00,6745.8,6789.8,6709.3,6751.3,5999.0,59.99
8881,2020-04-05 20:00:00,6794.7,6794.8,6728.8,6745.4,8024.0,80.24
8882,2020-04-05 19:00:00,6794.1,6815.7,6791.2,6794.4,4572.0,45.72
8883,2020-04-05 18:00:00,6790.1,6820.0,6769.9,6794.4,6747.0,67.47
8884,2020-04-05 17:00:00,6764.5,6850.0,6650.3,6789.9,27330.0,273.3
8885,2020-04-05 16:00:00,6779.4,6780.0,6759.5,6766.3,5653.0,56.53
8886,2020-04-05 15:00:00,6760.6,6796.7,6755.0,6780.5,3880.0,38.8
8887,2020-04-05 14:00:00,6792.3,6792.3,6760.0,6760.8,5814.0,58.14
8888,2020-04-05 13:00:00,6778.5,6820.0,6771.7,6792.2,8948.0,89.48
8889,2020-04-05 12:00:00,6763.0,6780.8,6744.1,6778.6,7670.0,76.7
8890,2020-04-05 11:00:00,6726.0,6814.1,6723.0,6761.1,13696.0,136.96
8891,2020-04-05 10:00:00,6755.9,6766.7,6721.3,6725.7,13390.0,133.9
8892,2020-04-05 09:00:00,6767.1,6816.0,6749.2,6754.9,14738.0,147.38
8893,2020-04-05 08:00:00,6758.8,6789.8,6738.6,6767.2,11129.0,111.29
8894,2020-04-05 07:00:00,6783.9,6796.8,6748.2,6759.3,13093.0,130.93
8895,2020-04-05 06:00:00,6797.5,6797.7,6714.0,6783.4,17575.0,175.75
8896,2020-04-05 05:00:00,6782.0,6850.0,6770.6,6797.9,15183.0,151.83
8897,2020-04-05 04:00:00,6804.3,6805.8,6747.8,6783.0,17323.0,173.23
8898,2020-04-05 03:00:00,6850.1,6850.3,6785.8,6803.9,12140.0,121.4
8899,2020-04-05 02:00:00,6857.4,6857.5,6805.0,6850.1,10907.0,109.07
8900,2020-04-05 01:00:00,6870.7,6884.2,6838.1,6857.8,13833.0,138.33
8901,2020-04-05 00:00:00,6868.8,6910.4,6841.5,6871.6,20587.0,205.87
8902,2020-04-04 23:00:00,6857.1,6881.5,6826.9,6868.5,13575.0,135.75
8903,2020-04-04 22:00:00,6870.4,6897.6,6805.3,6857.1,17422.0,174.22
8904,2020-04-04 21:00:00,6838.1,6906.0,6837.7,6870.3,23077.0,230.77
8905,2020-04-04 20:00:00,6758.0,7043.7,6731.1,6839.5,53863.0,538.63
8906,2020-04-04 19:00:00,6782.4,6800.8,6719.1,6758.2,12094.0,120.94
8907,2020-04-04 18:00:00,6784.5,6803.7,6773.7,6781.9,9866.0,98.66
8908,2020-04-04 17:00:00,6783.6,6814.7,6769.1,6785.1,16709.0,167.09
8909,2020-04-04 16:00:00,6727.0,6807.0,6713.1,6784.5,17711.0,177.11
8910,2020-04-04 15:00:00,6700.6,6758.3,6700.1,6727.5,9687.0,96.87
8911,2020-04-04 14:00:00,6709.8,6726.4,6686.5,6702.5,10142.0,101.42
8912,2020-04-04 13:00:00,6701.7,6729.6,6681.6,6711.0,11951.0,119.51
8913,2020-04-04 12:00:00,6684.0,6720.9,6647.8,6701.7,29181.0,291.81
8914,2020-04-04 11:00:00,6874.8,6905.1,6631.0,6683.2,52510.0,525.1
8915,2020-04-04 10:00:00,6838.0,6899.9,6811.0,6876.0,33860.0,338.6
8916,2020-04-04 09:00:00,6773.7,6871.4,6728.0,6838.0,28834.0,288.34
8917,2020-04-04 08:00:00,6716.0,6771.7,6716.0,6771.4,12145.0,121.45
8918,2020-04-04 07:00:00,6713.6,6724.7,6703.1,6716.2,6961.0,69.61
8919,2020-04-04 06:00:00,6708.3,6718.0,6680.8,6714.2,8418.0,84.18
8920,2020-04-04 05:00:00,6702.5,6750.0,6696.1,6708.3,9489.0,94.89
8921,2020-04-04 04:00:00,6673.5,6725.7,6661.4,6702.6,13430.0,134.3
8922,2020-04-04 03:00:00,6662.9,6690.8,6638.6,6673.6,16417.0,164.17
8923,2020-04-04 02:00:00,6739.3,6745.1,6661.3,6662.3,20919.0,209.19
8924,2020-04-04 01:00:00,6737.2,6788.0,6716.3,6739.1,21144.0,211.44
8925,2020-04-04 00:00:00,6714.8,6749.6,6693.4,6737.7,11382.0,113.82
8926,2020-04-03 23:00:00,6748.2,6764.9,6700.0,6715.0,8267.0,82.67
8927,2020-04-03 22:00:00,6704.1,6751.1,6689.2,6749.0,11579.0,115.79
8928,2020-04-03 21:00:00,6672.5,6732.5,6644.2,6704.0,10605.0,106.05
8929,2020-04-03 20:00:00,6743.6,6790.0,6660.0,6672.5,19104.0,191.04
8930,2020-04-03 19:00:00,6720.9,6767.9,6712.5,6743.1,17276.0,172.76
8931,2020-04-03 18:00:00,6692.2,6728.2,6644.5,6720.5,19506.0,195.06
8932,2020-04-03 17:00:00,6744.2,6790.0,6641.2,6692.6,35600.0,356.0
8933,2020-04-03 16:00:00,6716.1,6760.5,6570.2,6744.2,106157.0,1061.57
8934,2020-04-03 15:00:00,6797.7,6833.3,6678.0,6714.9,48331.0,483.31
8935,2020-04-03 14:00:00,6852.5,6872.5,6738.0,6797.1,53591.0,535.91
8936,2020-04-03 13:00:00,6925.7,6954.6,6824.4,6852.6,41196.0,411.96
8937,2020-04-03 12:00:00,7014.1,7017.7,6860.0,6925.1,61726.0,617.26
8938,2020-04-03 11:00:00,7023.5,7053.2,6940.4,7013.9,43718.0,437.18
8939,2020-04-03 10:00:00,6976.0,7076.0,6911.8,7022.3,31927.0,319.27
8940,2020-04-03 09:00:00,6942.1,6998.0,6904.1,6976.4,27289.0,272.89
8941,2020-04-03 08:00:00,6946.3,7000.1,6892.0,6942.1,85143.0,851.43
8942,2020-04-03 07:00:00,6799.0,6948.7,6750.4,6945.2,93477.0,934.77
8943,2020-04-03 06:00:00,6806.9,6849.9,6796.0,6799.9,23924.0,239.24
8944,2020-04-03 05:00:00,6829.1,6840.0,6785.3,6806.6,13120.0,131.2
8945,2020-04-03 04:00:00,6815.9,6842.7,6778.4,6829.8,29382.0,293.82
8946,2020-04-03 03:00:00,6778.9,6827.8,6756.9,6816.0,38016.0,380.16
8947,2020-04-03 02:00:00,6772.6,6792.7,6747.9,6778.9,17328.0,173.28
8948,2020-04-03 01:00:00,6685.1,6777.8,6668.0,6772.3,25479.0,254.79
8949,2020-04-03 00:00:00,6852.7,6876.7,6676.8,6685.9,85267.0,852.67
8950,2020-04-02 23:00:00,6917.0,6917.0,6799.6,6852.5,29065.0,290.65
8951,2020-04-02 22:00:00,6907.0,6939.7,6859.0,6918.0,22049.0,220.49
8952,2020-04-02 21:00:00,6823.2,6921.2,6791.4,6907.5,16821.0,168.21
8953,2020-04-02 20:00:00,6881.0,6881.0,6722.3,6824.0,36346.0,363.46
8954,2020-04-02 19:00:00,6883.0,6952.4,6819.0,6881.8,49911.0,499.11
8955,2020-04-02 18:00:00,7166.0,7174.0,6832.0,6882.8,87369.0,873.69
8956,2020-04-02 17:00:00,6910.0,7368.0,6910.0,7165.5,175475.0,1754.75
8957,2020-04-02 16:00:00,6763.6,6926.8,6746.7,6910.5,104321.0,1043.21
8958,2020-04-02 15:00:00,6736.0,6791.6,6686.1,6762.0,51418.0,514.18
8959,2020-04-02 14:00:00,6590.1,6799.0,6586.4,6736.0,61536.0,615.36
8960,2020-04-02 13:00:00,6615.9,6629.5,6577.0,6590.4,30127.0,301.27
8961,2020-04-02 12:00:00,6648.5,6700.0,6580.0,6614.2,37717.0,377.17
8962,2020-04-02 11:00:00,6604.5,6652.0,6561.1,6648.3,22870.0,228.7
8963,2020-04-02 10:00:00,6597.0,6680.0,6571.4,6604.4,19706.0,197.06
8964,2020-04-02 09:00:00,6613.1,6614.4,6583.5,6597.4,10750.0,107.5
8965,2020-04-02 08:00:00,6602.8,6621.9,6560.2,6612.5,18561.0,185.61
8966,2020-04-02 07:00:00,6589.8,6634.5,6566.8,6603.2,22940.0,229.4
8967,2020-04-02 06:00:00,6553.3,6600.0,6540.6,6589.9,12831.0,128.31
8968,2020-04-02 05:00:00,6547.5,6554.5,6511.0,6553.6,16215.0,162.15
8969,2020-04-02 04:00:00,6558.8,6583.4,6538.1,6547.3,16883.0,168.83
8970,2020-04-02 03:00:00,6562.7,6572.9,6527.9,6558.6,17794.0,177.94
8971,2020-04-02 02:00:00,6520.1,6571.9,6519.0,6561.6,25143.0,251.43
8972,2020-04-02 01:00:00,6570.5,6591.7,6502.5,6518.8,32829.0,328.29
8973,2020-04-02 00:00:00,6594.9,6715.4,6526.7,6570.7,69181.0,691.81
8974,2020-04-01 23:00:00,6471.7,6648.3,6454.7,6595.9,87868.0,878.68
8975,2020-04-01 22:00:00,6295.0,6556.0,6295.0,6471.5,73261.0,732.61
8976,2020-04-01 21:00:00,6273.7,6366.0,6273.7,6294.1,24572.0,245.72
8977,2020-04-01 20:00:00,6133.5,6320.7,6123.7,6273.4,45248.0,452.48
8978,2020-04-01 19:00:00,6118.0,6145.8,6097.8,6134.0,14378.0,143.78
8979,2020-04-01 18:00:00,6128.5,6157.5,6116.4,6117.7,13062.0,130.62
8980,2020-04-01 17:00:00,6116.7,6144.6,6097.8,6128.3,18296.0,182.96
8981,2020-04-01 16:00:00,6170.6,6170.6,6070.0,6116.2,33085.0,330.85
8982,2020-04-01 15:00:00,6189.5,6194.7,6156.6,6170.1,17111.0,171.11
8983,2020-04-01 14:00:00,6148.2,6210.0,6142.7,6190.0,26283.0,262.83
8984,2020-04-01 13:00:00,6153.8,6174.5,6105.0,6148.2,27587.0,275.87
8985,2020-04-01 12:00:00,6224.6,6280.1,6132.1,6153.0,49224.0,492.24
8986,2020-04-01 11:00:00,6217.0,6228.9,6198.3,6225.3,16430.0,164.3
8987,2020-04-01 10:00:00,6220.9,6242.7,6212.3,6216.9,14903.0,149.03
8988,2020-04-01 09:00:00,6232.6,6242.5,6181.0,6220.1,43705.0,437.05
8989,2020-04-01 08:00:00,6250.9,6250.9,6199.1,6232.2,19788.0,197.88
8990,2020-04-01 07:00:00,6219.9,6257.7,6204.7,6250.6,14759.0,147.59
8991,2020-04-01 06:00:00,6225.2,6242.5,6188.0,6219.9,17633.0,176.33
8992,2020-04-01 05:00:00,6257.0,6258.8,6209.5,6225.7,12092.0,120.92
8993,2020-04-01 04:00:00,6285.5,6292.6,6250.2,6257.6,10544.0,105.44
8994,2020-04-01 03:00:00,6238.2,6299.8,6233.1,6284.5,20567.0,205.67
8995,2020-04-01 02:00:00,6200.5,6242.1,6200.2,6242.1,12441.0,124.41
8996,2020-04-01 01:00:00,6221.2,6238.4,6193.5,6201.4,21157.0,211.57
8997,2020-04-01 00:00:00,6327.9,6340.9,6166.8,6222.7,54265.0,542.65
8998,2020-03-31 23:00:00,6353.4,6356.3,6314.7,6327.6,9150.0,91.5
8999,2020-03-31 22:00:00,6361.6,6368.3,6340.3,6352.9,7120.0,71.2
9000,2020-03-31 21:00:00,6386.1,6401.8,6333.1,6362.0,6519.0,65.19
9001,2020-03-31 20:00:00,6380.6,6412.0,6370.2,6386.0,8426.0,84.26
9002,2020-03-31 19:00:00,6381.6,6391.8,6347.5,6382.8,10997.0,109.97
9003,2020-03-31 18:00:00,6371.4,6401.8,6360.0,6380.5,14072.0,140.72
9004,2020-03-31 17:00:00,6343.6,6377.3,6313.0,6371.4,10884.0,108.84
9005,2020-03-31 16:00:00,6371.6,6391.7,6335.0,6343.3,15779.0,157.79
9006,2020-03-31 15:00:00,6375.6,6429.0,6346.5,6372.7,22014.0,220.14
9007,2020-03-31 14:00:00,6333.1,6397.0,6332.3,6375.0,19496.0,194.96
9008,2020-03-31 13:00:00,6366.4,6397.0,6311.4,6334.5,22396.0,223.96
9009,2020-03-31 12:00:00,6315.6,6383.7,6243.2,6366.3,29166.0,291.66
9010,2020-03-31 11:00:00,6352.8,6353.9,6271.5,6314.5,26761.0,267.61
9011,2020-03-31 10:00:00,6362.4,6369.9,6329.3,6353.3,14062.0,140.62
9012,2020-03-31 09:00:00,6424.9,6427.7,6350.0,6362.7,19589.0,195.89
9013,2020-03-31 08:00:00,6363.4,6433.9,6362.9,6424.4,21895.0,218.95
9014,2020-03-31 07:00:00,6385.4,6386.8,6339.2,6362.7,10535.0,105.35
9015,2020-03-31 06:00:00,6339.5,6386.0,6313.7,6386.0,15743.0,157.43
9016,2020-03-31 05:00:00,6330.3,6358.7,6304.2,6339.4,12992.0,129.92
9017,2020-03-31 04:00:00,6371.2,6386.1,6311.7,6329.6,21576.0,215.76
9018,2020-03-31 03:00:00,6380.0,6406.1,6341.3,6370.7,24159.0,241.59
9019,2020-03-31 02:00:00,6444.4,6448.7,6373.1,6381.0,26940.0,269.4
9020,2020-03-31 01:00:00,6365.0,6447.0,6365.0,6441.1,34560.0,345.6
9021,2020-03-31 00:00:00,6335.2,6400.0,6320.8,6363.5,35034.0,350.34
9022,2020-03-30 23:00:00,6397.0,6419.8,6315.9,6336.0,35532.0,355.32
9023,2020-03-30 22:00:00,6475.4,6549.0,6372.1,6396.5,43892.0,438.92
9024,2020-03-30 21:00:00,6402.1,6522.1,6401.4,6475.9,35262.0,352.62
9025,2020-03-30 20:00:00,6296.0,6448.0,6292.7,6403.2,47252.0,472.52
9026,2020-03-30 19:00:00,6290.0,6330.0,6275.4,6295.0,27075.0,270.75
9027,2020-03-30 18:00:00,6275.0,6295.4,6253.4,6290.0,28203.0,282.03
9028,2020-03-30 17:00:00,6300.5,6307.9,6253.3,6275.4,30936.0,309.36
9029,2020-03-30 16:00:00,6261.4,6312.7,6226.2,6300.2,38700.0,387.0
9030,2020-03-30 15:00:00,6254.3,6385.4,6239.3,6261.0,45996.0,459.96
9031,2020-03-30 14:00:00,6230.7,6266.7,6195.6,6255.7,34434.0,344.34
9032,2020-03-30 13:00:00,6226.6,6270.8,6223.1,6230.1,34815.0,348.15
9033,2020-03-30 12:00:00,6270.0,6293.6,6203.0,6225.9,37778.0,377.78
9034,2020-03-30 11:00:00,6191.0,6324.5,6181.2,6270.3,48849.0,488.49
9035,2020-03-30 10:00:00,6161.8,6230.0,6160.9,6190.5,36478.0,364.78
9036,2020-03-30 09:00:00,6201.6,6213.0,6149.4,6161.5,36354.0,363.54
9037,2020-03-30 08:00:00,6169.5,6219.5,6163.0,6200.7,42709.0,427.09
9038,2020-03-30 07:00:00,6125.6,6252.0,6125.0,6167.0,55245.0,552.45
9039,2020-03-30 06:00:00,6118.6,6160.0,6085.5,6124.9,39589.0,395.89
9040,2020-03-30 05:00:00,5954.0,6184.0,5954.0,6116.4,50649.0,506.49
9041,2020-03-30 04:00:00,5932.0,5965.0,5908.0,5954.3,32122.0,321.22
9042,2020-03-30 03:00:00,5909.0,5934.3,5894.1,5922.2,34328.0,343.28
9043,2020-03-30 02:00:00,5869.6,5950.0,5868.3,5909.0,40791.0,407.91
9044,2020-03-30 01:00:00,5830.6,5878.2,5822.4,5867.7,33449.0,334.49
9045,2020-03-30 00:00:00,5803.9,5850.0,5769.9,5828.7,34778.0,347.78
9046,2020-03-29 23:00:00,5839.8,5856.1,5800.0,5806.3,34874.0,348.74
9047,2020-03-29 22:00:00,5814.7,5864.8,5796.6,5839.7,33536.0,335.36
9048,2020-03-29 21:00:00,5878.3,5879.0,5810.0,5815.9,32040.0,320.4
9049,2020-03-29 20:00:00,5836.3,5891.9,5776.7,5878.1,44090.0,440.9
9050,2020-03-29 19:00:00,5998.6,6024.5,5818.5,5836.7,52383.0,523.83
9051,2020-03-29 18:00:00,6040.1,6040.6,5995.2,5996.5,32848.0,328.48
9052,2020-03-29 17:00:00,6019.6,6056.1,5994.4,6041.3,35834.0,358.34
9053,2020-03-29 16:00:00,6054.6,6104.7,5978.6,6020.0,45413.0,454.13
9054,2020-03-29 15:00:00,6065.7,6069.1,6035.9,6054.8,31171.0,311.71
9055,2020-03-29 14:00:00,6041.6,6069.2,6027.4,6064.3,31898.0,318.98
9056,2020-03-29 13:00:00,6040.0,6058.0,6014.4,6041.6,29904.0,299.04
9057,2020-03-29 12:00:00,6060.4,6075.0,5976.0,6043.6,37024.0,370.24
9058,2020-03-29 11:00:00,6088.0,6120.0,6056.2,6062.7,41498.0,414.98
9059,2020-03-29 10:00:00,6002.6,6128.2,6001.6,6087.7,36843.0,368.43
9060,2020-03-29 09:00:00,6036.3,6045.5,5997.0,6002.8,34142.0,341.42
9061,2020-03-29 08:00:00,6055.6,6055.6,5994.5,6036.3,31671.0,316.71
9062,2020-03-29 07:00:00,6044.9,6067.5,6012.7,6057.0,32952.0,329.52
9063,2020-03-29 06:00:00,6040.8,6062.3,6011.8,6044.8,35619.0,356.19
9064,2020-03-29 05:00:00,6096.9,6097.0,6027.6,6040.8,35322.0,353.22
9065,2020-03-29 04:00:00,6088.4,6099.9,6064.6,6096.1,32320.0,323.2
9066,2020-03-29 03:00:00,6086.4,6100.0,6063.0,6089.4,27398.0,273.98
9067,2020-03-29 02:00:00,6105.3,6121.8,6080.2,6086.0,29916.0,299.16
9068,2020-03-29 01:00:00,6100.8,6114.8,6074.9,6105.4,30361.0,303.61
9069,2020-03-29 00:00:00,6128.2,6158.9,6080.9,6102.2,34893.0,348.93
9070,2020-03-28 23:00:00,6102.0,6151.5,6061.4,6129.5,32406.0,324.06
9071,2020-03-28 22:00:00,6107.2,6133.3,6070.9,6101.5,29788.0,297.88
9072,2020-03-28 21:00:00,6129.9,6154.1,6069.0,6107.9,31283.0,312.83
9073,2020-03-28 20:00:00,6085.0,6179.0,6085.0,6133.0,35371.0,353.71
9074,2020-03-28 19:00:00,6048.5,6111.1,6048.3,6084.8,31349.0,313.49
9075,2020-03-28 18:00:00,5910.2,6135.5,5901.7,6046.4,39403.0,394.03
9076,2020-03-28 17:00:00,6118.0,6124.8,5901.5,5901.5,40099.0,400.99
9077,2020-03-28 16:00:00,6088.5,6126.5,6074.8,6114.6,34882.0,348.82
9078,2020-03-28 15:00:00,6121.0,6149.9,6087.5,6089.3,30675.0,306.75
9079,2020-03-28 14:00:00,6098.5,6135.7,6097.8,6119.5,28284.0,282.84
9080,2020-03-28 13:00:00,6104.0,6119.5,6033.7,6097.9,37397.0,373.97
9081,2020-03-28 12:00:00,6094.7,6125.1,6067.8,6102.6,36492.0,364.92
9082,2020-03-28 11:00:00,6124.6,6188.7,6084.6,6094.8,38059.0,380.59
9083,2020-03-28 10:00:00,6121.2,6138.8,6080.3,6124.3,34428.0,344.28
9084,2020-03-28 09:00:00,6126.6,6165.0,6100.0,6121.4,34285.0,342.85
9085,2020-03-28 08:00:00,6062.5,6149.0,6049.1,6127.0,41294.0,412.94
9086,2020-03-28 07:00:00,6052.7,6077.3,6044.5,6064.3,33010.0,330.1
9087,2020-03-28 06:00:00,6043.2,6062.6,6000.6,6050.7,33020.0,330.2
9088,2020-03-28 05:00:00,6049.8,6067.6,6024.6,6049.2,31475.0,314.75
9089,2020-03-28 04:00:00,6010.6,6090.0,5981.6,6050.4,36075.0,360.75
9090,2020-03-28 03:00:00,6137.1,6148.8,5950.0,6011.4,52115.0,521.15
9091,2020-03-28 02:00:00,6160.0,6160.1,6114.2,6137.6,32357.0,323.57
9092,2020-03-28 01:00:00,6184.4,6190.4,6132.7,6153.1,38535.0,385.35
9093,2020-03-28 00:00:00,6256.2,6256.2,6086.7,6185.5,50058.0,500.58
9094,2020-03-27 23:00:00,6574.9,6576.5,6116.0,6260.9,53582.0,535.82
9095,2020-03-27 22:00:00,6593.0,6594.0,6556.2,6574.7,29801.0,298.01
9096,2020-03-27 21:00:00,6589.8,6614.1,6565.5,6592.5,32148.0,321.48
9097,2020-03-27 20:00:00,6565.6,6591.5,6550.0,6591.2,30796.0,307.96
9098,2020-03-27 19:00:00,6563.3,6608.0,6550.1,6567.0,30979.0,309.79
9099,2020-03-27 18:00:00,6552.8,6577.9,6541.2,6562.9,27180.0,271.8
9100,2020-03-27 17:00:00,6564.1,6579.0,6530.0,6552.9,29520.0,295.2
9101,2020-03-27 16:00:00,6526.9,6599.0,6491.9,6557.1,36364.0,363.64
9102,2020-03-27 15:00:00,6520.2,6562.4,6511.0,6527.8,27883.0,278.83
9103,2020-03-27 14:00:00,6490.1,6529.2,6485.3,6520.4,29536.0,295.36
9104,2020-03-27 13:00:00,6535.4,6557.6,6472.4,6492.1,38104.0,381.04
9105,2020-03-27 12:00:00,6529.1,6577.1,6499.6,6540.8,36147.0,361.47
9106,2020-03-27 11:00:00,6556.4,6605.4,6528.6,6528.6,37329.0,373.29
9107,2020-03-27 10:00:00,6581.9,6593.8,6515.0,6556.7,34556.0,345.56
9108,2020-03-27 09:00:00,6606.5,6606.5,6565.0,6565.8,5007.0,50.07
9109,2020-03-27 08:00:00,6615.3,6623.4,6608.7,6608.8,136.0,1.36
9110,2020-03-27 07:00:00,6576.6,6644.0,6576.6,6615.3,30044.0,300.44
9111,2020-03-27 06:00:00,6558.2,6604.4,6542.2,6585.0,32201.0,322.01
9112,2020-03-27 05:00:00,6647.3,6657.1,6520.0,6555.3,43899.0,438.99
9113,2020-03-27 04:00:00,6716.5,6749.5,6626.0,6646.7,40446.0,404.46
9114,2020-03-27 03:00:00,6714.2,6732.1,6679.8,6716.7,65473.0,654.73
9115,2020-03-27 02:00:00,6741.7,6741.7,6660.0,6708.8,54701.0,547.01
9116,2020-03-27 01:00:00,6748.2,6765.7,6696.9,6734.2,34361.0,343.61
9117,2020-03-27 00:00:00,6668.4,6789.0,6668.3,6750.9,39687.0,396.87
9118,2020-03-26 23:00:00,6627.7,6703.1,6627.7,6664.6,34310.0,343.1
9119,2020-03-26 22:00:00,6649.3,6654.9,6588.9,6631.5,37819.0,378.19
9120,2020-03-26 21:00:00,6661.1,6682.0,6625.1,6646.6,33216.0,332.16
9121,2020-03-26 20:00:00,6588.8,6673.2,6583.7,6654.4,34101.0,341.01
9122,2020-03-26 19:00:00,6585.3,6612.2,6570.5,6588.4,32425.0,324.25
9123,2020-03-26 18:00:00,6567.0,6595.6,6560.0,6586.4,30840.0,308.4
9124,2020-03-26 17:00:00,6588.2,6626.6,6550.0,6569.6,39689.0,396.89
9125,2020-03-26 16:00:00,6553.9,6609.0,6528.1,6584.0,33054.0,330.54
9126,2020-03-26 15:00:00,6524.1,6558.0,6490.9,6553.5,3681500.0,368.15
9127,2020-03-26 14:00:00,6580.7,6580.7,6515.0,6523.5,3559900.0,355.99
9128,2020-03-26 13:00:00,6560.1,6628.6,6436.5,6564.6,6715400.0,671.54
9129,2020-03-26 12:00:00,6537.9,6569.4,6506.9,6562.0,4105200.0,410.52
9130,2020-03-26 11:00:00,6582.9,6647.2,6520.2,6539.2,5334000.0,533.4
9131,2020-03-26 10:00:00,6582.8,6598.6,6542.9,6574.5,3256800.0,325.68
9132,2020-03-26 09:00:00,6574.0,6611.5,6562.5,6581.5,3865600.0,386.56
9133,2020-03-26 08:00:00,6542.1,6593.3,6526.0,6573.8,3468500.0,346.85
9134,2020-03-26 07:00:00,6587.8,6589.8,6511.4,6541.2,3408700.0,340.87
9135,2020-03-26 06:00:00,6576.2,6630.6,6526.2,6591.8,3337600.0,333.76
9136,2020-03-26 05:00:00,6637.6,6666.5,6559.2,6568.4,3381900.0,338.19
9137,2020-03-26 04:00:00,6674.9,6711.3,6630.2,6637.7,3218300.0,321.83
9138,2020-03-26 03:00:00,6619.8,6692.5,6611.5,6672.0,3437400.0,343.74
9139,2020-03-26 02:00:00,6622.9,6649.8,6589.0,6621.6,3340700.0,334.07
9140,2020-03-26 01:00:00,6678.2,6686.4,6607.7,6623.3,3423900.0,342.39
9141,2020-03-26 00:00:00,6598.4,6723.9,6598.4,6676.4,4730200.0,473.02
9142,2020-03-25 23:00:00,6609.1,6626.5,6563.0,6595.8,3192900.0,319.29
9143,2020-03-25 22:00:00,6514.2,6619.0,6514.2,6609.8,3834300.0,383.43
9144,2020-03-25 21:00:00,6509.3,6532.4,6471.8,6514.3,2999100.0,299.91
9145,2020-03-25 20:00:00,6537.7,6562.0,6498.1,6511.5,3304900.0,330.49
9146,2020-03-25 19:00:00,6572.9,6598.9,6520.0,6540.7,3138400.0,313.84
9147,2020-03-25 18:00:00,6569.8,6588.7,6502.9,6577.0,3343000.0,334.3
9148,2020-03-25 17:00:00,6591.9,6612.3,6558.4,6570.5,3784000.0,378.4
9149,2020-03-25 16:00:00,6549.2,6633.5,6525.3,6591.6,3593200.0,359.32
9150,2020-03-25 15:00:00,6550.8,6597.0,6518.5,6550.8,3746600.0,374.66
9151,2020-03-25 14:00:00,6504.8,6582.5,6431.0,6551.4,3763000.0,376.3
9152,2020-03-25 13:00:00,6519.4,6766.0,6481.2,6513.4,7244700.0,724.47
9153,2020-03-25 12:00:00,6454.6,6531.3,6434.5,6524.8,3550400.0,355.04
9154,2020-03-25 11:00:00,6534.6,6576.6,6370.5,6450.3,5251100.0,525.11
9155,2020-03-25 10:00:00,6837.9,6870.6,6461.9,6532.7,6145800.0,614.58
9156,2020-03-25 09:00:00,6745.7,6950.0,6734.3,6829.2,6254500.0,625.45
9157,2020-03-25 08:00:00,6635.6,6780.0,6601.0,6759.2,3852600.0,385.26
9158,2020-03-25 07:00:00,6654.6,6672.7,6588.1,6639.8,3626700.0,362.67
9159,2020-03-25 06:00:00,6663.3,6680.8,6614.9,6649.3,3286900.0,328.69
9160,2020-03-25 05:00:00,6581.3,6675.0,6574.1,6664.3,4162000.0,416.2
9161,2020-03-25 04:00:00,6525.3,6599.5,6494.1,6582.4,3585100.0,358.51
9162,2020-03-25 03:00:00,6559.3,6578.9,6481.1,6519.2,3580600.0,358.06
9163,2020-03-25 02:00:00,6562.8,6615.8,6501.0,6559.8,3985400.0,398.54
9164,2020-03-25 01:00:00,6665.4,6682.7,6549.0,6561.2,3483600.0,348.36
9165,2020-03-25 00:00:00,6712.0,6714.6,6576.0,6660.5,4045500.0,404.55
9166,2020-03-24 23:00:00,6733.5,6759.6,6683.5,6712.0,3923700.0,392.37
9167,2020-03-24 22:00:00,6667.7,6766.3,6644.6,6730.5,3714200.0,371.42
9168,2020-03-24 21:00:00,6704.5,6723.4,6580.7,6668.0,3315400.0,331.54
9169,2020-03-24 20:00:00,6667.3,6740.9,6659.2,6705.8,3670600.0,367.06
9170,2020-03-24 19:00:00,6613.5,6700.0,6552.9,6670.5,4304800.0,430.48
9171,2020-03-24 18:00:00,6615.9,6618.7,6512.5,6614.4,3662600.0,366.26
9172,2020-03-24 17:00:00,6557.1,6675.3,6543.5,6615.8,3688400.0,368.84
9173,2020-03-24 16:00:00,6540.0,6584.3,6463.0,6558.3,3466900.0,346.69
9174,2020-03-24 15:00:00,6581.4,6609.9,6414.2,6541.0,5187400.0,518.74
9175,2020-03-24 14:00:00,6636.6,6682.1,6552.9,6576.4,3988000.0,398.8
9176,2020-03-24 13:00:00,6609.7,6732.0,6583.6,6646.9,4517600.0,451.76
9177,2020-03-24 12:00:00,6703.0,6703.0,6495.5,6621.2,4593200.0,459.32
9178,2020-03-24 11:00:00,6685.4,6725.3,6590.0,6696.7,4259500.0,425.95
9179,2020-03-24 10:00:00,6733.3,6778.7,6636.7,6690.6,4023600.0,402.36
9180,2020-03-24 09:00:00,6686.6,6774.2,6630.5,6734.8,4065900.0,406.59
