,time,open,high,low,close,volume,currency_volume
9389,2020-03-15 16:00:00,5296.7,5328.0,5230.0,5269.2,36013800.0,3601.38
9390,2020-03-15 15:00:00,5290.5,5336.0,5265.1,5295.5,36610200.0,3661.02
9391,2020-03-15 14:00:00,5310.3,5329.3,5210.8,5295.2,47841800.0,4784.18
9392,2020-03-15 13:00:00,5290.1,5349.0,5278.1,5309.8,36437600.0,3643.76
9393,2020-03-15 12:00:00,5426.4,5593.9,5252.8,5290.0,69104900.0,6910.49
9394,2020-03-15 11:00:00,5428.1,5450.0,5384.4,5426.0,44998700.0,4499.87
9395,2020-03-15 10:00:00,5218.2,5510.0,5211.7,5426.0,61316000.0,6131.6
9396,2020-03-15 09:00:00,5200.2,5246.0,5182.7,5218.8,30474900.0,3047.49
9397,2020-03-15 08:00:00,5227.2,5231.5,5181.6,5204.9,32028300.0,3202.83
9398,2020-03-15 07:00:00,5249.0,5297.0,5195.2,5225.0,37875600.0,3787.56
9399,2020-03-15 06:00:00,5211.4,5274.3,5208.2,5250.8,35409000.0,3540.9
9400,2020-03-15 05:00:00,5210.9,5248.3,5174.3,5211.8,36288200.0,3628.82
9401,2020-03-15 04:00:00,5127.3,5236.3,5127.3,5209.3,34536800.0,3453.68
9402,2020-03-15 03:00:00,5148.7,5165.0,5112.2,5127.6,28913700.0,2891.37
9403,2020-03-15 02:00:00,5107.1,5174.2,5100.0,5146.9,30808500.0,3080.85
9404,2020-03-15 01:00:00,5144.8,5174.5,5087.0,5104.0,41091900.0,4109.19
9405,2020-03-15 00:00:00,5115.8,5216.6,5049.0,5145.4,54549100.0,5454.91
9406,2020-03-14 23:00:00,5200.0,5203.1,5000.0,5117.1,82020900.0,8202.09
9407,2020-03-14 22:00:00,5203.1,5255.2,5105.0,5200.0,50022000.0,5002.2
9408,2020-03-14 21:00:00,5223.6,5250.3,5174.0,5202.2,37247400.0,3724.74
9409,2020-03-14 20:00:00,5268.5,5308.1,5180.0,5223.5,46863200.0,4686.32
9410,2020-03-14 19:00:00,5327.6,5371.1,5260.5,5266.6,34454700.0,3445.47
9411,2020-03-14 18:00:00,5275.2,5380.0,5262.6,5328.2,45262800.0,4526.28
9412,2020-03-14 17:00:00,5260.3,5292.4,5218.1,5277.0,42883800.0,4288.38
9413,2020-03-14 16:00:00,5151.8,5358.0,5073.0,5265.5,59585400.0,5958.54
9414,2020-03-14 15:00:00,5196.4,5240.0,5117.0,5146.8,53062700.0,5306.27
9415,2020-03-14 14:00:00,5117.2,5235.7,5094.4,5195.0,52002300.0,5200.23
9416,2020-03-14 13:00:00,5239.8,5265.3,5078.5,5113.9,53657000.0,5365.7
9417,2020-03-14 12:00:00,5260.0,5269.7,5114.9,5236.4,50464600.0,5046.46
9418,2020-03-14 11:00:00,5204.2,5333.0,5180.0,5260.7,61397500.0,6139.75
9419,2020-03-14 10:00:00,5051.1,5233.4,5001.8,5207.7,60250400.0,6025.04
9420,2020-03-14 09:00:00,5164.8,5183.6,5010.1,5051.2,52817800.0,5281.78
9421,2020-03-14 08:00:00,5380.0,5380.0,5079.0,5165.2,78059700.0,7805.97
9422,2020-03-14 07:00:00,5298.8,5396.0,5267.3,5371.5,39461300.0,3946.13
9423,2020-03-14 06:00:00,5314.9,5353.2,5250.4,5298.2,48016100.0,4801.61
9424,2020-03-14 05:00:00,5371.5,5414.6,5300.0,5316.8,49559000.0,4955.9
9425,2020-03-14 04:00:00,5410.4,5421.6,5299.2,5373.1,55336600.0,5533.66
9426,2020-03-14 03:00:00,5401.9,5495.0,5366.6,5419.4,69217200.0,6921.72
9427,2020-03-14 02:00:00,5335.6,5426.6,5244.3,5404.6,53258500.0,5325.85
9428,2020-03-14 01:00:00,5285.7,5376.1,5151.7,5335.6,54527800.0,5452.78
9429,2020-03-14 00:00:00,5422.1,5422.1,5220.0,5286.1,73817200.0,7381.72
9430,2020-03-13 23:00:00,5412.6,5503.0,5253.6,5398.5,72475900.0,7247.59
9431,2020-03-13 22:00:00,5323.3,5460.8,5268.4,5412.5,59098600.0,5909.86
9432,2020-03-13 21:00:00,5194.9,5432.6,5189.8,5326.0,47998400.0,4799.84
9433,2020-03-13 20:00:00,5241.4,5375.0,5074.3,5190.2,77109400.0,7710.94
9434,2020-03-13 19:00:00,4827.6,5387.1,4700.0,5239.7,89063400.0,8906.34
9435,2020-03-13 18:00:00,5025.2,5041.7,4613.4,4825.6,98926400.0,9892.64
9436,2020-03-13 17:00:00,5029.8,5162.6,4934.6,5029.2,92595500.0,9259.55
9437,2020-03-13 16:00:00,5084.2,5246.7,4830.0,5033.4,86210800.0,8621.08
9438,2020-03-13 15:00:00,5259.4,5308.8,4769.2,5087.6,105361700.0,10536.17
9439,2020-03-13 14:00:00,5441.4,5721.0,5119.5,5256.6,86119600.0,8611.96
9440,2020-03-13 13:00:00,5314.6,5899.0,5301.0,5442.0,87975600.0,8797.56
9441,2020-03-13 12:00:00,5190.0,5450.0,5126.5,5323.7,65399500.0,6539.95
9442,2020-03-13 11:00:00,5314.4,5385.4,4900.0,5190.0,63997400.0,6399.74
9443,2020-03-13 10:00:00,5388.6,5430.0,5190.1,5323.4,64084967.0,6408.4967
9444,2020-03-13 09:00:00,5100.1,5570.0,5084.8,5397.2,51178400.0,5117.84
9445,2020-03-13 08:00:00,5100.0,5288.0,4844.7,5102.7,19487200.0,1948.72
9446,2020-03-13 07:00:00,5065.6,5154.9,4876.5,5100.0,22797700.0,2279.77
9447,2020-03-13 06:00:00,4742.1,5080.0,4679.7,5065.7,8037900.0,803.79
9448,2020-03-13 05:00:00,4449.6,4930.0,4449.6,4736.6,3808600.0,380.86
9449,2020-03-13 04:00:00,4881.5,4887.5,4300.0,4495.3,25301400.0,2530.14
9450,2020-03-13 03:00:00,4500.0,5166.0,4405.7,4802.7,29870500.0,2987.05
9451,2020-03-13 02:00:00,3847.8,5050.0,3481.4,4500.0,32503800.0,3250.38
9452,2020-03-13 01:00:00,4491.1,4569.9,3799.0,3897.1,26461200.0,2646.12
9453,2020-03-13 00:00:00,4410.5,4756.3,4142.1,4495.4,28350500.0,2835.05
9454,2020-03-12 23:00:00,5850.5,5866.6,4200.1,4452.8,38090300.0,3809.03
9455,2020-03-12 22:00:00,5883.5,6022.4,5776.6,5858.6,25050600.0,2505.06
9456,2020-03-12 21:00:00,5763.1,5933.6,5620.0,5870.8,20132300.0,2013.23
9457,2020-03-12 20:00:00,6072.5,6087.9,5651.0,5755.6,20023300.0,2002.33
9458,2020-03-12 19:00:00,6028.1,6140.2,6027.2,6061.0,13892500.0,1389.25
9459,2020-03-12 18:00:00,6159.2,6189.2,6014.4,6029.4,11419800.0,1141.98
9460,2020-03-12 17:00:00,6125.0,6267.3,6095.0,6150.9,15985500.0,1598.55
9461,2020-03-12 16:00:00,6160.4,6212.3,5985.2,6115.0,15988500.0,1598.85
9462,2020-03-12 15:00:00,6069.5,6171.9,6010.2,6157.7,13241800.0,1324.18
9463,2020-03-12 14:00:00,5979.9,6188.0,5889.9,6087.8,18688500.0,1868.85
9464,2020-03-12 13:00:00,5971.0,6034.3,5706.9,5968.2,23775900.0,2377.59
9465,2020-03-12 12:00:00,6021.3,6281.1,5808.0,5945.6,29001200.0,2900.12
9466,2020-03-12 11:00:00,5832.9,6311.5,5600.0,6044.1,25021100.0,2502.11
9467,2020-03-12 10:00:00,7562.6,7574.6,5503.4,5904.3,32494300.0,3249.43
9468,2020-03-12 09:00:00,7590.7,7608.6,7543.3,7562.3,7878000.0,787.8
9469,2020-03-12 08:00:00,7610.2,7693.6,7521.9,7593.4,10992400.0,1099.24
9470,2020-03-12 07:00:00,7712.1,7714.3,7564.4,7610.3,13997400.0,1399.74
9471,2020-03-12 06:00:00,7877.6,7878.6,7665.7,7711.9,10933900.0,1093.39
9472,2020-03-12 05:00:00,7847.1,7883.8,7818.4,7875.4,7530600.0,753.06
9473,2020-03-12 04:00:00,7889.3,7889.3,7790.7,7846.8,9465300.0,946.53
9474,2020-03-12 03:00:00,7868.6,7927.5,7827.8,7889.9,8862400.0,886.24
9475,2020-03-12 02:00:00,7938.6,7994.1,7800.0,7871.7,13004100.0,1300.41
9476,2020-03-12 01:00:00,8152.5,8176.9,7908.0,7939.9,10616000.0,1061.6
9477,2020-03-12 00:00:00,8176.6,8200.0,8132.9,8153.6,7155700.0,715.57
9478,2020-03-11 23:00:00,8198.8,8217.7,8146.9,8175.8,7874900.0,787.49
9479,2020-03-11 22:00:00,8037.4,8230.8,8032.6,8202.3,10275900.0,1027.59
9480,2020-03-11 21:00:00,8095.3,8102.9,8028.8,8037.0,6402400.0,640.24
9481,2020-03-11 20:00:00,8072.7,8118.6,8048.4,8095.5,8108600.0,810.86
9482,2020-03-11 19:00:00,8029.5,8080.9,7988.0,8070.3,8295100.0,829.51
9483,2020-03-11 18:00:00,7882.9,8043.4,7810.0,8026.5,9793400.0,979.34
9484,2020-03-11 17:00:00,7976.5,7976.5,7861.6,7883.6,10285400.0,1028.54
9485,2020-03-11 16:00:00,7990.6,8038.4,7956.1,7977.1,8782100.0,878.21
9486,2020-03-11 15:00:00,7998.3,8030.3,7950.0,7988.8,8085200.0,808.52
9487,2020-03-11 14:00:00,8052.0,8063.3,7980.0,7993.3,7112500.0,711.25
9488,2020-03-11 13:00:00,8045.7,8100.0,8036.1,8051.1,7183300.0,718.33
9489,2020-03-11 12:00:00,8035.8,8062.3,8014.4,8045.4,7485200.0,748.52
9490,2020-03-11 11:00:00,8053.7,8078.9,8019.0,8037.3,7057900.0,705.79
9491,2020-03-11 10:00:00,8021.6,8063.4,7964.3,8053.5,8759400.0,875.94
9492,2020-03-11 09:00:00,8025.2,8042.5,8006.1,8021.7,6786000.0,678.6
9493,2020-03-11 08:00:00,8062.0,8133.0,7991.9,8025.3,8698500.0,869.85
9494,2020-03-11 07:00:00,8024.6,8078.6,8020.2,8062.0,6849400.0,684.94
9495,2020-03-11 06:00:00,8055.0,8086.9,8020.7,8026.2,6730900.0,673.09
9496,2020-03-11 05:00:00,8100.5,8111.3,8032.2,8055.3,7989300.0,798.93
9497,2020-03-11 04:00:00,8124.1,8144.4,8100.0,8100.7,5988200.0,598.82
9498,2020-03-11 03:00:00,8100.0,8137.8,8079.7,8124.1,6930900.0,693.09
9499,2020-03-11 02:00:00,8134.1,8152.0,8085.4,8102.8,6979500.0,697.95
9500,2020-03-11 01:00:00,8142.0,8160.0,8104.7,8134.3,7037100.0,703.71
9501,2020-03-11 00:00:00,8087.2,8152.2,8060.4,8141.5,6491300.0,649.13
9502,2020-03-10 23:00:00,8156.8,8156.8,8066.7,8086.7,8483000.0,848.3
9503,2020-03-10 22:00:00,8150.9,8202.1,8140.2,8154.4,8013600.0,801.36
9504,2020-03-10 21:00:00,8185.8,8232.7,8139.6,8150.2,7080500.0,708.05
9505,2020-03-10 20:00:00,8176.8,8229.7,8102.0,8193.1,8060900.0,806.09
9506,2020-03-10 19:00:00,8067.9,8176.6,8044.9,8176.6,7022500.0,702.25
9507,2020-03-10 18:00:00,8056.8,8093.1,8000.0,8069.1,7164500.0,716.45
9508,2020-03-10 17:00:00,8026.5,8097.5,8005.4,8057.7,7189600.0,718.96
9509,2020-03-10 16:00:00,7942.3,8037.4,7908.0,8027.4,8092800.0,809.28
9510,2020-03-10 15:00:00,8214.3,8216.8,7922.8,7942.1,12465200.0,1246.52
9511,2020-03-10 14:00:00,8247.2,8286.7,8200.0,8212.8,7939900.0,793.99
9512,2020-03-10 13:00:00,8326.1,8339.0,8188.4,8244.5,8455300.0,845.53
9513,2020-03-10 12:00:00,8272.8,8334.5,8256.2,8325.4,7943900.0,794.39
9514,2020-03-10 11:00:00,8242.0,8320.5,8242.0,8273.1,6373500.0,637.35
9515,2020-03-10 10:00:00,8096.3,8266.0,8096.3,8242.0,1032200.0,103.22
9516,2020-03-10 09:00:00,8115.6,8117.8,8088.2,8096.3,199100.0,19.91
9517,2020-03-10 08:00:00,8112.6,8149.3,8109.5,8116.8,303900.0,30.39
9518,2020-03-10 07:00:00,8142.9,8142.9,8086.7,8116.0,317400.0,31.74
9519,2020-03-10 06:00:00,8156.2,8174.1,8139.5,8142.9,146200.0,14.62
9520,2020-03-10 05:00:00,8150.5,8174.7,8127.3,8156.3,104500.0,10.45
9521,2020-03-10 04:00:00,8140.2,8171.0,8139.7,8151.5,198600.0,19.86
9522,2020-03-10 03:00:00,8081.6,8148.8,8080.3,8138.1,283200.0,28.32
9523,2020-03-10 02:00:00,8129.1,8150.3,8060.0,8075.5,703600.0,70.36
9524,2020-03-10 01:00:00,8171.5,8212.9,8118.1,8131.7,360700.0,36.07
9525,2020-03-10 00:00:00,8179.0,8190.7,8127.2,8169.5,299200.0,29.92
9526,2020-03-09 23:00:00,8121.2,8187.4,8081.0,8177.9,315100.0,31.51
9527,2020-03-09 22:00:00,8070.0,8126.2,8068.3,8120.3,398000.0,39.8
9528,2020-03-09 21:00:00,8096.1,8117.2,8063.9,8067.2,35700.0,3.57
9529,2020-03-09 20:00:00,8093.4,8135.2,8026.2,8100.6,379700.0,37.97
9530,2020-03-09 19:00:00,7986.4,8124.7,7986.4,8084.6,651800.0,65.18
9531,2020-03-09 18:00:00,7960.6,8012.0,7960.6,7988.5,325200.0,32.52
9532,2020-03-09 17:00:00,8022.5,8026.7,7939.8,7955.5,1260400.0,126.04
9533,2020-03-09 16:00:00,8000.0,8101.0,7936.9,8023.0,8161300.0,816.13
9534,2020-03-09 15:00:00,7951.5,8010.4,7875.6,8000.0,7644900.0,764.49
9535,2020-03-09 14:00:00,8035.1,8074.0,7930.4,7960.9,7173000.0,717.3
9536,2020-03-09 13:00:00,8108.8,8118.9,7930.7,8043.9,9081600.0,908.16
9537,2020-03-09 12:00:00,8017.3,8135.8,8000.0,8107.1,6917500.0,691.75
9538,2020-03-09 11:00:00,8077.0,8077.0,7952.3,8014.2,8467700.0,846.77
9539,2020-03-09 10:00:00,8078.1,8120.7,8071.9,8076.9,6380600.0,638.06
9540,2020-03-09 09:00:00,8158.2,8160.9,8066.1,8074.4,5957700.0,595.77
9541,2020-03-09 08:00:00,8088.6,8185.1,8088.6,8158.1,6222400.0,622.24
9542,2020-03-09 07:00:00,8057.1,8108.9,8057.1,8087.7,5888100.0,588.81
9543,2020-03-09 06:00:00,8119.6,8195.0,8030.7,8055.7,8090300.0,809.03
9544,2020-03-09 05:00:00,8030.4,8158.4,7850.0,8139.3,9314000.0,931.4
9545,2020-03-09 04:00:00,8267.0,8267.0,7988.3,8032.9,8977900.0,897.79
9546,2020-03-09 03:00:00,8225.4,8306.9,8188.0,8266.5,7555200.0,755.52
9547,2020-03-09 02:00:00,8290.0,8292.7,8222.5,8224.8,6234000.0,623.4
9548,2020-03-09 01:00:00,8271.0,8330.2,8240.4,8292.3,6362600.0,636.26
9549,2020-03-09 00:00:00,8241.5,8377.2,8206.0,8273.7,7836900.0,783.69
9550,2020-03-08 23:00:00,8382.4,8471.4,8176.4,8238.9,8199900.0,819.99
9551,2020-03-08 22:00:00,8451.9,8491.2,8370.5,8380.8,7040800.0,704.08
9552,2020-03-08 21:00:00,8475.7,8494.4,8409.5,8458.5,6773800.0,677.38
9553,2020-03-08 20:00:00,8496.6,8513.4,8472.6,8475.7,6310200.0,631.02
9554,2020-03-08 19:00:00,8499.5,8512.9,8469.5,8497.2,6408100.0,640.81
9555,2020-03-08 18:00:00,8520.1,8527.0,8480.2,8497.0,6496400.0,649.64
9556,2020-03-08 17:00:00,8493.0,8560.8,8459.8,8520.0,6083500.0,608.35
9557,2020-03-08 16:00:00,8607.1,8611.1,8328.0,8495.0,6641800.0,664.18
9558,2020-03-08 15:00:00,8803.0,8832.2,8511.2,8608.1,10340300.0,1034.03
9559,2020-03-08 14:00:00,8882.7,8904.5,8790.9,8803.1,6824500.0,682.45
9560,2020-03-08 13:00:00,8912.5,8927.7,8859.3,8881.3,7608500.0,760.85
9561,2020-03-08 12:00:00,8998.1,9003.0,8889.6,8912.5,7106500.0,710.65
9562,2020-03-08 11:00:00,8992.7,9004.7,8977.0,8997.8,6393200.0,639.32
9563,2020-03-08 10:00:00,8967.6,8994.0,8916.5,8991.7,6752300.0,675.23
9564,2020-03-08 09:00:00,8983.8,8995.0,8966.1,8966.1,5375600.0,537.56
9565,2020-03-08 08:00:00,9009.1,9009.1,8982.5,8983.8,6140400.0,614.04
9566,2020-03-08 07:00:00,8995.9,9029.5,8995.9,9012.6,6477600.0,647.76
9567,2020-03-08 06:00:00,9002.0,9004.4,8965.5,8999.4,5965400.0,596.54
9568,2020-03-08 05:00:00,9017.9,9019.4,8998.3,9002.3,6032200.0,603.22
9569,2020-03-08 04:00:00,9024.9,9025.3,9009.2,9019.6,6359700.0,635.97
9570,2020-03-08 03:00:00,9007.1,9045.3,8980.0,9026.4,6833900.0,683.39
9571,2020-03-08 02:00:00,9048.9,9066.4,9002.2,9005.1,6587000.0,658.7
9572,2020-03-08 01:00:00,9070.5,9074.1,9037.2,9048.4,6532600.0,653.26
9573,2020-03-08 00:00:00,9181.6,9181.6,9008.0,9070.1,8621300.0,862.13
9574,2020-03-07 23:00:00,9204.3,9205.2,9171.5,9183.3,5984200.0,598.42
9575,2020-03-07 22:00:00,9174.0,9218.8,9170.3,9203.4,5743800.0,574.38
9576,2020-03-07 21:00:00,9175.9,9187.4,9164.7,9174.2,5898800.0,589.88
9577,2020-03-07 20:00:00,9183.2,9191.6,9146.4,9175.8,6653400.0,665.34
9578,2020-03-07 19:00:00,9167.6,9192.1,9155.9,9187.0,6767500.0,676.75
9579,2020-03-07 18:00:00,9229.2,9229.2,9147.2,9169.2,7329100.0,732.91
9580,2020-03-07 17:00:00,9362.2,9362.2,9207.3,9229.6,8226900.0,822.69
9581,2020-03-07 16:00:00,9458.2,9539.6,9346.9,9361.6,8537000.0,853.7
9582,2020-03-07 15:00:00,9456.7,9460.0,9447.5,9459.8,6423800.0,642.38
9583,2020-03-07 14:00:00,9433.4,9456.5,9432.4,9456.5,5920800.0,592.08
9584,2020-03-07 13:00:00,9432.8,9450.0,9415.5,9432.8,6128400.0,612.84
9585,2020-03-07 12:00:00,9449.2,9499.3,9432.6,9432.6,6248200.0,624.82
9586,2020-03-07 11:00:00,9458.7,9458.7,9425.4,9451.0,5977200.0,597.72
9587,2020-03-07 10:00:00,9468.1,9484.4,9455.8,9458.9,6103100.0,610.31
9588,2020-03-07 09:00:00,9468.3,9469.8,9451.1,9468.0,5255400.0,525.54
9589,2020-03-07 08:00:00,9440.0,9468.8,9438.8,9468.3,5726400.0,572.64
9590,2020-03-07 07:00:00,9423.9,9446.8,9401.2,9439.8,5332300.0,533.23
9591,2020-03-07 06:00:00,9429.6,9444.3,9423.9,9424.0,5999400.0,599.94
9592,2020-03-07 05:00:00,9413.8,9429.7,9400.0,9429.7,5948100.0,594.81
9593,2020-03-07 04:00:00,9446.5,9456.6,9400.0,9413.6,5678900.0,567.89
9594,2020-03-07 03:00:00,9448.6,9460.0,9438.2,9445.9,5851400.0,585.14
9595,2020-03-07 02:00:00,9438.0,9456.5,9434.8,9445.5,5699800.0,569.98
9596,2020-03-07 01:00:00,9479.4,9479.5,9435.5,9438.0,6348100.0,634.81
9597,2020-03-07 00:00:00,9495.2,9509.0,9462.2,9479.3,6573700.0,657.37
9598,2020-03-06 23:00:00,9457.9,9499.4,9448.3,9497.4,6224800.0,622.48
9599,2020-03-06 22:00:00,9464.5,9472.6,9408.7,9451.8,6587000.0,658.7
9600,2020-03-06 21:00:00,9443.5,9476.0,9443.5,9464.3,5299500.0,529.95
9601,2020-03-06 20:00:00,9436.2,9456.0,9432.5,9442.0,5785000.0,578.5
9602,2020-03-06 19:00:00,9408.4,9454.5,9408.4,9438.4,5757200.0,575.72
9603,2020-03-06 18:00:00,9427.3,9437.4,9396.6,9408.3,5638000.0,563.8
9604,2020-03-06 17:00:00,9413.3,9438.8,9410.9,9427.1,6463500.0,646.35
9605,2020-03-06 16:00:00,9364.6,9430.6,9361.4,9412.7,6456800.0,645.68
9606,2020-03-06 15:00:00,9418.6,9433.6,9357.5,9357.5,6896000.0,689.6
9607,2020-03-06 14:00:00,9409.9,9452.2,9403.6,9418.5,6436600.0,643.66
9608,2020-03-06 13:00:00,9456.6,9464.1,9387.6,9406.0,6758600.0,675.86
9609,2020-03-06 12:00:00,9476.8,9479.2,9431.4,9457.0,6523400.0,652.34
9610,2020-03-06 11:00:00,9486.6,9523.0,9460.0,9479.2,6970300.0,697.03
9611,2020-03-06 10:00:00,9453.3,9489.1,9444.7,9486.7,5551000.0,555.1
9612,2020-03-06 09:00:00,9441.7,9470.6,9441.7,9455.4,5531100.0,553.11
9613,2020-03-06 08:00:00,9437.8,9451.5,9401.7,9440.2,5566700.0,556.67
9614,2020-03-06 07:00:00,9442.1,9485.2,9430.7,9435.4,5695700.0,569.57
9615,2020-03-06 06:00:00,9455.2,9468.3,9437.7,9444.5,6322400.0,632.24
9616,2020-03-06 05:00:00,9389.5,9469.8,9389.4,9455.8,6428800.0,642.88
9617,2020-03-06 04:00:00,9387.3,9409.3,9358.8,9386.0,6204200.0,620.42
9618,2020-03-06 03:00:00,9399.1,9415.7,9387.0,9387.0,6235100.0,623.51
9619,2020-03-06 02:00:00,9360.2,9429.4,9358.1,9406.3,6021800.0,602.18
9620,2020-03-06 01:00:00,9325.3,9384.5,9324.2,9360.3,6129600.0,612.96
9621,2020-03-06 00:00:00,9386.7,9402.9,9323.4,9326.2,6685200.0,668.52
9622,2020-03-05 23:00:00,9383.3,9401.8,9360.3,9388.7,6201200.0,620.12
9623,2020-03-05 22:00:00,9420.8,9427.6,9382.8,9385.7,6713800.0,671.38
9624,2020-03-05 21:00:00,9440.0,9458.8,9419.7,9422.8,6490600.0,649.06
9625,2020-03-05 20:00:00,9488.0,9494.0,9400.5,9437.1,6434400.0,643.44
9626,2020-03-05 19:00:00,9430.6,9488.0,9408.4,9488.0,6050500.0,605.05
9627,2020-03-05 18:00:00,9422.5,9443.4,9400.7,9431.3,6985300.0,698.53
9628,2020-03-05 17:00:00,9408.1,9448.9,9395.8,9422.3,6268400.0,626.84
9629,2020-03-05 16:00:00,9407.6,9443.3,9388.8,9409.7,6666000.0,666.6
9630,2020-03-05 15:00:00,9340.0,9408.9,9331.4,9406.3,6807000.0,680.7
9631,2020-03-05 14:00:00,9387.0,9401.8,9340.0,9343.0,6054000.0,605.4
9632,2020-03-05 13:00:00,9386.1,9398.5,9372.1,9390.8,29600.0,2.96
9633,2020-03-05 12:00:00,9403.4,9439.5,9386.2,9386.2,163200.0,16.32
9634,2020-03-05 11:00:00,9388.3,9457.9,9377.9,9403.4,276200.0,27.62
9635,2020-03-05 10:00:00,9372.1,9392.8,9354.7,9392.8,138300.0,13.83
9636,2020-03-05 09:00:00,9210.0,9386.4,9200.0,9370.9,753900.0,75.39
9637,2020-03-05 08:00:00,9191.7,9215.4,9187.5,9210.0,122000.0,12.2
9638,2020-03-05 07:00:00,9223.6,9235.0,9174.8,9191.5,518400.0,51.84
9639,2020-03-05 06:00:00,9228.8,9236.8,9205.8,9223.3,100800.0,10.08
9640,2020-03-05 05:00:00,9197.5,9243.6,9189.1,9223.4,120500.0,12.05
9641,2020-03-05 04:00:00,9163.1,9203.1,9151.7,9195.2,92900.0,9.29
9642,2020-03-05 03:00:00,9204.9,9222.7,9139.4,9161.9,315700.0,31.57
9643,2020-03-05 02:00:00,9164.6,9235.9,9144.5,9205.0,355300.0,35.53
9644,2020-03-05 01:00:00,9160.0,9185.2,9131.4,9157.2,131600.0,13.16
9645,2020-03-05 00:00:00,9023.5,9168.8,9023.5,9159.7,129600.0,12.96
9646,2020-03-04 23:00:00,9022.9,9036.7,9017.1,9018.9,19700.0,1.97
9647,2020-03-04 22:00:00,8998.7,9022.8,8998.7,9022.8,10700.0,1.07
9648,2020-03-04 21:00:00,8964.8,9005.7,8964.8,8997.5,14900.0,1.49
9649,2020-03-04 20:00:00,9011.3,9011.3,8952.4,8969.1,19900.0,1.99
9650,2020-03-04 19:00:00,8995.3,9016.4,8993.8,9012.7,13400.0,1.34
9651,2020-03-04 18:00:00,9005.0,9007.8,8965.7,8998.6,128600.0,12.86
9652,2020-03-04 17:00:00,8996.1,9015.0,8993.0,9002.6,64500.0,6.45
9653,2020-03-04 16:00:00,8977.9,9000.1,8947.5,8994.5,201300.0,20.13
9654,2020-03-04 15:00:00,9011.4,9050.1,8947.4,8979.8,124800.0,12.48
9655,2020-03-04 14:00:00,9036.1,9066.6,8997.5,9013.0,70800.0,7.08
9656,2020-03-04 13:00:00,9004.3,9039.7,9004.3,9038.9,51100.0,5.11
9657,2020-03-04 12:00:00,8989.4,9031.2,8979.8,9002.9,136900.0,13.69
9658,2020-03-04 11:00:00,9008.0,9026.3,8970.3,8996.0,115900.0,11.59
9659,2020-03-04 10:00:00,9031.5,9050.0,9009.5,9009.5,267400.0,26.74
9660,2020-03-04 09:00:00,9124.6,9124.6,9036.6,9036.6,44100.0,4.41
9661,2020-03-04 08:00:00,9104.1,9130.5,9087.0,9125.6,75500.0,7.55
9662,2020-03-04 07:00:00,9077.9,9118.5,9077.9,9104.1,13200.0,1.32
9663,2020-03-04 06:00:00,9139.6,9144.0,9076.1,9079.9,85800.0,8.58
9664,2020-03-04 05:00:00,9123.5,9142.1,9098.6,9140.0,71700.0,7.17
9665,2020-03-04 04:00:00,9087.7,9129.1,9086.6,9127.0,51400.0,5.14
9666,2020-03-04 03:00:00,9102.8,9115.9,9083.8,9088.9,77500.0,7.75
9667,2020-03-04 02:00:00,9088.4,9129.9,9088.4,9102.8,58300.0,5.83
9668,2020-03-04 01:00:00,9069.3,9115.0,9069.3,9088.6,38900.0,3.89
9669,2020-03-04 00:00:00,9059.4,9073.7,9020.5,9069.9,228600.0,22.86
9670,2020-03-03 23:00:00,9070.0,9076.3,9056.0,9060.0,32200.0,3.22
9671,2020-03-03 22:00:00,9035.4,9085.8,9028.8,9074.9,23200.0,2.32
9672,2020-03-03 21:00:00,9008.0,9041.6,9008.0,9041.6,31400.0,3.14
9673,2020-03-03 20:00:00,9010.1,9017.0,8990.7,9008.5,47600.0,4.76
9674,2020-03-03 19:00:00,9017.7,9021.8,8976.2,9012.7,37500.0,3.75
9675,2020-03-03 18:00:00,9021.8,9028.6,8985.1,9018.8,43800.0,4.38
9676,2020-03-03 17:00:00,9005.4,9038.6,8992.1,9022.6,58700.0,5.87
9677,2020-03-03 16:00:00,9055.8,9092.8,8963.8,9005.2,104800.0,10.48
9678,2020-03-03 15:00:00,9028.8,9188.0,8949.5,9056.8,672500.0,67.25
9679,2020-03-03 14:00:00,9095.4,9095.4,8998.8,9023.8,261800.0,26.18
9680,2020-03-03 13:00:00,9080.8,9093.8,9055.2,9093.8,186400.0,18.64
9681,2020-03-03 12:00:00,9180.5,9230.2,9063.6,9084.2,293400.0,29.34
9682,2020-03-03 11:00:00,9150.0,9180.9,9143.2,9175.0,65400.0,6.54
9683,2020-03-03 10:00:00,9133.2,9186.0,9115.0,9148.7,124500.0,12.45
9684,2020-03-03 09:00:00,9074.6,9148.0,9059.4,9132.6,157300.0,15.73
9685,2020-03-03 08:00:00,9055.1,9091.7,9030.0,9085.8,440100.0,44.01
9686,2020-03-03 07:00:00,9091.8,9091.8,9037.6,9060.9,941400.0,94.14
9687,2020-03-03 06:00:00,9177.7,9177.7,9083.5,9096.3,598000.0,59.8
9688,2020-03-03 05:00:00,9161.0,9179.4,9128.6,9177.7,63300.0,6.33
9689,2020-03-03 04:00:00,9175.0,9175.0,9147.5,9160.3,109400.0,10.94
9690,2020-03-03 03:00:00,9178.0,9200.0,9172.8,9179.8,131700.0,13.17
9691,2020-03-03 02:00:00,9134.4,9183.2,9119.8,9174.6,120400.0,12.04
