,time,open,high,low,close,volume,volCcy
1262,2021-10-12 01:00:00,60636.4,60920.5,60415.8,60817.1,18237.0,182.37
1263,2021-10-12 00:00:00,61268.0,61268.0,60296.3,60661.2,36118.0,361.18
1264,2021-10-11 23:00:00,60913.6,61302.1,60789.5,61274.9,13525.0,135.25
1265,2021-10-11 22:00:00,60883.1,61082.2,60757.5,60914.9,11466.0,114.66
1266,2021-10-11 21:00:00,61058.6,61173.4,60731.6,60898.5,17811.0,178.11
1267,2021-10-11 20:00:00,61223.9,61234.0,60493.8,61084.3,33368.0,333.68
1268,2021-10-11 19:00:00,61061.5,61694.0,61053.9,61221.5,21413.0,214.13
1269,2021-10-11 18:00:00,61179.6,61331.5,61037.7,61079.2,17010.0,170.1
1270,2021-10-11 17:00:00,61021.7,61360.7,60892.7,61162.8,17416.0,174.16
1271,2021-10-11 16:00:00,61212.4,61573.0,60965.4,61024.3,27446.0,274.46
1272,2021-10-11 15:00:00,61154.7,61315.4,60865.8,61203.4,17846.0,178.46
1273,2021-10-11 14:00:00,60893.8,61386.0,60654.7,61151.0,35841.0,358.41
1274,2021-10-11 13:00:00,60123.5,61139.7,60122.3,60889.6,37992.0,379.92
1275,2021-10-11 12:00:00,60066.3,60206.5,59752.3,60113.1,22412.0,224.12
1276,2021-10-11 11:00:00,59788.7,60324.2,59468.0,60064.8,27615.0,276.15
1277,2021-10-11 10:00:00,60128.9,60189.0,59775.4,59779.0,19601.0,196.01
1278,2021-10-11 09:00:00,60179.1,60381.9,60022.1,60123.4,17594.0,175.94
1279,2021-10-11 08:00:00,60415.0,60516.4,59893.4,60177.4,29057.0,290.57
1280,2021-10-11 07:00:00,60274.2,60750.1,60087.0,60417.1,33110.0,331.1
1281,2021-10-11 06:00:00,60127.9,60374.0,60036.8,60259.6,20927.0,209.27
1282,2021-10-11 05:00:00,60084.8,60211.9,59646.1,60121.1,22496.0,224.96
1283,2021-10-11 04:00:00,60099.6,60322.8,59926.9,60088.2,23142.0,231.42
1284,2021-10-11 03:00:00,59299.3,60437.9,59147.2,60107.4,49979.0,499.79
1285,2021-10-11 02:00:00,58746.6,59288.2,58696.8,59285.8,16727.0,167.27
1286,2021-10-11 01:00:00,58530.5,59092.1,58449.2,58743.4,31209.0,312.09
1287,2021-10-11 00:00:00,57961.3,58555.1,57700.0,58532.0,31943.0,319.43
1288,2021-10-10 23:00:00,58238.3,58272.8,57626.0,57982.6,27754.0,277.54
1289,2021-10-10 22:00:00,58135.7,58296.0,57851.0,58259.2,29510.0,295.1
1290,2021-10-10 21:00:00,58848.7,58852.1,57738.8,58146.5,53806.0,538.06
1291,2021-10-10 20:00:00,58901.1,60240.8,58574.0,58838.2,79205.0,792.05
1292,2021-10-10 19:00:00,58741.1,59088.3,58622.0,58901.3,39628.0,396.28
1293,2021-10-10 18:00:00,58782.7,58827.4,58415.0,58743.5,35901.0,359.01
1294,2021-10-10 17:00:00,58914.2,58914.2,58390.0,58780.7,34765.0,347.65
1295,2021-10-10 16:00:00,58805.7,58921.9,58569.2,58893.5,29100.0,291.0
1296,2021-10-10 15:00:00,58515.6,59024.3,58370.3,58802.0,39953.0,399.53
1297,2021-10-10 14:00:00,58643.4,58884.0,58509.2,58546.0,34586.0,345.86
1298,2021-10-10 13:00:00,58308.8,58850.6,57919.1,58633.4,39184.0,391.84
1299,2021-10-10 12:00:00,58605.4,58642.0,58075.5,58308.7,30309.0,303.09
1300,2021-10-10 11:00:00,58415.0,58805.0,58172.1,58593.7,34844.0,348.44
1301,2021-10-10 10:00:00,58338.0,58541.4,58033.5,58417.8,39474.0,394.74
1302,2021-10-10 09:00:00,58997.5,59015.0,58129.4,58336.6,52954.0,529.54
1303,2021-10-10 08:00:00,59108.2,59368.9,58933.0,58998.3,20537.0,205.37
1304,2021-10-10 07:00:00,59060.1,59223.0,58847.7,59108.2,24707.0,247.07
1305,2021-10-10 06:00:00,59097.3,59303.9,58912.6,59057.9,33236.0,332.36
1306,2021-10-10 05:00:00,59340.8,59646.5,58780.8,59072.9,42355.0,423.55
1307,2021-10-10 04:00:00,58434.0,59568.0,58233.7,59340.7,63473.0,634.73
1308,2021-10-10 03:00:00,57918.0,58648.2,57860.9,58440.9,51043.0,510.43
1309,2021-10-10 02:00:00,57589.7,58053.2,57249.1,57933.7,45016.0,450.16
1310,2021-10-10 01:00:00,58187.4,58249.7,57587.7,57618.9,51653.0,516.53
1311,2021-10-10 00:00:00,58236.9,58527.8,58083.0,58202.8,36897.0,368.97
1312,2021-10-09 23:00:00,58191.1,58515.0,58134.6,58233.5,33095.0,330.95
1313,2021-10-09 22:00:00,58114.6,58293.4,58029.5,58197.4,30897.0,308.97
1314,2021-10-09 21:00:00,57920.5,58129.8,57793.3,58115.0,38692.0,386.92
1315,2021-10-09 20:00:00,57925.5,57925.5,57513.8,57920.4,45231.0,452.31
1316,2021-10-09 19:00:00,58160.3,58231.9,57836.8,57929.2,40030.0,400.3
1317,2021-10-09 18:00:00,58166.1,58418.5,57994.0,58158.9,36440.0,364.4
1318,2021-10-09 17:00:00,58053.1,58211.0,57961.2,58145.1,27644.0,276.44
1319,2021-10-09 16:00:00,58228.4,58389.3,57924.8,58051.2,31001.0,310.01
1320,2021-10-09 15:00:00,58386.6,58436.8,58113.7,58215.3,29317.0,293.17
1321,2021-10-09 14:00:00,58507.0,58602.0,58318.3,58385.3,30980.0,309.8
1322,2021-10-09 13:00:00,58225.4,58866.0,58132.8,58499.3,34672.0,346.72
1323,2021-10-09 12:00:00,58051.4,58414.6,58051.4,58215.4,37012.0,370.12
1324,2021-10-09 11:00:00,58112.6,58712.6,58005.4,58033.1,39172.0,391.72
1325,2021-10-09 10:00:00,58147.1,58239.4,57719.6,58110.5,24421.0,244.21
1326,2021-10-09 09:00:00,57897.3,58145.3,57655.6,58134.8,25999.0,259.99
1327,2021-10-09 08:00:00,58138.4,58284.9,57663.7,57890.7,16628.0,166.28
1328,2021-10-09 07:00:00,58042.6,58294.2,57911.4,58134.0,17076.0,170.76
1329,2021-10-09 06:00:00,57798.7,58512.0,57797.5,58054.2,31123.0,311.23
1330,2021-10-09 05:00:00,57871.4,57947.1,57540.8,57793.5,14374.0,143.74
1331,2021-10-09 04:00:00,57736.6,57943.1,57658.8,57876.5,22585.0,225.85
1332,2021-10-09 03:00:00,57299.4,57908.1,57244.9,57744.0,23214.0,232.14
1333,2021-10-09 02:00:00,57120.2,57337.3,56917.3,57297.6,18529.0,185.29
1334,2021-10-09 01:00:00,57400.0,57445.0,56935.5,57138.0,22055.0,220.55
1335,2021-10-09 00:00:00,57022.3,57431.7,56690.0,57381.6,21854.0,218.54
1336,2021-10-08 23:00:00,57165.5,57250.3,56821.9,57032.0,14822.0,148.22
1337,2021-10-08 22:00:00,57254.6,57384.0,57140.0,57193.5,11606.0,116.06
1338,2021-10-08 21:00:00,57051.1,57442.0,56930.0,57271.1,19469.0,194.69
1339,2021-10-08 20:00:00,57844.5,57940.3,56800.4,57045.8,25532.0,255.32
1340,2021-10-08 19:00:00,57624.2,57864.6,57324.9,57837.7,18004.0,180.04
1341,2021-10-08 18:00:00,57401.7,57799.8,57315.0,57638.2,15988.0,159.88
1342,2021-10-08 17:00:00,57428.0,57605.7,57240.1,57399.2,15354.0,153.54
1343,2021-10-08 16:00:00,57354.6,57678.0,57086.2,57425.5,30004.0,300.04
1344,2021-10-08 15:00:00,57620.4,57829.7,56994.1,57343.4,25158.0,251.58
1345,2021-10-08 14:00:00,57192.6,57755.5,57150.0,57629.8,23275.0,232.75
1346,2021-10-08 13:00:00,57919.6,57977.8,57006.0,57188.9,33821.0,338.21
1347,2021-10-08 12:00:00,58346.0,58418.4,57511.1,57917.3,36977.0,369.77
1348,2021-10-08 11:00:00,58599.1,58734.6,58219.9,58354.4,17522.0,175.22
1349,2021-10-08 10:00:00,58333.7,58710.0,58280.8,58596.8,18186.0,181.86
1350,2021-10-08 09:00:00,58998.3,59090.1,58197.8,58342.5,42597.0,425.97
1351,2021-10-08 08:00:00,57956.8,59417.4,57932.5,58999.7,68809.0,688.09
1352,2021-10-08 07:00:00,57160.7,58119.2,57037.8,57931.1,49824.0,498.24
1353,2021-10-08 06:00:00,57188.7,57320.9,57007.2,57153.9,19963.0,199.63
1354,2021-10-08 05:00:00,56866.6,57197.4,56569.7,57183.0,21489.0,214.89
1355,2021-10-08 04:00:00,56793.9,56966.6,56731.1,56865.1,16918.0,169.18
1356,2021-10-08 03:00:00,56811.0,56908.3,56649.2,56801.0,19827.0,198.27
1357,2021-10-08 02:00:00,57336.2,57465.4,56749.4,56808.3,16563.0,165.63
1358,2021-10-08 01:00:00,57136.1,57448.4,57068.0,57329.5,15881.0,158.81
1359,2021-10-08 00:00:00,56754.3,57251.9,56678.7,57135.3,16894.0,168.94
1360,2021-10-07 23:00:00,56884.2,56944.9,56579.7,56748.2,18372.0,183.72
1361,2021-10-07 22:00:00,57293.5,57653.4,56724.1,56895.2,28008.0,280.08
1362,2021-10-07 21:00:00,57249.3,57574.2,57082.3,57295.0,23927.0,239.27
1363,2021-10-07 20:00:00,56959.5,57398.6,56881.9,57224.7,15457.0,154.57
1364,2021-10-07 19:00:00,56917.4,57194.7,56849.7,56959.5,17217.0,172.17
1365,2021-10-07 18:00:00,57178.7,57256.4,56820.2,56916.4,18045.0,180.45
1366,2021-10-07 17:00:00,57164.9,57351.7,57054.3,57176.5,21477.0,214.77
1367,2021-10-07 16:00:00,56922.6,57326.8,56366.0,57164.9,43404.0,434.04
1368,2021-10-07 15:00:00,56761.7,57230.0,56645.2,56937.8,23917.0,239.17
1369,2021-10-07 14:00:00,57630.9,57729.2,56267.1,56814.3,62326.0,623.26
1370,2021-10-07 13:00:00,56985.5,57755.8,56780.9,57627.8,31333.0,313.33
1371,2021-10-07 12:00:00,57331.4,57413.2,56613.4,56986.3,33443.0,334.43
1372,2021-10-07 11:00:00,56942.7,57404.6,56898.3,57334.8,21449.0,214.49
1373,2021-10-07 10:00:00,57332.4,57446.9,56833.8,56941.3,32887.0,328.87
1374,2021-10-07 09:00:00,57574.0,57608.2,56788.3,57324.4,38517.0,385.17
1375,2021-10-07 08:00:00,57834.9,57844.0,57445.6,57603.8,19557.0,195.57
1376,2021-10-07 07:00:00,57542.9,57859.5,57267.9,57841.9,33138.0,331.38
1377,2021-10-07 06:00:00,57735.9,57990.1,57402.3,57561.9,20032.0,200.32
1378,2021-10-07 05:00:00,58099.3,58099.3,57556.5,57735.8,23033.0,230.33
1379,2021-10-07 04:00:00,57810.7,58300.4,57773.2,58107.0,18581.0,185.81
1380,2021-10-07 03:00:00,58133.2,58300.8,57746.9,57811.1,19929.0,199.29
1381,2021-10-07 02:00:00,57815.7,58311.7,57731.9,58138.2,20865.0,208.65
1382,2021-10-07 01:00:00,57763.3,57935.3,57048.1,57847.5,32259.0,322.59
1383,2021-10-07 00:00:00,58316.1,58325.2,57506.7,57785.7,34364.0,343.64
1384,2021-10-06 23:00:00,58185.1,58896.0,58087.8,58311.0,35806.0,358.06
1385,2021-10-06 22:00:00,58041.0,58294.3,57906.6,58180.5,14627.0,146.27
1386,2021-10-06 21:00:00,57896.1,58297.3,57860.8,58046.7,14378.0,143.78
1387,2021-10-06 20:00:00,58101.8,58466.4,57801.9,57901.1,26962.0,269.62
1388,2021-10-06 19:00:00,57528.1,58149.2,57528.1,58098.6,20593.0,205.93
1389,2021-10-06 18:00:00,57577.4,58126.3,57483.4,57539.1,26489.0,264.89
1390,2021-10-06 17:00:00,57898.8,57926.2,57523.0,57570.3,20122.0,201.22
1391,2021-10-06 16:00:00,58008.2,58063.1,57471.4,57896.1,36019.0,360.19
1392,2021-10-06 15:00:00,57538.1,58158.6,57269.1,58016.3,53645.0,536.45
1393,2021-10-06 14:00:00,57038.6,57582.3,56780.3,57537.2,47757.0,477.57
1394,2021-10-06 13:00:00,55606.9,58922.9,55470.5,57013.0,220522.0,2205.22
1395,2021-10-06 12:00:00,54025.9,55688.6,54000.5,55590.5,65885.0,658.85
1396,2021-10-06 11:00:00,53887.0,54231.1,53811.5,54035.6,22145.0,221.45
1397,2021-10-06 10:00:00,53368.4,54228.6,53274.7,53883.4,53501.0,535.01
1398,2021-10-06 09:00:00,53348.9,53499.8,53028.0,53362.4,36581.0,365.81
1399,2021-10-06 08:00:00,54117.9,54182.6,53058.0,53352.3,64689.0,646.89
1400,2021-10-06 07:00:00,54270.6,54277.6,53900.0,54119.4,37203.0,372.03
1401,2021-10-06 06:00:00,54242.0,54480.9,54165.8,54275.5,24244.0,242.44
1402,2021-10-06 05:00:00,53975.0,54682.0,53845.2,54259.2,32054.0,320.54
1403,2021-10-06 04:00:00,54206.5,54265.3,53882.2,53980.0,23451.0,234.51
1404,2021-10-06 03:00:00,54272.2,54305.6,53982.7,54223.3,12234.0,122.34
1405,2021-10-06 02:00:00,53947.9,54325.6,53818.6,54274.8,13740.0,137.4
1406,2021-10-06 01:00:00,54043.1,54052.8,53568.9,53949.4,17147.0,171.47
1407,2021-10-06 00:00:00,54162.2,54188.4,53874.9,54043.9,17651.0,176.51
1408,2021-10-05 23:00:00,54023.8,54341.6,54017.8,54141.0,13784.0,137.84
1409,2021-10-05 22:00:00,54386.9,54446.1,53985.7,54030.7,19605.0,196.05
1410,2021-10-05 21:00:00,54081.7,54530.0,53947.9,54390.1,26428.0,264.28
1411,2021-10-05 20:00:00,53918.2,54717.9,53689.9,54094.9,41796.0,417.96
1412,2021-10-05 19:00:00,53251.4,54154.7,53191.3,53861.6,45469.0,454.69
1413,2021-10-05 18:00:00,52727.5,53519.0,52725.6,53251.5,33731.0,337.31
1414,2021-10-05 17:00:00,52693.5,52788.3,52526.9,52729.7,16829.0,168.29
1415,2021-10-05 16:00:00,52337.5,52691.8,52178.0,52687.4,22273.0,222.73
1416,2021-10-05 15:00:00,52384.3,52761.8,52237.9,52338.8,25446.0,254.46
1417,2021-10-05 14:00:00,52852.3,53034.0,52155.6,52382.1,34804.0,348.04
1418,2021-10-05 13:00:00,52620.1,52967.6,52345.8,52853.5,25363.0,253.63
1419,2021-10-05 12:00:00,52466.6,52751.1,52288.7,52602.9,20949.0,209.49
1420,2021-10-05 11:00:00,52569.1,52734.9,52388.9,52470.0,18932.0,189.32
1421,2021-10-05 10:00:00,52915.2,52990.4,52401.9,52574.8,24786.0,247.86
1422,2021-10-05 09:00:00,52531.8,52989.0,52140.2,52912.7,47181.0,471.81
1423,2021-10-05 08:00:00,52027.5,52562.8,51944.4,52530.7,28450.0,284.5
1424,2021-10-05 07:00:00,51844.7,52240.7,51789.3,52028.2,20064.0,200.64
1425,2021-10-05 06:00:00,51856.3,52028.0,51783.9,51849.6,15192.0,151.92
1426,2021-10-05 05:00:00,51660.2,51935.7,51632.0,51857.9,15671.0,156.71
1427,2021-10-05 04:00:00,51838.9,51850.9,51581.5,51661.1,14722.0,147.22
1428,2021-10-05 03:00:00,51835.2,52028.0,51662.6,51840.3,16889.0,168.89
1429,2021-10-05 02:00:00,51721.0,51891.9,51529.3,51833.9,18129.0,181.29
1430,2021-10-05 01:00:00,52056.9,52122.7,51668.9,51720.3,16508.0,165.08
1431,2021-10-05 00:00:00,51715.6,52366.0,51508.1,52055.7,45516.0,455.16
1432,2021-10-04 23:00:00,51347.6,51964.7,51325.5,51723.3,25922.0,259.22
1433,2021-10-04 22:00:00,51433.8,51558.5,51129.0,51363.0,15097.0,150.97
1434,2021-10-04 21:00:00,51496.1,51643.0,51028.6,51429.5,21961.0,219.61
1435,2021-10-04 20:00:00,51854.7,51961.1,51468.7,51487.5,24277.0,242.77
1436,2021-10-04 19:00:00,51756.0,51911.5,51335.2,51841.5,28667.0,286.67
1437,2021-10-04 18:00:00,51763.6,51976.9,51443.2,51733.7,32437.0,324.37
1438,2021-10-04 17:00:00,51002.0,51980.0,50542.8,51747.6,46782.0,467.82
1439,2021-10-04 16:00:00,50075.3,51352.5,50012.2,50974.3,59101.0,591.01
1440,2021-10-04 15:00:00,49700.9,50133.2,49138.8,50092.3,45187.0,451.87
1441,2021-10-04 14:00:00,50463.3,50934.0,49545.3,49750.4,49894.0,498.94
1442,2021-10-04 13:00:00,50013.8,50516.0,49989.0,50484.1,23463.0,234.63
1443,2021-10-04 12:00:00,49864.5,50127.5,49713.7,50012.8,15929.0,159.29
1444,2021-10-04 11:00:00,49918.9,49975.4,49624.9,49864.3,19050.0,190.5
1445,2021-10-04 10:00:00,50014.3,50023.1,49760.0,49919.5,18037.0,180.37
1446,2021-10-04 09:00:00,49942.7,50055.5,49790.3,50014.6,14401.0,144.01
1447,2021-10-04 08:00:00,50150.3,50277.5,49741.3,49937.8,20791.0,207.91
1448,2021-10-04 07:00:00,50014.0,50188.6,49879.2,50159.9,14905.0,149.05
1449,2021-10-04 06:00:00,50064.7,50144.1,49825.7,50015.1,15625.0,156.25
1450,2021-10-04 05:00:00,50078.8,50173.2,50015.5,50065.9,13086.0,130.86
1451,2021-10-04 04:00:00,49757.3,50159.0,49503.8,50073.8,25059.0,250.59
1452,2021-10-04 03:00:00,49975.1,50099.5,49544.0,49778.0,20186.0,201.86
1453,2021-10-04 02:00:00,50102.9,50208.6,49887.9,49988.2,19278.0,192.78
1454,2021-10-04 01:00:00,50181.2,50502.4,50053.8,50088.4,22438.0,224.38
1455,2021-10-04 00:00:00,50563.0,50652.4,50164.5,50192.7,22194.0,221.94
1456,2021-10-03 23:00:00,50306.6,50684.1,50190.5,50562.0,15722.0,157.22
1457,2021-10-03 22:00:00,50039.0,50498.5,49990.1,50309.0,17796.0,177.96
1458,2021-10-03 21:00:00,50808.2,50830.2,49909.1,50068.2,41092.0,410.92
1459,2021-10-03 20:00:00,51201.1,51238.0,50797.4,50826.2,19778.0,197.78
1460,2021-10-03 19:00:00,51242.9,51404.2,51122.4,51194.0,13942.0,139.42
1461,2021-10-03 18:00:00,51298.7,51570.2,50923.5,51253.9,28829.0,288.29
1462,2021-10-03 17:00:00,50339.9,51723.1,50238.5,51289.1,64763.0,647.63
1463,2021-10-03 16:00:00,50172.0,50381.8,50106.0,50336.2,16020.0,160.2
1464,2021-10-03 15:00:00,50253.5,50315.8,50093.9,50169.7,17187.0,171.87
1465,2021-10-03 14:00:00,50350.3,50410.3,50179.7,50239.2,15988.0,159.88
1466,2021-10-03 13:00:00,50253.4,50472.7,50117.4,50350.9,17762.0,177.62
1467,2021-10-03 12:00:00,50262.8,50380.2,50088.1,50258.1,13332.0,133.32
1468,2021-10-03 11:00:00,50045.5,50329.5,50022.4,50263.7,12978.0,129.78
1469,2021-10-03 10:00:00,50105.5,50232.6,50002.6,50047.7,11471.0,114.71
1470,2021-10-03 09:00:00,50068.5,50135.9,49864.2,50091.5,17880.0,178.8
1471,2021-10-03 08:00:00,50129.8,50234.6,50053.3,50076.8,18429.0,184.29
1472,2021-10-03 07:00:00,50219.9,50220.6,50018.0,50130.0,13013.0,130.13
1473,2021-10-03 06:00:00,50219.0,50304.3,50139.8,50223.4,12189.0,121.89
1474,2021-10-03 05:00:00,50119.1,50328.9,50081.4,50221.7,14332.0,143.32
1475,2021-10-03 04:00:00,50140.9,50171.7,49997.0,50117.4,12820.0,128.2
1476,2021-10-03 03:00:00,49817.8,50222.1,49734.8,50146.6,14606.0,146.06
1477,2021-10-03 02:00:00,49721.5,49992.0,49698.1,49813.8,16118.0,161.18
1478,2021-10-03 01:00:00,49452.5,49809.4,49409.5,49732.3,15722.0,157.22
1479,2021-10-03 00:00:00,49840.7,50040.7,49237.1,49442.8,34670.0,346.7
1480,2021-10-02 23:00:00,50290.7,50409.1,49739.0,49836.8,20761.0,207.61
1481,2021-10-02 22:00:00,50361.7,50531.3,50276.1,50293.8,13167.0,131.67
1482,2021-10-02 21:00:00,50216.4,50404.0,50215.5,50361.9,12329.0,123.29
1483,2021-10-02 20:00:00,50516.9,50516.9,50090.7,50214.1,16944.0,169.44
1484,2021-10-02 19:00:00,50080.1,50512.8,50080.0,50486.2,19130.0,191.3
1485,2021-10-02 18:00:00,50084.4,50135.6,49924.8,50080.9,13621.0,136.21
1486,2021-10-02 17:00:00,50234.6,50288.5,50038.6,50077.9,15878.0,158.78
1487,2021-10-02 16:00:00,50012.9,50237.2,49832.4,50230.3,22340.0,223.4
1488,2021-10-02 15:00:00,50214.7,50220.8,49994.1,50008.8,17502.0,175.02
1489,2021-10-02 14:00:00,49970.7,50321.1,49946.0,50196.3,21665.0,216.65
1490,2021-10-02 13:00:00,49887.8,50571.4,49807.6,49977.4,42573.0,425.73
1491,2021-10-02 12:00:00,49840.8,49941.6,49775.8,49887.3,14398.0,143.98
1492,2021-10-02 11:00:00,49740.6,49897.8,49621.6,49840.7,12881.0,128.81
1493,2021-10-02 10:00:00,49827.2,49912.4,49649.5,49748.1,13729.0,137.29
1494,2021-10-02 09:00:00,49831.8,50028.7,49785.7,49830.2,14369.0,143.69
1495,2021-10-02 08:00:00,49836.2,49875.8,49621.0,49831.4,15208.0,152.08
1496,2021-10-02 07:00:00,49934.9,49990.0,49808.5,49837.2,12289.0,122.89
1497,2021-10-02 06:00:00,49843.6,50060.2,49747.3,49931.3,14248.0,142.48
1498,2021-10-02 05:00:00,49667.8,49908.6,49597.8,49842.3,18476.0,184.76
1499,2021-10-02 04:00:00,49641.3,49825.7,49514.8,49661.3,18448.0,184.48
1500,2021-10-02 03:00:00,49823.6,49904.0,49556.2,49647.9,16827.0,168.27
1501,2021-10-02 02:00:00,49863.1,49988.9,49757.7,49831.8,15788.0,157.88
1502,2021-10-02 01:00:00,49937.5,50251.2,49816.8,49881.0,18816.0,188.16
1503,2021-10-02 00:00:00,50267.7,50367.9,49707.6,49961.5,29477.0,294.77
1504,2021-10-01 23:00:00,50104.0,50288.6,50019.8,50255.2,16900.0,169.0
1505,2021-10-01 22:00:00,50406.8,50549.2,49813.5,50104.0,33804.0,338.04
1506,2021-10-01 21:00:00,50069.6,50460.0,50043.0,50408.6,34164.0,341.64
1507,2021-10-01 20:00:00,50001.3,50152.0,49678.9,50067.9,21854.0,218.54
1508,2021-10-01 19:00:00,49675.2,50327.6,49660.5,49999.0,29294.0,292.94
1509,2021-10-01 18:00:00,49579.8,49890.0,49372.3,49675.6,21374.0,213.74
1510,2021-10-01 17:00:00,49511.6,49666.9,49340.0,49570.7,14549.0,145.49
1511,2021-10-01 16:00:00,49298.0,49825.1,49168.2,49509.5,28418.0,284.18
1512,2021-10-01 15:00:00,49083.0,49422.0,48929.7,49286.2,29453.0,294.53
1513,2021-10-01 14:00:00,48916.4,49316.5,48650.0,49049.2,42933.0,429.33
1514,2021-10-01 13:00:00,49200.4,49330.9,48888.0,48912.8,28262.0,282.62
1515,2021-10-01 12:00:00,49464.4,49888.0,49129.7,49203.8,47843.0,478.43
1516,2021-10-01 11:00:00,49022.7,49661.1,48903.9,49460.9,54082.0,540.82
1517,2021-10-01 10:00:00,46716.4,49979.8,46654.8,49014.9,213726.0,2137.26
1518,2021-10-01 09:00:00,46777.4,46833.1,46600.0,46713.2,28003.0,280.03
1519,2021-10-01 08:00:00,46592.0,46795.8,46522.8,46773.2,40178.0,401.78
1520,2021-10-01 07:00:00,45698.1,46623.0,45596.4,46600.1,62447.0,624.47
1521,2021-10-01 06:00:00,45547.0,45758.3,45413.5,45696.3,21464.0,214.64
1522,2021-10-01 05:00:00,45289.7,45585.7,45183.5,45548.5,21675.0,216.75
1523,2021-10-01 04:00:00,45312.1,45393.9,45113.5,45296.6,13351.0,133.51
1524,2021-10-01 03:00:00,45017.2,45364.1,44993.9,45316.2,15340.0,153.4
1525,2021-10-01 02:00:00,45404.8,45466.8,44912.8,45019.4,20261.0,202.61
1526,2021-10-01 01:00:00,45354.7,45492.4,45078.0,45403.9,19725.0,197.25
1527,2021-10-01 00:00:00,45494.9,45755.0,45338.8,45346.1,33556.0,335.56
1528,2021-09-30 23:00:00,45425.6,45580.4,45263.8,45482.4,14600.0,146.0
1529,2021-09-30 22:00:00,45416.0,45586.8,45292.0,45412.3,15406.0,154.06
1530,2021-09-30 21:00:00,45094.2,45466.3,45043.2,45407.2,13372.0,133.72
1531,2021-09-30 20:00:00,45222.7,45477.5,44742.2,45096.1,23725.0,237.25
1532,2021-09-30 19:00:00,45684.6,45832.3,45216.8,45216.8,30022.0,300.22
1533,2021-09-30 18:00:00,45009.2,45791.1,44927.1,45680.1,48189.0,481.89
1534,2021-09-30 17:00:00,44603.9,45092.9,44583.1,45008.3,25323.0,253.23
1535,2021-09-30 16:00:00,44807.8,44882.1,44474.2,44609.7,30899.0,308.99
1536,2021-09-30 15:00:00,44797.4,45175.7,44582.5,44806.2,27289.0,272.89
1537,2021-09-30 14:00:00,44698.7,44852.5,44491.7,44776.5,33616.0,336.16
1538,2021-09-30 13:00:00,45145.2,45274.8,44711.5,44711.5,26279.0,262.79
1539,2021-09-30 12:00:00,44724.2,45494.3,44660.4,45127.3,38273.0,382.73
1540,2021-09-30 11:00:00,44440.5,44801.1,44400.6,44727.9,19080.0,190.8
1541,2021-09-30 10:00:00,44781.2,44949.9,44333.0,44426.5,22372.0,223.72
1542,2021-09-30 09:00:00,44729.7,44954.9,44593.2,44794.5,18615.0,186.15
1543,2021-09-30 08:00:00,44956.9,45148.9,44438.3,44731.3,44040.0,440.4
1544,2021-09-30 07:00:00,45103.4,45178.6,44922.7,44965.0,21662.0,216.62
1545,2021-09-30 06:00:00,45210.5,45370.9,45063.2,45075.5,19528.0,195.28
1546,2021-09-30 05:00:00,45197.5,45419.8,45122.3,45191.8,19385.0,193.85
1547,2021-09-30 04:00:00,45298.4,45573.1,45132.7,45199.4,25263.0,252.63
1548,2021-09-30 03:00:00,45105.0,45543.1,44820.8,45298.0,36691.0,366.91
1549,2021-09-30 02:00:00,44639.8,45125.1,44587.4,45103.6,28295.0,282.95
1550,2021-09-30 01:00:00,43926.8,44851.3,43841.3,44634.9,48691.0,486.91
1551,2021-09-30 00:00:00,43051.1,44000.0,42931.1,43927.4,34363.0,343.63
1552,2021-09-29 23:00:00,42907.7,43098.7,42819.1,43049.6,13671.0,136.71
1553,2021-09-29 22:00:00,42728.0,42992.4,42553.3,42904.7,15266.0,152.66
1554,2021-09-29 21:00:00,42609.4,42807.2,42428.4,42735.4,18575.0,185.75
1555,2021-09-29 20:00:00,42677.1,42776.0,42366.8,42625.1,25417.0,254.17
1556,2021-09-29 19:00:00,42811.0,43052.5,42640.2,42695.7,14590.0,145.9
1557,2021-09-29 18:00:00,42724.4,43019.4,42526.1,42817.4,20362.0,203.62
1558,2021-09-29 17:00:00,43008.0,43104.9,42701.5,42729.9,17281.0,172.81
1559,2021-09-29 16:00:00,43204.2,43326.7,42904.1,43010.2,20181.0,201.81
1560,2021-09-29 15:00:00,43770.3,43814.5,43131.0,43198.0,26375.0,263.75
1561,2021-09-29 14:00:00,43694.8,43839.9,43588.3,43769.4,19555.0,195.55
1562,2021-09-29 13:00:00,43577.9,43733.2,43425.0,43691.2,28877.0,288.77
1563,2021-09-29 12:00:00,43977.2,44200.0,43392.8,43591.3,37679.0,376.79
1564,2021-09-29 11:00:00,44024.8,44042.6,43793.3,43961.5,16218.0,162.18
1565,2021-09-29 10:00:00,43834.7,44105.9,43705.5,44025.2,28264.0,282.64
1566,2021-09-29 09:00:00,43938.0,43938.0,43672.1,43834.6,20364.0,203.64
1567,2021-09-29 08:00:00,44022.9,44051.4,43751.8,43937.3,13795.0,137.95
1568,2021-09-29 07:00:00,44024.2,44071.4,43889.9,44025.1,12693.0,126.93
1569,2021-09-29 06:00:00,43875.3,44033.2,43697.3,44020.1,16819.0,168.19
1570,2021-09-29 05:00:00,43827.2,43886.3,43580.2,43880.1,14391.0,143.91
1571,2021-09-29 04:00:00,43790.9,44055.7,43731.7,43819.9,24711.0,247.11
