,time,open,high,low,close,volume,volCcy
284,2021-11-21 19:00:00,59440.9,59566.5,59226.7,59316.6,180.94586203,10744354.8767998
285,2021-11-21 18:00:00,59481.6,59543.5,59288.8,59441.0,149.62505574,8893466.93206348
286,2021-11-21 17:00:00,59872.8,60035.7,59430.3,59481.6,453.42791064,27079896.72785638
287,2021-11-21 16:00:00,59203.2,59956.0,59129.0,59872.9,1239.6992224,73773002.88824612
288,2021-11-21 15:00:00,58908.0,59266.6,58818.6,59203.2,349.69194773,20651436.02352873
289,2021-11-21 14:00:00,58846.5,59048.8,58709.4,58907.9,392.65891663,23110683.67692506
290,2021-11-21 13:00:00,59054.4,59085.2,58810.1,58846.5,241.40301473,14234339.35951728
291,2021-11-21 12:00:00,58702.8,59282.1,58665.4,59054.4,366.86799029,21663151.78133257
292,2021-11-21 11:00:00,58821.4,59348.6,58555.7,58698.2,410.37578699,24165750.28938783
293,2021-11-21 10:00:00,58924.0,58980.0,58501.0,58821.5,265.92870145,15616161.77314148
294,2021-11-21 09:00:00,58737.6,58963.2,58710.3,58924.1,125.91923141,7409303.87227532
295,2021-11-21 08:00:00,58986.3,59121.2,58676.1,58737.6,216.55710489,12753158.09511104
296,2021-11-21 07:00:00,59199.8,59210.7,58972.2,58986.3,217.400706,12842095.64778829
297,2021-11-21 06:00:00,59019.9,59231.6,58855.5,59199.7,380.62971521,22455811.40247801
298,2021-11-21 05:00:00,58603.9,59019.9,58565.7,59019.9,231.44147915,13606317.43874329
299,2021-11-21 04:00:00,58696.0,58974.0,58575.1,58604.0,269.55138037,15830138.22338019
300,2021-11-21 03:00:00,59065.5,59195.5,58555.7,58696.0,309.0379515,18198925.72059323
301,2021-11-21 02:00:00,59362.7,59374.1,58719.7,59065.5,304.62357679,17986334.76812031
302,2021-11-21 01:00:00,59372.4,59460.8,59271.0,59362.6,232.86338321,13822548.09350763
303,2021-11-21 00:00:00,59716.0,59768.6,59325.0,59372.4,238.91709431,14223009.78817905
304,2021-11-20 23:00:00,59693.8,59853.4,59500.0,59716.0,213.82711342,12766482.25329996
305,2021-11-20 22:00:00,59600.1,59731.0,59511.6,59698.2,184.81610162,11015890.57846773
306,2021-11-20 21:00:00,59411.8,59661.5,59363.5,59600.0,206.94022421,12318275.84775862
307,2021-11-20 20:00:00,59437.5,59538.3,59321.5,59411.8,348.25676625,20685064.17285763
308,2021-11-20 19:00:00,59429.0,59517.1,59234.5,59437.5,494.93919011,29372090.65520958
309,2021-11-20 18:00:00,57919.6,59631.7,57826.0,59429.0,1121.72978133,66320528.14956287
310,2021-11-20 17:00:00,57775.3,57935.1,57615.0,57919.6,275.04078983,15876692.26776308
311,2021-11-20 16:00:00,57600.0,57874.6,57362.8,57786.3,943.25469629,54355719.51190786
312,2021-11-20 15:00:00,58340.0,58406.0,57511.2,57600.0,910.65055564,52705221.64411897
313,2021-11-20 14:00:00,58478.4,58711.0,58313.1,58353.9,312.18544417,18259097.03052485
314,2021-11-20 13:00:00,58557.2,58676.1,58378.1,58478.4,247.14906618,14466185.00019632
315,2021-11-20 12:00:00,58624.2,58827.5,58461.6,58557.1,297.90227063,17463893.06446183
316,2021-11-20 11:00:00,58480.3,58674.8,58400.0,58624.2,301.52413906,17641790.85077078
317,2021-11-20 10:00:00,58487.7,58755.8,58356.3,58480.3,331.25963776,19401056.60055209
318,2021-11-20 09:00:00,58471.9,58657.0,58382.1,58487.7,214.29021042,12531840.98320655
319,2021-11-20 08:00:00,58375.4,58649.0,58325.0,58471.9,270.36604954,15811773.37815127
320,2021-11-20 07:00:00,58628.1,58697.2,58358.0,58375.5,221.80918764,12983038.96945564
321,2021-11-20 06:00:00,58400.1,58814.3,58319.0,58628.0,458.9463934,26901584.23801895
322,2021-11-20 05:00:00,58496.0,58555.0,58259.0,58400.1,269.6411708,15749281.10186726
323,2021-11-20 04:00:00,58523.2,58580.6,58365.0,58496.0,313.92803225,18350012.02521734
324,2021-11-20 03:00:00,58798.1,58842.9,58452.0,58523.2,408.31053747,23947911.9817832
325,2021-11-20 02:00:00,58789.6,58974.0,58741.0,58798.1,489.88713096,28828720.24049635
326,2021-11-20 01:00:00,58237.9,58847.4,58169.6,58789.6,746.27571889,43760273.39646961
327,2021-11-20 00:00:00,58056.7,58570.3,57956.0,58225.4,557.76446702,32514091.78840112
328,2021-11-19 23:00:00,57820.2,58124.7,57731.8,58055.2,224.73704585,13007536.74797658
329,2021-11-19 22:00:00,57804.3,57981.0,57700.4,57823.3,194.51258245,11252906.54745531
330,2021-11-19 21:00:00,57777.2,57924.7,57546.6,57810.0,180.08643902,10405889.86089267
331,2021-11-19 20:00:00,58046.1,58129.2,57687.7,57781.4,200.93605748,11620744.70769324
332,2021-11-19 19:00:00,57885.9,58082.6,57681.5,58046.2,535.23076881,30976454.6603803
333,2021-11-19 18:00:00,57990.5,58082.6,57775.0,57885.9,1693.84050069,98093834.37663396
334,2021-11-19 17:00:00,58170.5,58322.0,57958.0,57990.4,1158.79358493,67408071.70562667
335,2021-11-19 16:00:00,57887.7,58235.7,57765.0,58170.4,229.65665125,13315314.56683137
336,2021-11-19 15:00:00,58000.0,58164.9,57638.7,57886.7,168.47101299,9747091.15644592
337,2021-11-19 14:00:00,57613.2,58058.1,57580.2,57986.9,280.85291985,16236186.97200217
338,2021-11-19 13:00:00,56890.3,57731.9,56722.0,57613.2,389.65150854,22359153.52892176
339,2021-11-19 12:00:00,57000.0,57351.9,56890.2,56890.3,267.84474192,15300817.36347508
340,2021-11-19 11:00:00,56886.5,57189.1,56500.0,57000.0,358.20738656,20349708.79401768
341,2021-11-19 10:00:00,57002.0,57050.0,56705.7,56894.3,342.68648333,19478644.0693004
342,2021-11-19 09:00:00,57029.0,57498.9,56958.4,57002.1,426.84394716,24411558.14442656
343,2021-11-19 08:00:00,55999.3,57378.4,55986.8,57028.9,715.59785664,40680824.13964031
344,2021-11-19 07:00:00,56291.9,56438.7,55868.1,55999.3,376.17992286,21094874.71845138
345,2021-11-19 06:00:00,56406.8,56471.3,56130.0,56291.9,334.00531597,18811796.5790027
346,2021-11-19 05:00:00,56247.2,56493.3,56016.6,56406.8,382.21757719,21518044.65178686
347,2021-11-19 04:00:00,55896.7,56305.4,55820.2,56247.1,397.59372978,22277273.1799973
348,2021-11-19 03:00:00,56105.5,56206.5,55606.9,55896.8,807.80647226,45129246.57643007
349,2021-11-19 02:00:00,56694.9,56939.8,55803.4,56103.9,1443.43969449,81342534.250728
350,2021-11-19 01:00:00,57472.7,57514.2,56631.0,56695.3,601.8622785,34313883.94176169
351,2021-11-19 00:00:00,56895.0,57498.1,56680.0,57472.7,686.63178914,39255066.173403
352,2021-11-18 23:00:00,56604.3,56984.0,56480.3,56884.6,486.02241442,27558053.32212467
353,2021-11-18 22:00:00,57558.9,57646.9,56506.4,56604.3,569.34887857,32449562.07460914
354,2021-11-18 21:00:00,57971.7,58231.8,57400.2,57564.2,220.79540325,12775065.20471779
355,2021-11-18 20:00:00,57935.6,58467.6,57576.9,57957.8,317.5553424,18417420.39159685
356,2021-11-18 19:00:00,57992.4,58322.6,57746.9,57917.8,384.37840782,22307085.97855942
357,2021-11-18 18:00:00,57546.1,58075.1,57508.5,57992.5,301.51261027,17425673.9290841
358,2021-11-18 17:00:00,57285.3,58063.2,56460.5,57553.4,1390.81891645,79600309.55431244
359,2021-11-18 16:00:00,58091.7,58490.0,57230.0,57282.1,1266.25355381,73070089.39515373
360,2021-11-18 15:00:00,58906.7,59284.2,57619.9,58091.6,2034.38803886,118801427.40197857
361,2021-11-18 14:00:00,59199.9,59303.3,58760.3,58900.0,325.68905946,19205081.9330334
362,2021-11-18 13:00:00,59122.4,59754.0,58780.0,59199.9,645.62125321,38258551.47142132
363,2021-11-18 12:00:00,59209.1,59932.8,59009.0,59128.3,492.24888803,29192666.8276642
364,2021-11-18 11:00:00,59782.8,59957.0,59165.1,59209.1,235.94162118,14066241.85473666
365,2021-11-18 10:00:00,59290.5,59833.3,59000.0,59782.8,268.87846054,15963015.85805976
366,2021-11-18 09:00:00,59665.3,59753.7,59000.1,59290.5,779.3871817,46220268.95681698
367,2021-11-18 08:00:00,59737.3,59833.2,59295.1,59665.3,699.07193226,41692516.09692632
368,2021-11-18 07:00:00,59825.0,59887.5,59517.6,59737.3,477.55397194,28498875.82685164
369,2021-11-18 06:00:00,59805.0,60036.4,59594.0,59824.9,422.83460468,25294257.33279109
370,2021-11-18 05:00:00,59686.0,59903.9,59550.0,59805.0,463.5782429,27692415.02299579
371,2021-11-18 04:00:00,59843.1,60092.0,59632.6,59686.0,779.02293918,46620583.83902109
372,2021-11-18 03:00:00,60647.6,60674.1,59843.0,59843.0,752.90043335,45320001.33291721
373,2021-11-18 02:00:00,60566.3,60759.3,60400.0,60647.6,570.63649415,34571357.95292926
374,2021-11-18 01:00:00,60480.0,60954.0,60092.4,60566.3,818.69067282,49494340.40767044
375,2021-11-18 00:00:00,60341.3,60720.0,60133.4,60480.0,703.35650925,42552502.50298266
376,2021-11-17 23:00:00,59977.1,60493.8,59788.0,60341.2,259.23907695,15572350.13744531
377,2021-11-17 22:00:00,60099.6,60118.6,59648.3,59977.1,252.5888954,15119566.22264865
378,2021-11-17 21:00:00,60394.4,60400.5,59769.9,60099.6,298.68147127,17905831.5838341
379,2021-11-17 20:00:00,60215.6,60572.4,60025.1,60394.4,273.06846232,16453472.47782976
380,2021-11-17 19:00:00,60458.1,60657.5,60104.7,60215.6,259.24384391,15648470.48175804
381,2021-11-17 18:00:00,60233.8,60639.6,60222.7,60458.2,385.34780392,23302046.94163518
382,2021-11-17 17:00:00,60400.4,60489.7,60001.2,60233.7,337.21700331,20289550.67753063
383,2021-11-17 16:00:00,59662.7,60450.0,59422.8,60387.2,486.73108363,29206981.39617162
384,2021-11-17 15:00:00,59623.8,59805.3,59352.9,59659.9,359.00792723,21369037.28142654
385,2021-11-17 14:00:00,60112.8,60321.0,59602.1,59623.8,553.56183377,33200238.40095806
386,2021-11-17 13:00:00,60462.1,60596.8,60097.4,60111.0,357.01677707,21529705.82778513
387,2021-11-17 12:00:00,60757.0,60808.9,60421.7,60457.3,286.05597389,17318761.73585566
388,2021-11-17 11:00:00,60512.1,60808.9,60316.0,60756.9,537.71840172,32547722.2121681
389,2021-11-17 10:00:00,58935.3,60588.0,58369.1,60503.0,1397.3373094,82848976.58644019
390,2021-11-17 09:00:00,59585.1,59585.1,58809.1,58935.2,971.70695334,57524143.57327282
391,2021-11-17 08:00:00,59701.1,59999.9,59575.6,59581.3,711.13199404,42515237.64034571
392,2021-11-17 07:00:00,59597.7,60133.3,59350.1,59701.6,697.91275007,41705942.58314381
393,2021-11-17 06:00:00,59596.8,59783.6,59296.0,59602.6,485.88927413,28900965.11502804
394,2021-11-17 05:00:00,59425.5,59811.8,59250.0,59596.9,600.96331769,35773561.55221467
395,2021-11-17 04:00:00,59046.2,59491.5,58600.0,59419.5,1152.90827122,68087751.58812152
396,2021-11-17 03:00:00,59360.5,59762.8,58527.2,59046.3,820.40293412,48519022.73762541
397,2021-11-17 02:00:00,59320.8,59722.1,59094.3,59360.5,505.02836699,30005619.08768836
398,2021-11-17 01:00:00,59721.5,60268.7,59237.8,59320.7,547.84246601,32748120.71436075
399,2021-11-17 00:00:00,60070.7,60416.2,59467.4,59721.5,524.75973378,31479875.58348173
400,2021-11-16 23:00:00,60585.6,60673.0,60056.0,60070.6,254.47399887,15352232.71353426
401,2021-11-16 22:00:00,60461.6,61157.4,60372.8,60585.7,313.12874909,19052671.76982163
402,2021-11-16 21:00:00,59725.9,60903.0,59654.0,60461.6,503.41207357,30444697.83048154
403,2021-11-16 20:00:00,60208.9,60208.9,59120.0,59729.1,679.92869523,40535337.0887034
404,2021-11-16 19:00:00,59922.1,60626.3,59792.1,60211.8,492.77616786,29666456.03399316
405,2021-11-16 18:00:00,60463.2,60632.1,59908.5,59908.5,371.64807387,22391062.52609965
406,2021-11-16 17:00:00,60653.0,60780.0,60184.5,60463.3,325.8667776,19716186.04498513
407,2021-11-16 16:00:00,60680.0,60920.0,60355.1,60655.4,371.91906748,22541978.61400813
408,2021-11-16 15:00:00,60901.1,61065.6,60580.2,60680.0,439.63448193,26754166.90666113
409,2021-11-16 14:00:00,60538.9,61367.0,60457.6,60901.1,789.15201079,48049956.48530356
410,2021-11-16 13:00:00,60054.6,60759.3,60054.5,60538.9,374.8042907,22645360.16955704
411,2021-11-16 12:00:00,60565.6,60853.0,60034.8,60054.6,490.78169364,29715508.40470312
412,2021-11-16 11:00:00,60166.1,60642.2,60042.3,60565.6,524.34192126,31643317.15687719
413,2021-11-16 10:00:00,60170.3,60301.6,58393.1,60170.8,3800.50899941,225933685.64657867
414,2021-11-16 09:00:00,60990.2,61270.7,60131.0,60171.4,806.20877,48858442.80822424
415,2021-11-16 08:00:00,60809.9,61021.9,60585.2,60990.3,500.80440256,30462633.09178506
416,2021-11-16 07:00:00,60829.3,61055.2,60400.0,60809.9,587.87714103,35682713.86801784
417,2021-11-16 06:00:00,60954.0,60996.1,60288.6,60829.3,643.6657471,39068410.18909979
418,2021-11-16 05:00:00,61192.0,61433.9,60730.0,60953.9,540.0749122,32997574.94907355
419,2021-11-16 04:00:00,60897.4,61501.0,60305.0,61199.6,1437.78361209,87614500.25549105
420,2021-11-16 03:00:00,61629.0,61799.5,60404.7,60885.3,3018.39734496,184333466.40742442
421,2021-11-16 02:00:00,62102.6,62199.3,61500.2,61629.0,714.41528823,44247650.13572971
422,2021-11-16 01:00:00,62537.9,62647.3,60900.0,62112.0,3274.69809064,202217490.1963051
423,2021-11-16 00:00:00,63608.8,63614.1,62468.4,62538.0,1421.59426362,89343771.39010365
424,2021-11-15 23:00:00,63974.2,63993.0,63500.2,63608.8,338.78330853,21596314.24104045
425,2021-11-15 22:00:00,63888.0,64020.0,63428.4,63981.5,281.12250158,17904815.88572204
426,2021-11-15 21:00:00,63897.7,64011.5,63364.0,63888.1,505.11369515,32203141.80384175
427,2021-11-15 20:00:00,64256.5,64256.5,63781.1,63897.6,349.47650668,22344172.37614285
428,2021-11-15 19:00:00,63822.3,64299.0,63650.0,64256.6,421.82702576,27003764.01527531
429,2021-11-15 18:00:00,64030.2,64180.0,63627.8,63822.2,542.02761639,34660303.80017682
430,2021-11-15 17:00:00,64259.3,64428.3,64016.6,64030.2,786.00362306,50502228.20970093
431,2021-11-15 16:00:00,64280.0,64425.0,63893.4,64259.2,1949.1976102,125106024.03064185
432,2021-11-15 15:00:00,64837.5,64880.0,64228.7,64280.0,1988.15311807,128334996.38347848
433,2021-11-15 14:00:00,65498.6,65498.6,64750.0,64837.5,689.28316257,44888469.21563602
434,2021-11-15 13:00:00,65680.0,65800.0,65309.3,65498.6,443.17690131,29068828.30996306
435,2021-11-15 12:00:00,65730.9,65945.2,65537.7,65680.0,238.00705705,15654907.66727366
436,2021-11-15 11:00:00,65922.0,65941.1,65614.9,65730.9,272.45603927,17926369.47564428
437,2021-11-15 10:00:00,65968.9,66040.0,65729.0,65922.0,183.90989957,12114084.58281055
438,2021-11-15 09:00:00,65746.4,66342.4,65686.6,65968.8,626.00462783,41346032.99870754
439,2021-11-15 08:00:00,65576.3,65822.3,65269.0,65746.3,646.36740868,42318737.58445709
440,2021-11-15 07:00:00,65675.9,65749.9,65487.8,65576.3,169.71169637,11134821.40281044
441,2021-11-15 06:00:00,65705.6,65834.3,65605.5,65675.9,131.72451978,8657937.82774749
442,2021-11-15 05:00:00,65776.3,65907.3,65680.1,65705.5,143.52349646,9443684.21796695
443,2021-11-15 04:00:00,65728.7,65866.2,65706.1,65784.0,235.08472921,15467965.16702576
444,2021-11-15 03:00:00,65693.5,65895.8,65601.0,65728.6,337.24040307,22181720.70676979
445,2021-11-15 02:00:00,65896.4,65945.9,65652.2,65697.0,175.85340396,11573378.97587683
446,2021-11-15 01:00:00,65879.9,65943.4,65535.7,65896.3,391.48814269,25744101.24435316
447,2021-11-15 00:00:00,65500.0,66189.6,65499.9,65879.9,803.3944748,52958119.09181008
448,2021-11-14 23:00:00,64520.7,65500.0,64347.4,65499.9,412.38346722,26807474.80658522
449,2021-11-14 22:00:00,64310.8,64828.1,64289.1,64520.7,253.27536059,16346457.16689956
450,2021-11-14 21:00:00,64224.3,64491.3,64050.0,64310.8,229.45806505,14758245.84489095
451,2021-11-14 20:00:00,64172.5,64398.6,64050.0,64224.4,176.84421314,11359034.82671724
452,2021-11-14 19:00:00,64022.7,64204.8,63867.7,64172.4,179.55805339,11498952.09129457
453,2021-11-14 18:00:00,64190.8,64408.9,63830.1,64022.7,253.20347,16225464.65713881
454,2021-11-14 17:00:00,63702.2,64241.7,63629.1,64180.5,262.85325432,16785494.27686728
455,2021-11-14 16:00:00,64077.1,64216.9,63581.3,63708.6,529.71439314,33822187.06544112
456,2021-11-14 15:00:00,64343.9,64343.9,63994.7,64077.1,1047.93277061,67210611.0625332
457,2021-11-14 14:00:00,64633.7,64659.1,64150.0,64344.0,729.35507811,46957967.85692321
458,2021-11-14 13:00:00,64596.8,64791.9,64514.3,64633.7,806.41843622,52130116.89354203
459,2021-11-14 12:00:00,64454.0,64738.8,64245.5,64596.7,1241.99277853,80092288.31961425
460,2021-11-14 11:00:00,64391.7,64470.0,64186.7,64454.1,327.50110031,21091342.35249081
461,2021-11-14 10:00:00,64243.7,64483.3,64179.8,64391.8,172.99072498,11130842.05820111
462,2021-11-14 09:00:00,64293.2,64380.0,64093.8,64243.7,335.60388333,21547032.15405935
463,2021-11-14 08:00:00,64614.0,64791.2,64051.9,64293.2,491.62593616,31653690.17759313
464,2021-11-14 07:00:00,64803.6,64876.0,64536.7,64614.0,230.42807444,14909640.74789573
465,2021-11-14 06:00:00,64900.0,65171.8,64689.3,64803.5,232.73943546,15108255.7083283
466,2021-11-14 05:00:00,64754.8,64979.1,64489.7,64899.9,168.82010843,10932047.35827259
467,2021-11-14 04:00:00,64655.6,65029.9,64655.6,64754.8,279.92420075,18143508.60327931
468,2021-11-14 03:00:00,64644.6,64830.0,64543.2,64655.7,207.29342793,13405810.03166703
469,2021-11-14 02:00:00,64788.1,64923.9,64611.8,64644.6,153.44113821,9936348.0975089
470,2021-11-14 01:00:00,64986.4,65079.3,64634.0,64788.0,213.44607207,13841263.80083517
471,2021-11-14 00:00:00,64378.5,65333.8,64378.5,64986.4,541.90650546,35244379.59949659
472,2021-11-13 23:00:00,64275.6,64571.7,64224.0,64378.5,114.0039746,7338293.13858535
473,2021-11-13 22:00:00,64366.0,64425.0,64108.9,64275.5,84.97562564,5464652.64457276
474,2021-11-13 21:00:00,64350.1,64373.6,64116.7,64366.1,64.11269071,4119305.05457206
475,2021-11-13 20:00:00,63929.7,64414.7,63929.0,64350.1,137.05470911,8794796.72104653
476,2021-11-13 19:00:00,64130.9,64194.4,63820.0,63929.1,247.23796155,15819989.11825603
477,2021-11-13 18:00:00,64660.1,64692.1,63914.0,64130.9,477.87549874,30678885.75425093
478,2021-11-13 17:00:00,64609.9,64687.6,64519.8,64660.1,156.10701644,10087565.98950596
479,2021-11-13 16:00:00,64699.1,64991.0,64595.0,64610.8,429.10908802,27810392.01608983
480,2021-11-13 15:00:00,64721.4,64781.6,64519.5,64699.1,313.07111332,20244954.53400683
481,2021-11-13 14:00:00,63600.7,64800.0,63573.1,64721.4,1672.42006909,107649426.73983291
482,2021-11-13 13:00:00,63532.6,63750.0,63470.6,63600.7,1032.00146214,65595568.15980757
483,2021-11-13 12:00:00,63544.1,63799.0,63436.8,63532.6,1096.20934168,69677316.60189188
484,2021-11-13 11:00:00,63704.6,63795.0,63510.3,63544.1,1310.07584216,83352208.16677706
485,2021-11-13 10:00:00,63457.7,63734.0,63380.0,63704.6,930.40506561,59134840.54950488
486,2021-11-13 09:00:00,63807.7,63873.0,63362.9,63457.8,763.39858804,48575862.59309216
487,2021-11-13 08:00:00,64022.6,64086.1,63733.3,63807.8,592.21587074,37844761.89055662
488,2021-11-13 07:00:00,63851.8,64128.4,63710.1,64022.5,572.55940752,36562343.41514832
489,2021-11-13 06:00:00,63608.9,63863.0,63574.0,63851.7,506.45701078,32273896.27474747
490,2021-11-13 05:00:00,63691.9,63835.0,63508.0,63609.0,963.76985077,61356151.91065142
491,2021-11-13 04:00:00,63773.7,63920.0,63551.7,63691.9,1213.09222049,77313353.31112619
492,2021-11-13 03:00:00,63692.7,63864.0,63604.1,63773.7,703.82146246,44865319.31361505
493,2021-11-13 02:00:00,63843.3,63998.0,63580.7,63692.7,864.40167329,55148201.65872064
494,2021-11-13 01:00:00,64342.6,64412.2,63835.6,63843.4,767.22383289,49158340.16309764
495,2021-11-13 00:00:00,64121.2,64432.0,64121.1,64342.5,397.9861447,25601443.51597356
496,2021-11-12 23:00:00,63919.9,64359.9,63814.5,64121.2,446.21108656,28594077.41709819
497,2021-11-12 22:00:00,64071.8,64186.5,63726.4,63919.9,466.96308681,29880773.64775986
498,2021-11-12 21:00:00,64124.0,64503.4,63987.0,64084.7,392.66063139,25219939.02174658
499,2021-11-12 20:00:00,63850.0,64360.9,63840.0,64124.0,454.63368286,29137880.09302245
500,2021-11-12 19:00:00,63876.8,63900.0,63571.5,63850.0,522.86903871,33344488.36952471
501,2021-11-12 18:00:00,63577.5,64091.9,63523.7,63876.8,1083.86729419,69256414.8029928
502,2021-11-12 17:00:00,63072.9,63594.9,62924.4,63577.5,998.33070947,63161522.02901418
503,2021-11-12 16:00:00,63150.1,63361.8,62258.0,63084.7,2988.39042832,187559201.3953684
504,2021-11-12 15:00:00,63470.6,63562.9,62887.5,63150.0,1557.51586295,98423036.5012381
505,2021-11-12 14:00:00,63981.7,64168.7,63453.0,63470.6,1353.13264214,86300033.4767214
506,2021-11-12 13:00:00,63812.8,64075.8,63224.0,63975.4,870.18614239,55463592.75182786
507,2021-11-12 12:00:00,63739.2,64202.7,63329.0,63812.9,672.1766783,42899877.7096179
508,2021-11-12 11:00:00,63652.1,64017.8,63501.0,63739.1,503.70019508,32124194.36167654
509,2021-11-12 10:00:00,63789.7,64181.8,63518.2,63652.1,896.91851695,57238124.15064643
510,2021-11-12 09:00:00,64890.5,64890.5,63501.0,63789.7,1307.30914562,83771156.33377297
511,2021-11-12 08:00:00,64486.3,64945.0,64200.1,64890.5,360.2015011,23297709.36416698
512,2021-11-12 07:00:00,64496.4,64618.9,64200.0,64486.2,495.24370652,31882631.39365249
513,2021-11-12 06:00:00,64674.4,64839.3,64450.0,64496.4,312.99069247,20240188.74764697
514,2021-11-12 05:00:00,64967.2,65000.0,64663.2,64674.4,132.69008671,8597418.90617343
515,2021-11-12 04:00:00,64832.8,65080.2,64707.8,64967.3,191.37146489,12416852.71355339
516,2021-11-12 03:00:00,65011.0,65069.7,64742.7,64832.8,185.81159944,12056478.1199615
517,2021-11-12 02:00:00,65097.1,65459.9,64923.9,65013.9,303.69190418,19795480.27572713
518,2021-11-12 01:00:00,64821.8,65364.0,64060.0,65097.1,534.30489139,34555859.33156001
