timestamp,value
2010-12-16T00:00:00Z,536243.746678241
2010-12-17T00:00:00Z,528923.878550711
2010-12-18T00:00:00Z,542913.063716092
2010-12-19T00:00:00Z,510074.400389962
2010-12-20T00:00:00Z,549697.587237292
2010-12-21T00:00:00Z,541460.937986182
2010-12-22T00:00:00Z,547307.324289222
2010-12-23T00:00:00Z,538578.039253902
2010-12-24T00:00:00Z,535848.770523352
2010-12-25T00:00:00Z,528766.987266102
2010-12-26T00:00:00Z,510529.877266102
2010-12-27T00:00:00Z,513358.575759951
2010-12-28T00:00:00Z,536268.134118682
2010-12-29T00:00:00Z,492507.368354982
2010-12-30T00:00:00Z,467142.594036492
2010-12-31T00:00:00Z,466859.568580862
2011-01-01T00:00:00Z,471667.006011381
2011-01-02T00:00:00Z,468835.291023161
2011-01-03T00:00:00Z,469806.577143261
2011-01-04T00:00:00Z,481048.787576691
2011-01-05T00:00:00Z,511591.505687311
2011-01-06T00:00:00Z,504830.326863271
2011-01-07T00:00:00Z,507747.194122601
2011-01-08T00:00:00Z,504882.493274091
2011-01-09T00:00:00Z,514022.348262311
2011-01-10T00:00:00Z,502017.391801251
2011-01-11T00:00:00Z,492108.04783228
2011-01-12T00:00:00Z,463969.03783142
2011-01-13T00:00:00Z,450550.87946032
2011-01-14T00:00:00Z,443042.68988115
2011-01-15T00:00:00Z,453115.03514028
2011-01-16T00:00:00Z,455700.41412906
2011-01-17T00:00:00Z,455914.412482231
2011-01-18T00:00:00Z,442172.6305476
2011-01-19T00:00:00Z,432472.11009244
2011-01-20T00:00:00Z,434573.93759459
2011-01-21T00:00:00Z,447577.47899227
2011-01-22T00:00:00Z,448871.13430019
2011-01-23T00:00:00Z,444594.39140014
2011-01-24T00:00:00Z,451836.09233915
2011-01-25T00:00:00Z,505307.34194786
2011-01-26T00:00:00Z,500101.51873611
2011-01-27T00:00:00Z,428519.64469038
2011-01-28T00:00:00Z,407622.2455011
2011-01-29T00:00:00Z,411287.10243426
2011-01-30T00:00:00Z,451480.58428889
2011-01-31T00:00:00Z,466218.99704526
2011-02-01T00:00:00Z,458794.47108552
2011-02-02T00:00:00Z,445151.49004204
2011-02-03T00:00:00Z,859988.13092148
2011-02-04T00:00:00Z,854137.43825321
2011-02-05T00:00:00Z,853465.7350928
2011-02-06T00:00:00Z,844338.28068539
2011-02-07T00:00:00Z,859840.29303106
2011-02-08T00:00:00Z,911016.69663266
2011-02-09T00:00:00Z,925452.27648578
2011-02-10T00:00:00Z,926623.10456386
2011-02-11T00:00:00Z,937736.43030681
2011-02-12T00:00:00Z,941563.13037625
2011-02-13T00:00:00Z,940195.51878251
2011-02-14T00:00:00Z,981411.02876433
2011-02-15T00:00:00Z,972721.25757911
2011-02-16T00:00:00Z,997277.5302739
2011-02-17T00:00:00Z,998515.81942983
2011-02-18T00:00:00Z,1015289.25885416
2011-02-19T00:00:00Z,1025633.17622008
2011-02-20T00:00:00Z,1000761.29152245
2011-02-21T00:00:00Z,1036371.57626746
2011-02-22T00:00:00Z,1028851.69441283
2011-02-23T00:00:00Z,1029364.68490535
2011-02-24T00:00:00Z,1015984.72886142
2011-02-25T00:00:00Z,1012451.02206525
2011-02-26T00:00:00Z,602284.02530135
2011-02-27T00:00:00Z,599949.46530135
2011-02-28T00:00:00Z,589329.04530135
2011-03-01T00:00:00Z,480601.66317703
2011-03-02T00:00:00Z,464525.16268289
2011-03-03T00:00:00Z,472746.53171137
2011-03-04T00:00:00Z,449178.3939127
2011-03-05T00:00:00Z,448029.72128762
2011-03-06T00:00:00Z,470712.91747892
2011-03-07T00:00:00Z,488972.48763032
2011-03-08T00:00:00Z,676823.03278409
2011-03-09T00:00:00Z,831743.23588439
2011-03-10T00:00:00Z,835798.10447853
2011-03-11T00:00:00Z,818581.14921573
2011-03-12T00:00:00Z,814296.20862965
2011-03-13T00:00:00Z,828079.21539937
2011-03-14T00:00:00Z,789950.29148939
2011-03-15T00:00:00Z,790917.27320963
2011-03-16T00:00:00Z,780373.16183238
2011-03-17T00:00:00Z,763543.34056982
2011-03-18T00:00:00Z,756556.76683962
2011-03-19T00:00:00Z,773692.69437772
2011-03-20T00:00:00Z,810309.932172609
2011-03-21T00:00:00Z,897569.79399443
2011-03-22T00:00:00Z,886418.77978598
2011-03-23T00:00:00Z,892733.52300022
2011-03-24T00:00:00Z,903459.96788582
2011-03-25T00:00:00Z,906320.608348419
2011-03-26T00:00:00Z,876141.27793941
2011-03-27T00:00:00Z,869659.01901177
2011-03-28T00:00:00Z,863652.63660472
2011-03-29T00:00:00Z,841632.33913141
2011-03-30T00:00:00Z,829427.941263671
2011-03-31T00:00:00Z,654912.062717611
2011-04-01T00:00:00Z,501778.491822921
2011-04-02T00:00:00Z,516835.545662011
2011-04-03T00:00:00Z,515354.349478091
2011-04-04T00:00:00Z,524068.030974131
2011-04-05T00:00:00Z,509007.361302941
2011-04-06T00:00:00Z,502331.443453021
2011-04-07T00:00:00Z,508498.669259111
2011-04-08T00:00:00Z,503435.964336151
2011-04-09T00:00:00Z,526271.977236161
2011-04-10T00:00:00Z,524985.275023571
2011-04-11T00:00:00Z,532506.1746314
2011-04-12T00:00:00Z,493263.848400981
2011-04-13T00:00:00Z,394919.5238124
2011-04-14T00:00:00Z,360902.90105704
2011-04-15T00:00:00Z,347726.5824876
2011-04-16T00:00:00Z,335738.806101841
2011-04-17T00:00:00Z,314846.602828431
2011-04-18T00:00:00Z,322916.23410729
2011-04-19T00:00:00Z,307828.98895509
2011-04-20T00:00:00Z,301188.78941118
2011-04-21T00:00:00Z,288848.76558636
2011-04-22T00:00:00Z,282099.30704363
2011-04-23T00:00:00Z,280068.56024005
2011-04-24T00:00:00Z,322372.7479404
2011-04-25T00:00:00Z,330947.81949329
2011-04-26T00:00:00Z,340011.32367898
2011-04-27T00:00:00Z,402119.71586144
2011-04-28T00:00:00Z,432951.815891171
2011-04-29T00:00:00Z,491350.99047111
2011-04-30T00:00:00Z,445216.1489469
2011-05-01T00:00:00Z,452753.95532007
2011-05-02T00:00:00Z,443056.49835395
2011-05-03T00:00:00Z,455253.49651803
2011-05-04T00:00:00Z,453182.63861597
2011-05-05T00:00:00Z,463778.25697444
2011-05-06T00:00:00Z,660058.87866684
2011-05-07T00:00:00Z,890556.91953205
2011-05-08T00:00:00Z,709213.24440657
2011-05-09T00:00:00Z,720443.54749185
2011-05-10T00:00:00Z,737548.40461223
2011-05-11T00:00:00Z,830431.56471328
2011-05-12T00:00:00Z,830362.62981273
2011-05-13T00:00:00Z,843390.1900315
2011-05-14T00:00:00Z,839167.27516766
2011-05-15T00:00:00Z,804055.34598911
2011-05-16T00:00:00Z,813860.52758408
2011-05-17T00:00:00Z,847944.17193852
2011-05-18T00:00:00Z,850937.39844067
2011-05-19T00:00:00Z,853676.93931454
2011-05-20T00:00:00Z,861374.6843347
2011-05-21T00:00:00Z,850539.32182179
2011-05-22T00:00:00Z,892936.91305775
2011-05-23T00:00:00Z,954378.85379731
2011-05-24T00:00:00Z,1013199.88762207
2011-05-25T00:00:00Z,1023094.48534474
2011-05-26T00:00:00Z,1024206.06116595
2011-05-27T00:00:00Z,1026063.19219001
2011-05-28T00:00:00Z,1042068.62017896
2011-05-29T00:00:00Z,867682.00876825
2011-05-30T00:00:00Z,875710.03335709
2011-05-31T00:00:00Z,877476.25659164
2011-06-01T00:00:00Z,876349.24156414
2011-06-02T00:00:00Z,875396.09331271
2011-06-03T00:00:00Z,1062967.85683771
2011-06-04T00:00:00Z,1041310.84850406
2011-06-05T00:00:00Z,1005874.07795161
2011-06-06T00:00:00Z,992510.67241207
2011-06-07T00:00:00Z,996193.40136025
2011-06-08T00:00:00Z,965797.37163715
2011-06-09T00:00:00Z,916984.32226089
2011-06-10T00:00:00Z,983290.62125344
2011-06-11T00:00:00Z,1004012.48894379
2011-06-12T00:00:00Z,683302.1842877
2011-06-13T00:00:00Z,689611.54745665
2011-06-14T00:00:00Z,654791.18635419
2011-06-15T00:00:00Z,685180.26644661
2011-06-16T00:00:00Z,664588.95513306
2011-06-17T00:00:00Z,800789.45746192
2011-06-18T00:00:00Z,819047.26968609
2011-06-19T00:00:00Z,713957.95398113
2011-06-20T00:00:00Z,711067.12077822
2011-06-21T00:00:00Z,925450.50733969
2011-06-22T00:00:00Z,970090.767595139
2011-06-23T00:00:00Z,1056659.90911911
2011-06-24T00:00:00Z,1073906.71112797
2011-06-25T00:00:00Z,1087949.97715704
2011-06-26T00:00:00Z,1320560.82826809
2011-06-27T00:00:00Z,1315890.55315529
2011-06-28T00:00:00Z,1353493.83943505
2011-06-29T00:00:00Z,1395897.58372034
2011-06-30T00:00:00Z,1855054.92544793
2011-07-01T00:00:00Z,1865883.29948939
2011-07-02T00:00:00Z,1824843.68455409
2011-07-03T00:00:00Z,1783327.8468175
2011-07-04T00:00:00Z,1842765.75962645
2011-07-05T00:00:00Z,1843516.09233791
2011-07-06T00:00:00Z,1831526.28035886
2011-07-07T00:00:00Z,1866515.17300959
2011-07-08T00:00:00Z,1826233.97319825
2011-07-09T00:00:00Z,1830970.04577582
2011-07-10T00:00:00Z,1814563.97637302
2011-07-11T00:00:00Z,1814359.14941529
2011-07-12T00:00:00Z,1838107.44658099
2011-07-13T00:00:00Z,1844950.43036026
2011-07-14T00:00:00Z,1648617.77082104
2011-07-15T00:00:00Z,1621339.46275643
2011-07-16T00:00:00Z,1547853.47362825
2011-07-17T00:00:00Z,1539720.28932918
2011-07-18T00:00:00Z,1072983.44982666
2011-07-19T00:00:00Z,848067.690752199
2011-07-20T00:00:00Z,844007.709591339
2011-07-21T00:00:00Z,800089.512005239
2011-07-22T00:00:00Z,784373.527696639
2011-07-23T00:00:00Z,741831.214205619
2011-07-24T00:00:00Z,711016.839277599
2011-07-25T00:00:00Z,1200958.98141451
2011-07-26T00:00:00Z,1178191.62217808
2011-07-27T00:00:00Z,1247808.9682538
2011-07-28T00:00:00Z,1186965.4222993
2011-07-29T00:00:00Z,1177932.2074092
2011-07-30T00:00:00Z,1132316.34915894
2011-07-31T00:00:00Z,955686.932260518
2011-08-01T00:00:00Z,905621.023687038
2011-08-02T00:00:00Z,902484.925880099
2011-08-03T00:00:00Z,885761.942403629
2011-08-04T00:00:00Z,902178.376954279
2011-08-05T00:00:00Z,903663.069793049
2011-08-06T00:00:00Z,910401.548962669
2011-08-07T00:00:00Z,898165.916338259
2011-08-08T00:00:00Z,946067.535675899
2011-08-09T00:00:00Z,939909.340928319
2011-08-10T00:00:00Z,952111.319234539
2011-08-11T00:00:00Z,952929.851833659
2011-08-12T00:00:00Z,1029273.63338269
2011-08-13T00:00:00Z,1052925.85033549
2011-08-14T00:00:00Z,1094641.9558912
2011-08-15T00:00:00Z,1151114.48082289
2011-08-16T00:00:00Z,1173020.8711943
2011-08-17T00:00:00Z,704540.866760608
2011-08-18T00:00:00Z,699958.990879079
2011-08-19T00:00:00Z,702238.464367518
2011-08-20T00:00:00Z,700106.967166808
2011-08-21T00:00:00Z,702474.376495738
2011-08-22T00:00:00Z,718211.962681198
2011-08-23T00:00:00Z,732125.300556899
2011-08-24T00:00:00Z,723420.465668679
2011-08-25T00:00:00Z,711556.192487828
2011-08-26T00:00:00Z,749987.975600898
2011-08-27T00:00:00Z,624866.093980628
2011-08-28T00:00:00Z,616218.742759749
2011-08-29T00:00:00Z,611350.303737479
2011-08-30T00:00:00Z,611074.810475899
2011-08-31T00:00:00Z,518405.620505089
2011-09-01T00:00:00Z,566980.817108828
2011-09-02T00:00:00Z,549121.268632899
2011-09-03T00:00:00Z,1208437.00241311
2011-09-04T00:00:00Z,1195646.39588743
2011-09-05T00:00:00Z,1174033.56719404
2011-09-06T00:00:00Z,1140082.44100267
2011-09-07T00:00:00Z,1082075.57507984
2011-09-08T00:00:00Z,1073849.21227393
2011-09-09T00:00:00Z,1069584.23460921
2011-09-10T00:00:00Z,1066825.2599081
2011-09-11T00:00:00Z,416830.896083838
2011-09-12T00:00:00Z,410356.141191228
2011-09-13T00:00:00Z,399471.042719298
2011-09-14T00:00:00Z,449251.689949248
2011-09-15T00:00:00Z,463412.743027078
2011-09-16T00:00:00Z,463621.965972748
2011-09-17T00:00:00Z,468494.915351628
2011-09-18T00:00:00Z,1130770.33888694
2011-09-19T00:00:00Z,1148000.08247721
2011-09-20T00:00:00Z,1183386.09119711
2011-09-21T00:00:00Z,1193228.93292165
2011-09-22T00:00:00Z,1201593.52571547
2011-09-23T00:00:00Z,1184442.52600064
2011-09-24T00:00:00Z,1127811.06471574
2011-09-25T00:00:00Z,1123701.07639329
2011-09-26T00:00:00Z,1122555.24369951
2011-09-27T00:00:00Z,1128358.6509477
2011-09-28T00:00:00Z,1175118.49377001
2011-09-29T00:00:00Z,1184071.44522287
2011-09-30T00:00:00Z,1185190.3194689
2011-10-01T00:00:00Z,1183828.818569
2011-10-02T00:00:00Z,1203190.88861964
2011-10-03T00:00:00Z,1202438.04189889
2011-10-04T00:00:00Z,1208058.64122162
2011-10-05T00:00:00Z,1208608.92110808
2011-10-06T00:00:00Z,1182108.09385066
2011-10-07T00:00:00Z,1142520.96712022
2011-10-08T00:00:00Z,1148713.33060167
2011-10-09T00:00:00Z,1139839.75790008
2011-10-10T00:00:00Z,1135441.85777847
2011-10-11T00:00:00Z,423046.297516447
2011-10-12T00:00:00Z,396626.055249947
2011-10-13T00:00:00Z,363630.103549527
2011-10-14T00:00:00Z,383016.261711737
2011-10-15T00:00:00Z,380830.957328527
2011-10-16T00:00:00Z,380192.932321517
2011-10-17T00:00:00Z,363944.198087257
2011-10-18T00:00:00Z,362938.487661387
2011-10-19T00:00:00Z,366237.190658627
2011-10-20T00:00:00Z,366423.042683907
2011-10-21T00:00:00Z,318453.375261217
2011-10-22T00:00:00Z,322277.266121437
2011-10-23T00:00:00Z,326017.850830177
2011-10-24T00:00:00Z,356863.077490567
2011-10-25T00:00:00Z,340855.989005226
2011-10-26T00:00:00Z,350398.183313886
2011-10-27T00:00:00Z,362507.231291276
2011-10-28T00:00:00Z,347977.354915946
2011-10-29T00:00:00Z,357423.671061606
2011-10-30T00:00:00Z,376953.220144156
2011-10-31T00:00:00Z,383598.906724886
2011-11-01T00:00:00Z,386307.712175916
2011-11-02T00:00:00Z,407145.358672326
2011-11-03T00:00:00Z,406177.169415246
2011-11-04T00:00:00Z,419288.380037957
2011-11-05T00:00:00Z,436087.045510877
2011-11-06T00:00:00Z,412261.868258487
2011-11-07T00:00:00Z,406555.405348737
2011-11-08T00:00:00Z,409803.521882887
2011-11-09T00:00:00Z,410130.976690227
2011-11-10T00:00:00Z,406275.635417927
2011-11-11T00:00:00Z,402945.659987607
2011-11-12T00:00:00Z,409436.093916877
2011-11-13T00:00:00Z,400115.688112887
2011-11-14T00:00:00Z,402562.360149067
2011-11-15T00:00:00Z,401944.207552107
2011-11-16T00:00:00Z,510015.874296137
2011-11-17T00:00:00Z,514331.471969337
2011-11-18T00:00:00Z,525507.125107747
2011-11-19T00:00:00Z,518664.730416647
2011-11-20T00:00:00Z,502822.976209867
2011-11-21T00:00:00Z,502175.521031317
2011-11-22T00:00:00Z,487087.073104547
2011-11-23T00:00:00Z,699308.073576477
2011-11-24T00:00:00Z,698744.300739187
2011-11-25T00:00:00Z,696854.075835617
2011-11-26T00:00:00Z,705733.842862947
2011-11-27T00:00:00Z,706872.098371056
2011-11-28T00:00:00Z,703197.414502486
2011-11-29T00:00:00Z,707667.672799027
2011-11-30T00:00:00Z,705122.452746677
2011-12-01T00:00:00Z,713969.133871947
2011-12-02T00:00:00Z,715931.612871617
2011-12-03T00:00:00Z,759318.164394357
2011-12-04T00:00:00Z,758600.502458807
2011-12-05T00:00:00Z,843669.720387207
2011-12-06T00:00:00Z,865826.969459507
2011-12-07T00:00:00Z,883809.143399567
2011-12-08T00:00:00Z,921006.088291408
2011-12-09T00:00:00Z,817010.050569657
2011-12-10T00:00:00Z,828967.664946298
2011-12-11T00:00:00Z,832006.099449498
2011-12-12T00:00:00Z,836479.960475148
2011-12-13T00:00:00Z,857649.519393628
2011-12-14T00:00:00Z,863284.163456868
2011-12-15T00:00:00Z,864171.688210687
2011-12-16T00:00:00Z,666421.787297737
2011-12-17T00:00:00Z,690807.651899288
2011-12-18T00:00:00Z,716491.446227628
2011-12-19T00:00:00Z,724355.755539668
2011-12-20T00:00:00Z,713007.310390888
2011-12-21T00:00:00Z,715092.964590538
2011-12-22T00:00:00Z,707887.748233398
2011-12-23T00:00:00Z,738206.410117137
2011-12-24T00:00:00Z,729819.859368537
2011-12-25T00:00:00Z,720817.900412957
2011-12-26T00:00:00Z,721296.147074238
2011-12-27T00:00:00Z,777975.820620108
2011-12-28T00:00:00Z,712323.875898128
2011-12-29T00:00:00Z,712526.006043768
2011-12-30T00:00:00Z,705189.118816248
2011-12-31T00:00:00Z,667000.724804607
2012-01-01T00:00:00Z,671432.079836457
2012-01-02T00:00:00Z,678235.874489517
2012-01-03T00:00:00Z,676288.099813387
2012-01-04T00:00:00Z,674228.565605737
2012-01-05T00:00:00Z,656810.711252557
2012-01-06T00:00:00Z,638149.637819058
2012-01-07T00:00:00Z,626314.56997162
2012-01-08T00:00:00Z,683160.58111362
2012-01-09T00:00:00Z,663104.07807825
2012-01-10T00:00:00Z,665315.87997702
2012-01-11T00:00:00Z,672261.93232777
2012-01-12T00:00:00Z,706575.1008084
2012-01-13T00:00:00Z,731109.72714172
2012-01-14T00:00:00Z,719154.22296177
2012-01-15T00:00:00Z,726272.44004087
2012-01-16T00:00:00Z,780876.53528357
2012-01-17T00:00:00Z,791804.78742006
2012-01-18T00:00:00Z,774361.38315956
2012-01-19T00:00:00Z,722573.45430203
2012-01-20T00:00:00Z,772343.75118214
2012-01-21T00:00:00Z,772147.82877847
2012-01-22T00:00:00Z,782414.9724703
2012-01-23T00:00:00Z,789129.29918003
2012-01-24T00:00:00Z,797206.06399784
2012-01-25T00:00:00Z,810024.35635576
2012-01-26T00:00:00Z,861066.54789839
2012-01-27T00:00:00Z,863849.32882159
2012-01-28T00:00:00Z,863059.40851265
2012-01-29T00:00:00Z,863798.069765069
2012-01-30T00:00:00Z,868593.494982679
2012-01-31T00:00:00Z,814948.79344762
2012-02-01T00:00:00Z,821930.405256879
2012-02-02T00:00:00Z,830256.026956919
2012-02-03T00:00:00Z,824115.307576759
2012-02-04T00:00:00Z,806291.748900749
2012-02-05T00:00:00Z,802354.531579498
2012-02-06T00:00:00Z,807907.915305348
2012-02-07T00:00:00Z,816072.006198098
2012-02-08T00:00:00Z,788156.785958128
2012-02-09T00:00:00Z,789369.842904568
2012-02-10T00:00:00Z,796375.660078089
2012-02-11T00:00:00Z,816883.525631398
2012-02-12T00:00:00Z,761433.341513698
2012-02-13T00:00:00Z,749167.480508118
2012-02-14T00:00:00Z,727513.767897018
2012-02-15T00:00:00Z,720304.684613758
2012-02-16T00:00:00Z,693494.958891008
2012-02-17T00:00:00Z,696038.213016709
2012-02-18T00:00:00Z,659929.095248859
2012-02-19T00:00:00Z,644682.799272569
2012-02-20T00:00:00Z,669520.747346249
2012-02-21T00:00:00Z,688916.864140538
2012-02-22T00:00:00Z,705506.382805669
2012-02-23T00:00:00Z,740838.083578539
2012-02-24T00:00:00Z,728046.582341439
2012-02-25T00:00:00Z,732500.352272989
2012-02-26T00:00:00Z,731544.242487769
2012-02-27T00:00:00Z,726614.215587989
2012-02-28T00:00:00Z,729082.683868749
2012-02-29T00:00:00Z,732428.669151269
2012-03-01T00:00:00Z,679253.483581759
2012-03-02T00:00:00Z,654161.250069939
2012-03-03T00:00:00Z,710634.107471809
2012-03-04T00:00:00Z,722506.883198279
2012-03-05T00:00:00Z,708309.476549509
2012-03-06T00:00:00Z,722902.135206069
2012-03-07T00:00:00Z,745470.824166789
2012-03-08T00:00:00Z,787580.456468219
2012-03-09T00:00:00Z,810077.219016079
2012-03-10T00:00:00Z,859337.826502539
2012-03-11T00:00:00Z,868432.825339579
2012-03-12T00:00:00Z,869395.385655989
2012-03-13T00:00:00Z,872062.711381079
2012-03-14T00:00:00Z,840581.135290679
2012-03-15T00:00:00Z,831819.066534539
2012-03-16T00:00:00Z,819219.180471029
2012-03-17T00:00:00Z,793253.028847609
2012-03-18T00:00:00Z,789028.243052569
2012-03-19T00:00:00Z,734092.024098259
2012-03-20T00:00:00Z,731306.636481949
2012-03-21T00:00:00Z,762582.378837909
2012-03-22T00:00:00Z,736450.093181149
2012-03-23T00:00:00Z,745154.704114449
2012-03-24T00:00:00Z,749482.738789509
2012-03-25T00:00:00Z,753000.200664878
2012-03-26T00:00:00Z,727356.001632438
2012-03-27T00:00:00Z,722139.084607608
2012-03-28T00:00:00Z,734000.807987759
2012-03-29T00:00:00Z,719757.094367128
2012-03-30T00:00:00Z,698702.437735468
2012-03-31T00:00:00Z,687466.190948028
2012-04-01T00:00:00Z,706664.641277668
2012-04-02T00:00:00Z,656628.012858838
2012-04-03T00:00:00Z,651310.742950458
2012-04-04T00:00:00Z,642375.780328618
2012-04-05T00:00:00Z,649138.938656678
2012-04-06T00:00:00Z,679296.575446297
2012-04-07T00:00:00Z,672424.448389557
2012-04-08T00:00:00Z,671191.762025237
2012-04-09T00:00:00Z,680182.020127027
2012-04-10T00:00:00Z,693810.290373547
2012-04-11T00:00:00Z,714863.939806228
2012-04-12T00:00:00Z,707587.631145917
2012-04-13T00:00:00Z,736487.437645017
2012-04-14T00:00:00Z,726135.795661367
2012-04-15T00:00:00Z,713593.406934887
2012-04-16T00:00:00Z,714325.260430127
2012-04-17T00:00:00Z,699846.317083707
2012-04-18T00:00:00Z,700740.838950807
2012-04-19T00:00:00Z,715639.274964907
2012-04-20T00:00:00Z,688988.392198227
2012-04-21T00:00:00Z,694063.369091598
2012-04-22T00:00:00Z,697630.296473467
2012-04-23T00:00:00Z,749061.939941147
2012-04-24T00:00:00Z,736865.980155387
2012-04-25T00:00:00Z,752970.652535048
2012-04-26T00:00:00Z,771023.452820058
2012-04-27T00:00:00Z,808758.147894488
2012-04-28T00:00:00Z,809169.458292467
2012-04-29T00:00:00Z,786968.119318457
2012-04-30T00:00:00Z,800961.915912978
2012-05-01T00:00:00Z,821284.436944288
2012-05-02T00:00:00Z,925803.327966058
2012-05-03T00:00:00Z,938703.446351147
2012-05-04T00:00:00Z,828831.841476978
2012-05-05T00:00:00Z,816427.592401118
2012-05-06T00:00:00Z,761181.630500668
2012-05-07T00:00:00Z,751941.199795688
2012-05-08T00:00:00Z,768077.793604788
2012-05-09T00:00:00Z,757981.483426688
2012-05-10T00:00:00Z,759360.413873898
2012-05-11T00:00:00Z,736942.354002638
2012-05-12T00:00:00Z,723674.401768778
2012-05-13T00:00:00Z,831253.807054878
2012-05-14T00:00:00Z,849956.019159188
2012-05-15T00:00:00Z,852015.985391708
2012-05-16T00:00:00Z,818743.034465218
2012-05-17T00:00:00Z,761343.192744808
2012-05-18T00:00:00Z,778545.144966678
2012-05-19T00:00:00Z,812429.331500058
2012-05-20T00:00:00Z,806617.367468808
2012-05-21T00:00:00Z,802332.597373538
2012-05-22T00:00:00Z,780667.793195418
2012-05-23T00:00:00Z,790274.720871748
2012-05-24T00:00:00Z,791063.917668618
2012-05-25T00:00:00Z,815680.945999658
2012-05-26T00:00:00Z,882009.459573968
2012-05-27T00:00:00Z,903189.676177858
2012-05-28T00:00:00Z,915280.150700768
2012-05-29T00:00:00Z,929421.962194558
2012-05-30T00:00:00Z,935494.100886508
2012-05-31T00:00:00Z,923409.058462678
2012-06-01T00:00:00Z,921617.899424248
2012-06-02T00:00:00Z,925058.210878908
2012-06-03T00:00:00Z,923471.264283508
2012-06-04T00:00:00Z,848405.694751078
2012-06-05T00:00:00Z,772709.002781838
2012-06-06T00:00:00Z,781090.928647498
2012-06-07T00:00:00Z,772561.528158128
2012-06-08T00:00:00Z,770103.306530788
2012-06-09T00:00:00Z,757533.137158528
2012-06-10T00:00:00Z,750313.407176878
2012-06-11T00:00:00Z,730896.980903738
2012-06-12T00:00:00Z,713472.072772188
2012-06-13T00:00:00Z,704682.117212218
2012-06-14T00:00:00Z,716959.634019108
2012-06-15T00:00:00Z,707311.374316668
2012-06-16T00:00:00Z,722637.420729798
2012-06-17T00:00:00Z,644840.953559937
2012-06-18T00:00:00Z,660539.458060587
2012-06-19T00:00:00Z,698852.912938927
2012-06-20T00:00:00Z,713772.294854427
2012-06-21T00:00:00Z,687726.601460927
2012-06-22T00:00:00Z,752202.899526687
2012-06-23T00:00:00Z,752608.782341257
2012-06-24T00:00:00Z,761410.917965267
2012-06-25T00:00:00Z,780970.628196607
2012-06-26T00:00:00Z,768164.262359547
2012-06-27T00:00:00Z,807305.916283467
2012-06-28T00:00:00Z,800126.892392427
2012-06-29T00:00:00Z,796434.531095787
2012-06-30T00:00:00Z,789435.218887887
2012-07-01T00:00:00Z,794922.196602227
2012-07-02T00:00:00Z,790705.201500557
2012-07-03T00:00:00Z,822537.115754347
2012-07-04T00:00:00Z,834599.433575227
2012-07-05T00:00:00Z,842943.440724227
2012-07-06T00:00:00Z,828781.299142397
2012-07-07T00:00:00Z,819045.731937618
2012-07-08T00:00:00Z,808645.979605447
2012-07-09T00:00:00Z,794490.972236297
2012-07-10T00:00:00Z,818082.486416567
2012-07-11T00:00:00Z,829582.259648467
2012-07-12T00:00:00Z,812599.131251497
2012-07-13T00:00:00Z,795741.634584227
2012-07-14T00:00:00Z,794089.848981537
2012-07-15T00:00:00Z,752862.644556147
2012-07-16T00:00:00Z,731582.948567307
2012-07-17T00:00:00Z,741573.443367457
2012-07-18T00:00:00Z,726009.891126177
2012-07-19T00:00:00Z,729246.105132477
2012-07-20T00:00:00Z,758973.693577317
2012-07-21T00:00:00Z,807974.841566287
2012-07-22T00:00:00Z,796291.670796457
2012-07-23T00:00:00Z,822465.182641847
2012-07-24T00:00:00Z,932817.844490887
2012-07-25T00:00:00Z,947630.034744667
2012-07-26T00:00:00Z,977419.527790997
2012-07-27T00:00:00Z,972631.112772377
2012-07-28T00:00:00Z,986878.543634297
2012-07-29T00:00:00Z,1000275.68462219
2012-07-30T00:00:00Z,993318.047326647
2012-07-31T00:00:00Z,1006256.69778467
2012-08-01T00:00:00Z,982039.259156757
2012-08-02T00:00:00Z,947623.668718917
2012-08-03T00:00:00Z,934550.170735097
2012-08-04T00:00:00Z,936402.352685127
2012-08-05T00:00:00Z,862621.851660347
2012-08-06T00:00:00Z,860066.836553217
2012-08-07T00:00:00Z,882282.101914977
2012-08-08T00:00:00Z,911950.565790957
2012-08-09T00:00:00Z,953177.573233807
2012-08-10T00:00:00Z,981471.502491667
2012-08-11T00:00:00Z,979395.280229357
2012-08-12T00:00:00Z,963095.354423527
2012-08-13T00:00:00Z,908635.814733167
2012-08-14T00:00:00Z,917612.690181567
2012-08-15T00:00:00Z,944572.862640807
2012-08-16T00:00:00Z,912219.488154057
2012-08-17T00:00:00Z,892876.373249877
2012-08-18T00:00:00Z,839008.310786107
2012-08-19T00:00:00Z,770072.180595277
2012-08-20T00:00:00Z,744971.246255237
2012-08-21T00:00:00Z,761028.426801847
2012-08-22T00:00:00Z,738390.209905437
2012-08-23T00:00:00Z,757326.624909157
2012-08-24T00:00:00Z,809821.949781457
2012-08-25T00:00:00Z,809750.114782167
2012-08-26T00:00:00Z,793426.647973287
2012-08-27T00:00:00Z,810071.240803587
2012-08-28T00:00:00Z,832491.405345957
2012-08-29T00:00:00Z,883028.106018547
2012-08-30T00:00:00Z,890003.297263407
2012-08-31T00:00:00Z,913481.518617337
2012-09-01T00:00:00Z,961502.868029137
2012-09-02T00:00:00Z,1032420.55344082
2012-09-03T00:00:00Z,1057431.06875104
2012-09-04T00:00:00Z,1070205.41356805
2012-09-05T00:00:00Z,1137416.36324902
2012-09-06T00:00:00Z,1151560.97819287
