timestamp,value
2020-07-15T00:00:00Z,-1550.6021281788126
2020-07-16T00:00:00Z,-1405.5659165070392
2020-07-17T00:00:00Z,-4911.416326717474
2020-07-18T00:00:00Z,6613.640203650575
2020-07-19T00:00:00Z,9104.716846622527
2020-07-20T00:00:00Z,9992.677413633093
2020-07-21T00:00:00Z,9808.524459582753
2020-07-22T00:00:00Z,22476.59313130239
2020-07-23T00:00:00Z,25056.242774022277
2020-07-24T00:00:00Z,17674.412755012978
2020-07-25T00:00:00Z,17590.78509927215
2020-07-26T00:00:00Z,27391.86102683097
2020-07-27T00:00:00Z,43553.834723901
2020-07-28T00:00:00Z,50880.53355358075
2020-07-29T00:00:00Z,48579.87110907165
2020-07-30T00:00:00Z,52709.51308877068
2020-07-31T00:00:00Z,43215.21932022134
2020-08-01T00:00:00Z,37467.599155270495
2020-08-02T00:00:00Z,38326.83420020016
2020-08-03T00:00:00Z,35811.52706652973
2020-08-04T00:00:00Z,35457.277672300115
2020-08-05T00:00:00Z,25434.906150060706
2020-08-06T00:00:00Z,22965.885213530157
2020-08-07T00:00:00Z,11993.508659109008
2020-08-08T00:00:00Z,4604.033582379576
2020-08-09T00:00:00Z,4153.092390460428
2020-08-10T00:00:00Z,2076.7596585387364
2020-08-11T00:00:00Z,2475.511781938374
2020-08-12T00:00:00Z,-3092.0802205917425
2020-08-13T00:00:00Z,-12097.783555180766
2020-08-14T00:00:00Z,-18628.5461097206
2020-08-15T00:00:00Z,-21522.6181090232
2020-08-16T00:00:00Z,-22707.310110144317
2020-08-17T00:00:00Z,-25488.378372802865
2020-08-18T00:00:00Z,-16935.57629822474
2020-08-19T00:00:00Z,-23205.019855155144
2020-08-20T00:00:00Z,-25895.987692055292
2020-08-21T00:00:00Z,-31213.264565193094
2020-08-22T00:00:00Z,-34560.67862431379
2020-08-23T00:00:00Z,-38572.513116193935
2020-08-24T00:00:00Z,-39094.80702457437
2020-08-25T00:00:00Z,-46037.12489876291
2020-08-26T00:00:00Z,-65461.10729679419
2020-08-27T00:00:00Z,-75754.08758948371
2020-08-28T00:00:00Z,-71158.60296299355
2020-08-29T00:00:00Z,-71967.04721665243
2020-08-30T00:00:00Z,-67485.37506102445
2020-08-31T00:00:00Z,-79943.51342420373
2020-09-01T00:00:00Z,-75279.27222183347
2020-09-02T00:00:00Z,-77107.86777686421
2020-09-03T00:00:00Z,-76904.90296747256
2020-09-04T00:00:00Z,-60887.42042303318
2020-09-05T00:00:00Z,-59132.48761746194
2020-09-06T00:00:00Z,-49734.804816691205
2020-09-07T00:00:00Z,-47370.9233457027
2020-09-08T00:00:00Z,-46372.42852672329
2020-09-09T00:00:00Z,-52338.31347107096
2020-09-10T00:00:00Z,-57898.988741540816
2020-09-11T00:00:00Z,-54278.543746749405
2020-09-12T00:00:00Z,-58506.407280921005
2020-09-13T00:00:00Z,-44718.59908261057
2020-09-14T00:00:00Z,-39119.120604779106
2020-09-15T00:00:00Z,-33916.114028187934
2020-09-16T00:00:00Z,-29342.47778388858
2020-09-17T00:00:00Z,-36467.162691958714
